621,0.0108477,0.010348,0.010686,0.00934793
622,0.0108883,0.0103397,0.010661,0.00937874
623,0.0108702,0.0102951,0.0106335,0.00937245
625,0.0109056,0.0103904,0.0106079,0.00935854
626,0.0109077,0.0103832,0.0106025,0.00935388
627,0.010907,0.0103735,0.010594,0.00933493
628,0.0110131,0.0104278,0.0105847,0.00931624
629,0.0110238,0.0104477,0.0105635,0.00933902
630,0.0110648,0.010398,0.0105341,0.00932357
631,0.0110962,0.0103888,0.0105045,0.00929821
633,0.0111679,0.0103777,0.0105009,0.00930006
634,0.0111622,0.0103733,0.0104936,0.00928629
635,0.0112643,0.0103616,0.0104852,0.00926141
636,0.0112688,0.0103585,0.0104391,0.00925468
637,0.0112448,0.0103085,0.0104096,0.00926375
638,0.0112273,0.0102977,0.0103763,0.00923727
639,0.0112273,0.0102977,0.0103763,0.00923727
640,0.0112166,0.0102884,0.0103713,0.0092351
642,0.0111771,0.0102785,0.0103648,0.00923986
643,0.0111656,0.010272,0.0103564,0.00923444
644,0.0111484,0.0102243,0.0104314,0.00922574
645,0.0111393,0.0102206,0.0107034,0.00921397
646,0.0111287,0.0102132,0.0106879,0.0094922
647,0.0111206,0.0102044,0.0107026,0.0095089
648,0.0110793,0.0102075,0.0106964,0.00951153
650,0.0111548,0.0101957,0.0106667,0.00956768
651,0.0111357,0.0101346,0.0106381,0.00955794
652,0.0111198,0.0101237,0.0106241,0.00953574
653,0.0111102,0.0101153,0.0106179,0.0095234
654,0.011067,0.0101052,0.0106116,0.00952787
655,0.011067,0.0100997,0.0106094,0.00950927
656,0.0110568,0.0100916,0.0105837,0.00953451
658,0.0110362,0.010042,0.0105522,0.00952733
659,0.0110156,0.0100315,0.0105261,0.00990485
660,0.0110068,0.0100227,0.0105341,0.00988822
661,0.0110027,0.0100202,0.0105269,0.00987922
662,0.0109667,0.0100087,0.010524,0.00988431
663,0.0109561,0.0100008,0.0104944,0.00988424
664,0.0109412,0.00999581,0.0104714,0.00994698
666,0.0109215,0.00998327,0.0105209,0.00992607
667,0.0109127,0.00998009,0.0105337,0.00998077
668,0.0109126,0.00997985,0.0105337,0.00998073
669,0.0108665,0.00997782,0.010528,0.0102325
670,0.0108576,0.00997968,0.0105071,0.0102676
671,0.0108436,0.00993179,0.0105146,0.0102785
672,0.0108258,0.00993397,0.0104897,0.0105011
674,0.0108169,0.0099249,0.0105018,0.0105075
675,0.0108135,0.00992158,0.010498,0.0104944
676,0.0107873,0.00992926,0.0105001,0.0105018
677,0.0107838,0.00993258,0.0104768,0.0104898
678,0.010777,0.00988828,0.0104535,0.0105335
679,0.0107694,0.00988522,0.0104323,0.0105351
680,0.0107501,0.00998019,0.0104082,0.0105563
681,0.0107449,0.00996737,0.0104204,0.0106089
683,0.0107082,0.0100832,0.0104099,0.0105885
684,0.0107011,0.0100758,0.0103826,0.0105996
685,0.0106999,0.0100749,0.0103792,0.0106101
686,0.0106861,0.0100261,0.0103551,0.0106016
687,0.0106491,0.0100179,0.0103259,0.012426
688,0.010636,0.0100036,0.0103209,0.0125117
689,0.0105844,0.00999674,0.0103095,0.0124919
691,0.0105684,0.00995351,0.0102836,0.0125111
692,0.0105495,0.00994278,0.0102579,0.0124884
693,0.0105408,0.00993446,0.0102523,0.012506
694,0.0105382,0.0099318,0.0102506,0.0125045
695,0.0104929,0.00992816,0.0102377,0.0124816
696,0.0104842,0.00992238,0.0102159,0.0124585
697,0.0105331,0.00988473,0.0102252,0.0124997
699,0.0105164,0.00988186,0.0102003,0.0124961
700,0.0105541,0.00987396,0.0102471,0.0124744
701,0.0105568,0.00986135,0.01026,0.0124932
702,0.0105598,0.00986176,0.0102528,0.012477
703,0.0107498,0.00985129,0.0102049,0.0124641
704,0.0107253,0.00981721,0.0101858,0.0124695
705,0.0107094,0.00980919,0.0101604,0.0124355
707,0.0107059,0.00980748,0.010156,0.0124311
708,0.0106987,0.00979649,0.0101507,0.0124619
709,0.0106503,0.00979843,0.0101451,0.0124475
710,0.0106308,0.00978826,0.0101413,0.012448
711,0.0106124,0.00974506,0.0101174,0.0125099
712,0.0106113,0.00974578,0.0101168,0.012509
713,0.0105997,0.0098535,0.0100913,0.0124922
714,0.0105896,0.00984408,0.0100846,0.0126145
716,0.0105536,0.00987342,0.010079,0.0126859
717,0.0105405,0.00992511,0.0100533,0.0126848
718,0.0105225,0.00987892,0.0100317,0.0127323
719,0.0105044,0.00987127,0.0100087,0.0127128
720,0.0104986,0.00986303,0.0100067,0.0127455
721,0.0104968,0.00985956,0.0100048,0.0127443
722,0.0104682,0.00984906,0.00999995,0.0126908
724,0.0104568,0.00984755,0.00997725,0.0127084
725,0.0104921,0.00980633,0.0099595,0.012701
726,0.0105211,0.00979889,0.00993109,0.0126791
727,0.010528,0.00979537,0.00992888,0.0127161
728,0.0105221,0.00978839,0.00992773,0.0126937
729,0.010563,0.00978079,0.00992171,0.0126684
730,0.0107665,0.00988572,0.00990005,0.0126518
732,0.0107518,0.00985031,0.00988161,0.0126965
733,0.0107396,0.00984109,0.00985378,0.0126782
734,0.0107342,0.00982909,0.00984979,0.0126649
735,0.0107726,0.00982087,0.00984236,0.0126245
736,0.010776,0.00982172,0.00983787,0.0126175
737,0.0107724,0.00980857,0.00982335,0.0126131
738,0.0108162,0.00976981,0.00980616,0.0126768
740,0.0108335,0.00976013,0.0098532,0.0126589
741,0.0108318,0.00975503,0.00986699,0.0126471
742,0.0108283,0.00974577,0.00986765,0.0126367
743,0.0108678,0.00973941,0.0098615,0.0125947
744,0.0109397,0.00972133,0.00984722,0.0125707
745,0.0110195,0.00968216,0.00981209,0.0125767
746,0.0109947,0.00967261,0.00978191,0.0125729
748,0.0109882,0.00966504,0.00977804,0.0125607
749,0.0109872,0.0096425,0.00977113,0.0125369
750,0.010947,0.00962792,0.00976812,0.0125247
751,0.0109469,0.00962739,0.00976811,0.0125241
752,0.0109878,0.00958371,0.0097475,0.0125395
753,0.0110057,0.00957468,0.00971771,0.0125222
754,0.0110715,0.00956753,0.00971428,0.0125069
755,0.011111,0.00955218,0.00970492,0.0124769
757,0.011079,0.00954911,0.00970416,0.0124718
758,0.0112875,0.00953754,0.00970121,0.0124628
759,0.0112777,0.00949189,0.00965526,0.0125135
760,0.0112664,0.00948722,0.00970406,0.012521
761,0.0112657,0.00948604,0.00968256,0.0125172
762,0.0112595,0.00948095,0.00968409,0.012528
763,0.0112531,0.00946978,0.00968167,0.0125467
765,0.0112105,0.00946093,0.00967836,0.0125487
766,0.0111999,0.0094214,0.00965783,0.0125622
767,0.0111948,0.00942129,0.00965769,0.0125632
768,0.0111821,0.00941554,0.00963147,0.0125421
769,0.0111715,0.00940704,0.00962581,0.0125273
770,0.0111662,0.00939451,0.00961987,0.0124888
771,0.01113,0.00938542,0.00961539,0.0124764
773,0.011121,0.00934927,0.00958144,0.0124645
774,0.0111063,0.00934149,0.0095662,0.0124399
775,0.0110961,0.00934417,0.00956206,0.0124199
776,0.0110909,0.00932921,0.00955908,0.0124127
777,0.0110899,0.00932743,0.00955527,0.0123929
778,0.0110468,0.00931542,0.00955199,0.0123805
779,0.0110384,0.00927165,0.00956655,0.0123656
781,0.0110261,0.00926195,0.00961913,0.0123463
782,0.0110173,0.00925705,0.00963423,0.0123623
783,0.0110125,0.00924129,0.00962861,0.0123489
784,0.010978,0.00923769,0.00962471,0.0123402
785,0.0109709,0.00923489,0.0096257,0.0123342
786,0.0109627,0.00920399,0.00959123,0.0123061
787,0.0109596,0.00920615,0.00958999,0.0123039
788,0.0109466,0.00919834,0.00957237,0.0122833
790,0.0109378,0.00973582,0.00956879,0.0122658
791,0.0109114,0.00972249,0.00956371,0.0122453
792,0.0109053,0.00971594,0.00954574,0.0122633
793,0.0108925,0.00968762,0.00952624,0.0122525
794,0.0108768,0.00967962,0.00951251,0.0122287
795,0.0108738,0.00966909,0.00952417,0.0122262
796,0.0108685,0.0096589,0.00952228,0.0122191
798,0.0109402,0.00966174,0.00952444,0.0122119
799,0.010902,0.00965807,0.00950934,0.0122011
800,0.0108723,0.00962797,0.00948634,0.0122177
801,0.010855,0.00966227,0.00946709,0.012194
802,0.0108466,0.00973337,0.00946734,0.0122543
803,0.0108394,0.00973611,0.00945991,0.0122407
804,0.0108102,0.0097911,0.00945717,0.012232
806,0.010809,0.00982442,0.00945614,0.0122302
807,0.0107969,0.00978521,0.00943333,0.0122295
808,0.0107775,0.00977816,0.0094253,0.0122118
809,0.0107688,0.0097689,0.00942285,0.0122431
810,0.0107624,0.0097686,0.00941772,0.0122293
811,0.0107616,0.00976846,0.00941764,0.0122287
812,0.0107222,0.00977982,0.00941485,0.0122251
814,0.0107105,0.00972669,0.00939159,0.0122324
815,0.0107072,0.00972277,0.00939023,0.0122298
816,0.010701,0.00971764,0.0094369,0.0122132
817,0.0106924,0.00971026,0.00944662,0.0122444
818,0.010688,0.00969904,0.00944454,0.0122442
819,0.0106518,0.00970447,0.00944012,0.0122307
820,0.010645,0.00969997,0.00942195,0.0122578
822,0.0106479,0.00967018,0.00940486,0.0122578
823,0.0106359,0.00966068,0.00938706,0.0122356
824,0.0106286,0.00965311,0.00937964,0.0122248
825,0.0106412,0.00963754,0.00937475,0.012212
826,0.0106252,0.00963319,0.00937028,0.0121974
827,0.0106607,0.00959242,0.00933436,0.0122011
828,0.0106522,0.00958919,0.00933206,0.0121939
829,0.0106742,0.00958798,0.00931661,0.0121821
831,0.0106856,0.00958014,0.00931267,0.0121926
832,0.010698,0.0095825,0.0093084,0.0121853
833,0.0107294,0.009573,0.00930438,0.012166
834,0.0108174,0.0095649,0.00928809,0.0121878
835,0.0108164,0.00956122,0.00927329,0.0121831
836,0.0108017,0.0095271,0.00925443,0.0121636
837,0.0107868,0.00951439,0.00925111,0.012144
839,0.0107776,0.00951011,0.00924642,0.012123
840,0.0107504,0.00950984,0.00924265,0.01211
841,0.0107402,0.00949943,0.00923307,0.0121438
842,0.0107302,0.00946045,0.00927482,0.0121366
843,0.0107209,0.00945818,0.00926739,0.0121195
844,0.0107175,0.00945505,0.00926498,0.0121236
845,0.0107097,0.00944879,0.00927017,0.0121066
847,0.0106796,0.00944429,0.00926513,0.0120776
848,0.0106709,0.00944707,0.00924691,0.0120825
849,0.0106706,0.0094471,0.00924701,0.0120823
850,0.0106663,0.0094069,0.00923005,0.0120699
851,0.0106512,0.00939633,0.00921938,0.0120793
852,0.0106449,0.00938731,0.0092204,0.0120555
853,0.0106616,0.00939655,0.00921517,0.0120372
855,0.010651,0.00939745,0.0091951,0.0120495
856,0.0106447,0.00936491,0.00917873,0.0120387
857,0.0106303,0.00934741,0.00916112,0.0120178
858,0.0106239,0.00933974,0.00915823,0.0120674
859,0.0105827,0.00933955,0.00915296,0.0120525
860,0.0105781,0.00933877,0.00913716,0.0120459
861,0.0105743,0.00933442,0.00913579,0.0120445
862,0.0105721,0.00930298,0.00912489,0.0121186
864,0.0105594,0.00929113,0.00939428,0.0120959
865,0.0105543,0.00928815,0.00940146,0.0121164
866,0.0105808,0.00928641,0.0093806,0.0121057
867,0.0105868,0.00928297,0.00937261,0.0120995
868,0.0105833,0.00928031,0.00935719,0.012102
869,0.0105824,0.00927808,0.00935545,0.0121017
870,0.0105764,0.00924678,0.00934044,0.0121612
872,0.0105616,0.00935059,0.00931742,0.0121433
873,0.010552,0.00933611,0.00930549,0.0121436
874,0.0105118,0.00934351,0.00929456,0.0121231
875,0.0105124,0.00939906,0.00928074,0.0121125
876,0.0105424,0.00936175,0.0092496,0.0121259
877,0.0105613,0.00935663,0.00923288,0.0121061
878,0.010552,0.00935043,0.00923068,0.0120898
880,0.0105513,0.00934975,0.00923005,0.0120884
881,0.0105626,0.00934939,0.00922588,0.0120679
882,0.0107178,0.00936695,0.0092225,0.0120459
883,0.0107106,0.00933358,0.00919213,0.012086
884,0.0107065,0.00932798,0.00917223,0.0120695
885,0.0106941,0.00932231,0.009168,0.0120553
886,0.0106906,0.00932077,0.00916555,0.0120501
888,0.0106871,0.00931768,0.00916249,0.0120397
889,0.0106525,0.00932265,0.00915958,0.0120314
890,0.0106458,0.00931241,0.00915075,0.0120502
891,0.0106357,0.00928378,0.00918103,0.0120477
892,0.0106277,0.00932173,0.00927914,0.0120572
893,0.0106235,0.00931638,0.00928922,0.0120351
894,0.0105947,0.00931092,0.00928393,0.0120163
896,0.0105926,0.00931423,0.00928381,0.0120115
897,0.0105872,0.00930759,0.00926773,0.0120387
898,0.0105844,0.00928092,0.00925955,0.0120324
899,0.010584,0.00928025,0.00925757,0.0120288
900,0.0105699,0.00927313,0.00924188,0.0120071
901,0.0105631,0.009268,0.00923778,0.0119936
902,0.0105354,0.00926792,0.00923351,0.0124108
903,0.0105239,0.00926311,0.00922126,0.0124528
905,0.0105195,0.00922719,0.00920413,0.0124476
906,0.0105026,0.0092178,0.00918813,0.0124247
907,0.0104974,0.00921275,0.00918628,0.0124183
908,0.010467,0.00920965,0.00918232,0.0124299
909,0.0104608,0.00922395,0.00916876,0.0124348
910,0.0104489,0.00918932,0.00915448,0.0124661
911,0.0104325,0.00917838,0.0091356,0.0124403
913,0.0104211,0.00917449,0.00914238,0.012417
914,0.0104206,0.00917431,0.00914121,0.0124157
915,0.0104329,0.00917032,0.00913723,0.0123923
916,0.0104324,0.00916331,0.0091226,0.0123856
917,0.0104334,0.00916961,0.0091251,0.0123835
918,0.0104472,0.0091838,0.00912454,0.0123742
919,0.0104455,0.0091849,0.00912376,0.0123739
921,0.0104406,0.0091553,0.00911678,0.0123655
922,0.0104305,0.00914712,0.00911271,0.0123352
923,0.0104229,0.00914173,0.00912146,0.012335
924,0.0104075,0.00914684,0.00912034,0.0123216
925,0.0104083,0.0091698,0.00910539,0.0123113
926,0.0103985,0.00913822,0.00909306,0.0123092
927,0.0103827,0.00914032,0.00907998,0.0122967
929,0.01037,0.00912638,0.00907212,0.0123018
930,0.0103414,0.00913861,0.00906658,0.0122887
931,0.0103403,0.00913735,0.00906529,0.0122823
932,0.0103445,0.009136,0.009052,0.0122741
933,0.010336,0.00910734,0.00906764,0.0122552
934,0.010321,0.00910231,0.00905354,0.0122435
935,0.010321,0.00910231,0.00905354,0.0122435
937,0.0103096,0.0090918,0.00905215,0.0122243
938,0.0103064,0.00908824,0.00904764,0.0122106
939,0.0102741,0.00908482,0.00903168,0.0121966
940,0.010267,0.00905408,0.00901725,0.0121821
941,0.0102602,0.00904737,0.00900429,0.0121686
942,0.0102547,0.00903926,0.00900263,0.0121689
943,0.0102435,0.00903548,0.00899945,0.0121636
944,0.0102434,0.00903224,0.00899472,0.0121447
946,0.0102146,0.00902945,0.00899058,0.0121311
947,0.0102084,0.00899511,0.00896084,0.012158
948,0.0101997,0.00899009,0.00894492,0.0121443
949,0.0101902,0.00898514,0.00894268,0.0121278
950,0.0101796,0.00898088,0.00893821,0.0121175
951,0.0101796,0.00898085,0.00893782,0.0121174
952,0.0101563,0.00898451,0.00893284,0.0121051
954,0.0101477,0.00895157,0.00890625,0.0121471
955,0.0101375,0.00894657,0.008941,0.0121479
956,0.0101261,0.0089409,0.00894122,0.0121671
957,0.0101172,0.00893688,0.00893772,0.0121527
958,0.0101173,0.00893688,0.00893758,0.0121525
959,0.0100821,0.00893896,0.00893422,0.0121506
960,0.0100745,0.00890873,0.00893251,0.0122101
962,0.0100656,0.00890038,0.00903759,0.0122137
963,0.0100656,0.00890036,0.00903769,0.0122137
964,0.010054,0.00889649,0.00902553,0.0122115
965,0.0100451,0.00888712,0.00904571,0.0121957
966,0.0100164,0.00889497,0.00904227,0.0121942
967,0.010046,0.00886532,0.00904968,0.0122327
968,0.0100435,0.00886144,0.00903356,0.0122166
970,0.0100659,0.00885927,0.00902397,0.0122147
971,0.0100573,0.00885599,0.00902288,0.012249
972,0.0100564,0.00884674,0.00902541,0.012201
973,0.01009,0.00884661,0.00902089,0.0122027
974,0.0101761,0.00884115,0.00900906,0.0122078
975,0.0101678,0.00881583,0.00899038,0.0121981
976,0.0101535,0.00881156,0.00897576,0.0122148
977,0.0101533,0.00881131,0.00897722,0.0122135
979,0.0101429,0.00880296,0.00897848,0.0121584
980,0.0101593,0.00880049,0.00897519,0.0121461
981,0.0101486,0.00879525,0.00903082,0.0121614
982,0.0101431,0.00881048,0.00903556,0.0121526
983,0.0101397,0.00886954,0.00902707,0.0121429
984,0.0101359,0.0088678,0.00902363,0.0121387
985,0.0101287,0.00885978,0.00903467,0.0121336
987,0.0101105,0.00891358,0.00903024,0.0121417
988,0.010121,0.0089852,0.00901662,0.0121477
989,0.0101137,0.00895819,0.00900477,0.0121336
990,0.0101007,0.00895325,0.00899722,0.0121202
991,0.0100875,0.00894799,0.0089949,0.0121133
992,0.0100627,0.00895027,0.0089927,0.0121019
993,0.0100655,0.0089474,0.00899208,0.0120964
995,0.0100635,0.00894941,0.00897836,0.0120902
996,0.0100532,0.00892257,0.00896389,0.0121117
997,0.010046,0.00891905,0.00895064,0.0120946
998,0.0100389,0.00891674,0.00895023,0.0120925
999,0.0100242,0.00890817,0.00894457,0.0120965
1000,0.00999948,0.00890444,0.00894212,0.0120824
1001,0.00999409,0.00890379,0.0089139,0.0120703
1003,0.009994,0.00890249,0.0089139,0.0120703
1004,0.00997001,0.00887109,0.00888462,0.0120837
1005,0.00995804,0.00885709,0.00888205,0.0120746
1006,0.00993561,0.00885356,0.008878,0.0120633
1007,0.00993006,0.00885105,0.00887423,0.0120635
1008,0.00992102,0.00882816,0.00886286,0.0120924
1009,0.00992068,0.00882683,0.0088625,0.0120916
1011,0.00991155,0.00882227,0.0088607,0.012077
1012,0.0098953,0.00880493,0.00887284,0.0120697
1013,0.00987575,0.00879838,0.00887194,0.0120572
1014,0.00986978,0.00879544,0.00886835,0.0120568
1015,0.00986106,0.00877054,0.00885351,0.0120899
1016,0.00985149,0.00876666,0.00883687,0.012075
1017,0.00985141,0.00876663,0.00883685,0.0120746
1018,0.00983958,0.0087521,0.00883107,0.0120767
1020,0.00983589,0.00874752,0.00882605,0.0120704
1021,0.00980872,0.00874723,0.00882109,0.0120932
1022,0.00992029,0.00872166,0.00880337,0.0120965
1023,0.00995379,0.00871766,0.00878631,0.012081
1024,0.00994974,0.00870914,0.00878458,0.0120829
1025,0.00996727,0.00869953,0.00877993,0.0120992
1026,0.00996765,0.00869947,0.00877984,0.0120991
1028,0.0100746,0.00869938,0.00877588,0.0120963
1029,0.010067,0.0086739,0.00875348,0.0121141
1030,0.0100591,0.00867079,0.00873475,0.0121049
1031,0.0100523,0.00866162,0.00873467,0.0121054
1032,0.0100512,0.00866149,0.00873579,0.0121027
1033,0.0100452,0.00865276,0.00873034,0.012097
1034,0.0100204,0.00865561,0.00872811,0.0120949
1036,0.0100139,0.00863075,0.00871144,0.0121144
1037,0.0100059,0.0086257,0.00868605,0.0121002
1038,0.0100076,0.00862102,0.00867858,0.01209
1039,0.0100122,0.00861076,0.00867422,0.0120638
1040,0.00999123,0.00860971,0.0086729,0.0120666
1041,0.00998805,0.00860789,0.00867074,0.0120646
1042,0.00998,0.00858338,0.00865563,0.0120762
1044,0.00997363,0.00857926,0.00864144,0.0120612
1045,0.00997367,0.00857871,0.0086404,0.0120616
1046,0.00997164,0.00857751,0.00864483,0.0120368
1047,0.00997588,0.00857284,0.00863905,0.0120057
1048,0.00995431,0.00865877,0.00862531,0.0120043
1049,0.00994668,0.00863718,0.00864129,0.0120124
1050,0.00993499,0.00863349,0.00864044,0.0119891
1051,0.00992267,0.00862221,0.00865298,0.0119931
1053,0.00992255,0.00862159,0.00865283,0.0119924
1054,0.00991845,0.00861449,0.00865101,0.0119693
1055,0.00989762,0.00861584,0.00864826,0.0119637
1056,0.0098945,0.00858992,0.00862542,0.0120319
1057,0.0098845,0.00858456,0.00860965,0.0121083
1058,0.0098845,0.00858456,0.00860965,0.0121083
1059,0.0098793,0.00858214,0.00860546,0.0121063
1061,0.00987021,0.00857431,0.00860468,0.0120965
1062,0.00986913,0.00856824,0.00859937,0.0120868
1063,0.00984314,0.00855948,0.00858552,0.0121201
1064,0.00983604,0.00853513,0.00857079,0.0121446
1065,0.00983536,0.00853487,0.00857075,0.0121519
1066,0.00982769,0.00853053,0.00855641,0.0121273
1067,0.00981688,0.00852416,0.00855207,0.0121278
1069,0.00981315,0.00851834,0.00854264,0.0121123
1070,0.00978853,0.00851664,0.00853888,0.012106
1071,0.00981374,0.00849361,0.00851185,0.012121
1072,0.00982959,0.00848832,0.00849778,0.0121062
1073,0.00982646,0.00848667,0.00849686,0.0120928
1074,0.00983843,0.00848588,0.00849944,0.0120848
1075,0.00987531,0.00848025,0.00848801,0.0120728
1077,0.00989154,0.00847639,0.00847398,0.0120639
1078,0.0098851,0.00845147,0.00845977,0.0121236
1079,0.00988292,0.0084806,0.00845796,0.0121206
1080,0.00987978,0.00848161,0.00844531,0.0121093
1081,0.00987342,0.00853805,0.00844463,0.0120994
1082,0.00986004,0.00853773,0.00843694,0.0120618
1083,0.00984891,0.00866529,0.0084343,0.0120492
1085,0.00984273,0.00864109,0.0084075,0.0120791
1086,0.00984075,0.00863875,0.00840402,0.0120688
1087,0.00983686,0.00863759,0.00839335,0.0120608
1088,0.00983035,0.0086346,0.00838923,0.0120407
1089,0.00982376,0.00863193,0.00838479,0.0119647
1090,0.00980805,0.00864597,0.00837713,0.0119742
1091,0.00980301,0.00862248,0.00836391,0.0120248
1092,0.00979481,0.00861883,0.00855814,0.0120239
1094,0.00978674,0.0086177,0.00856412,0.0120042
1095,0.00978595,0.00861711,0.00856384,0.0120034
1096,0.00978221,0.00861206,0.00855918,0.0119977
1097,0.0097573,0.00860998,0.00854407,0.0120118
1098,0.00978395,0.00858151,0.00853986,0.0120217
1099,0.00979072,0.00857863,0.00861527,0.0120055
1100,0.0098074,0.00857303,0.00862112,0.0120015
1102,0.00981868,0.00856875,0.0086162,0.0119851
1103,0.00984538,0.00856779,0.00861587,0.011969
1104,0.0098858,0.00856581,0.00861425,0.0119727
1105,0.00988126,0.00856562,0.00860202,0.0119865
1106,0.00988091,0.00856093,0.00858851,0.0119874
1107,0.00987505,0.00857133,0.00857497,0.0119745
1108,0.00986731,0.0086286,0.00857034,0.0120392
1110,0.00986238,0.00862519,0.00856783,0.0120207
1111,0.00984802,0.00874927,0.00856521,0.0119993
1112,0.00984192,0.00875582,0.00854279,0.012041
1113,0.0098396,0.00873673,0.00852751,0.0120522
1114,0.00982839,0.00873288,0.00851214,0.0120333
1115,0.00979922,0.00878699,0.00850604,0.011998
1116,0.00979948,0.00878847,0.008506,0.0119928
1118,0.00979683,0.00878477,0.00849349,0.0119895
1119,0.00979892,0.00876191,0.00847764,0.0120033
1120,0.00979088,0.00875887,0.00846254,0.0119843
1121,0.00978496,0.00875579,0.00845996,0.0119778
1122,0.00978321,0.00875391,0.00845731,0.0119612
1123,0.00976032,0.00875266,0.00845701,0.0119601
1124,0.00977538,0.00875885,0.00844418,0.0119495
1125,0.00976993,0.00873612,0.00842697,0.0119528
1127,0.00976065,0.00873023,0.00841408,0.0119344
1128,0.00975089,0.00872912,0.00841154,0.0119261
1129,0.00974994,0.00872526,0.00840987,0.0119141
1130,0.00975056,0.00873426,0.00840823,0.0119106
1131,0.0097233,0.00873984,0.008405,0.0119016
1132,0.00971902,0.00872061,0.00838907,0.0119308
1133,0.00970977,0.00871543,0.00837505,0.0119133
1135,0.0096977,0.00871074,0.00837519,0.0119128
1136,0.00969769,0.00871042,0.00837502,0.0119127
1137,0.00966799,0.00870602,0.0083745,0.0118954
1138,0.00966258,0.00870479,0.00836231,0.0118853
1139,0.00965918,0.00867882,0.00834054,0.0119376
1140,0.00965917,0.00867952,0.00834046,0.0119403
1141,0.00965327,0.00870801,0.00834187,0.011936
1143,0.00964352,0.00876098,0.00834659,0.0119283
1144,0.00962648,0.00876641,0.00834265,0.0119173
1145,0.00964161,0.00888222,0.00833885,0.0119331
1146,0.00963623,0.00885874,0.00832643,0.0119769
1147,0.00963549,0.00891182,0.00831473,0.0119594
1148,0.00962273,0.00897359,0.00831095,0.0119517
1149,0.00962018,0.0090259,0.0083078,0.0119331
1151,0.00959829,0.0090411,0.00830731,0.0119323
1152,0.00959488,0.00914872,0.00829598,0.0119244
1153,0.00962141,0.00912083,0.00827311,0.0119266
1154,0.00962067,0.00912031,0.0082723,0.0119246
1155,0.00963617,0.009118,0.00826076,0.0119126
1156,0.00965717,0.00911381,0.00825887,0.0119054
1157,0.00965695,0.00911053,0.00825613,0.011897
1159,0.0097446,0.00911269,0.00825333,0.0118963
1160,0.00973954,0.00910571,0.00824183,0.0118986
1161,0.00972962,0.00908657,0.00822773,0.011891
1162,0.00972282,0.00908252,0.0082199,0.0119645
1163,0.00971705,0.00908061,0.00821935,0.0119583
1164,0.00971438,0.0090786,0.00821836,0.0119539
1165,0.00969771,0.00908898,0.0082153,0.0119479
1166,0.0096901,0.00908682,0.00821309,0.0119571
1168,0.00968715,0.00906896,0.00820178,0.0119492
1169,0.00967559,0.0090744,0.00819065,0.0119324
1170,0.00967367,0.00906968,0.00819487,0.0119267
1171,0.00966553,0.00906722,0.00819841,0.0119151
1172,0.00965275,0.00906973,0.00819662,0.0119022
1173,0.00964583,0.00906713,0.00818413,0.0118995
1174,0.00964175,0.00904526,0.00817148,0.0119286
1176,0.00962971,0.00903852,0.00816379,0.0119168
1177,0.00962225,0.00903336,0.00816032,0.0119075
1178,0.00960127,0.0090354,0.00816,0.011896
1179,0.00960294,0.00903493,0.00815967,0.0118947
1180,0.0096038,0.00903754,0.0081485,0.0118919
1181,0.00960255,0.00901392,0.00814236,0.0119119
1182,0.00959354,0.00900748,0.00814362,0.0118968
1184,0.00959354,0.00900748,0.00814362,0.0118968
1185,0.00958671,0.00900164,0.00815188,0.01188
1186,0.00956957,0.00899944,0.00814964,0.0118662
1187,0.0095777,0.00899788,0.00813809,0.0118743
1188,0.00957109,0.00897749,0.00812364,0.0118804
1189,0.00956472,0.00897388,0.00811206,0.0118691
1190,0.00955893,0.00897123,0.00810966,0.0118643
1192,0.00955578,0.00896718,0.00810843,0.0118481
1193,0.00955207,0.0089636,0.00810434,0.0118411
1194,0.00952961,0.00896066,0.00810239,0.0118336
1195,0.00955232,0.00893603,0.00808081,0.011877
1196,0.00956359,0.00893395,0.00807097,0.0118733
1197,0.00956529,0.00892878,0.00806815,0.0118603
1198,0.00956466,0.00892845,0.00806797,0.0118504
1200,0.009561,0.00892399,0.00806499,0.0118455
