item:,0.231.131.143,freq:,31040,true,30976,error,64
item:,0.232.134.60,freq:,7030,true,6848,error,182
item:,0.86.36.31,freq:,8945,true,8880,error,65
item:,0.91.23.26,freq:,8073,true,8048,error,25
item:,1.101.205.177,freq:,8435,true,8314,error,121
item:,1.173.54.113,freq:,16887,true,16834,error,53
item:,1.251.133.94,freq:,53116,true,53027,error,89
item:,1.73.27.65,freq:,42461,true,42429,error,32
item:,100.104.177.174,freq:,8575,true,8528,error,47
item:,100.117.19.82,freq:,6860,true,6777,error,83
item:,100.119.122.143,freq:,20353,true,20293,error,60
item:,100.149.20.202,freq:,12416,true,4,error,12412
item:,100.163.224.176,freq:,13767,true,13698,error,69
item:,100.170.10.175,freq:,14279,true,14085,error,194
item:,100.245.60.148,freq:,12416,true,12209,error,207
item:,100.246.36.241,freq:,10305,true,10196,error,109
item:,100.5.248.154,freq:,38313,true,38295,error,18
item:,100.9.242.80,freq:,30458,true,30379,error,79
item:,101.118.145.28,freq:,22837,true,22775,error,62
item:,101.149.203.119,freq:,7448,true,7264,error,184
item:,101.189.219.25,freq:,34334,true,34180,error,154
item:,101.239.73.143,freq:,7314,true,7192,error,122
item:,101.39.156.172,freq:,6819,true,6765,error,54
item:,101.42.60.172,freq:,14040,true,13851,error,189
item:,101.91.136.209,freq:,6721,true,6662,error,59
item:,102.112.236.27,freq:,11873,true,11819,error,54
item:,102.131.210.179,freq:,49175,true,48982,error,193
item:,102.136.105.117,freq:,14834,true,14779,error,55
item:,102.172.16.144,freq:,7883,true,4,error,7879
item:,102.177.41.9,freq:,7284,true,7262,error,22
item:,102.18.158.136,freq:,26310,true,26195,error,115
item:,102.201.103.18,freq:,10266,true,10099,error,167
item:,102.22.187.4,freq:,8930,true,1,error,8929
item:,102.221.17.218,freq:,7155,true,7065,error,90
item:,102.249.215.121,freq:,19578,true,19501,error,77
item:,102.27.17.91,freq:,8930,true,8882,error,48
item:,102.36.213.131,freq:,7883,true,7777,error,106
item:,102.81.50.150,freq:,48900,true,48823,error,77
item:,102.89.167.88,freq:,33126,true,33049,error,77
item:,103.162.127.193,freq:,6351,true,6225,error,126
item:,103.187.240.165,freq:,38728,true,38693,error,35
item:,103.190.223.157,freq:,7874,true,7816,error,58
item:,103.252.28.54,freq:,77096,true,77068,error,28
item:,103.49.31.212,freq:,7269,true,7268,error,1
item:,103.54.36.80,freq:,16632,true,16481,error,151
item:,104.113.108.247,freq:,9265,true,9208,error,57
item:,104.151.127.196,freq:,8274,true,8244,error,30
item:,104.155.238.148,freq:,8434,true,8412,error,22
item:,104.181.149.136,freq:,95514,true,95379,error,135
item:,104.197.64.206,freq:,8139,true,8077,error,62
item:,104.233.49.241,freq:,46606,true,46553,error,53
item:,104.62.199.120,freq:,39297,true,39281,error,16
item:,104.72.116.159,freq:,342358,true,342240,error,118
item:,105.181.141.9,freq:,7680,true,7644,error,36
item:,105.70.186.190,freq:,6761,true,6585,error,176
item:,105.99.22.33,freq:,19063,true,18953,error,110
item:,106.167.182.98,freq:,8984,true,8943,error,41
item:,106.188.78.39,freq:,11584,true,11551,error,33
item:,107.162.81.53,freq:,29962,true,29901,error,61
item:,107.215.97.31,freq:,6913,true,6823,error,90
item:,107.53.64.120,freq:,59763,true,59574,error,189
item:,108.205.186.135,freq:,15352,true,15341,error,11
item:,108.218.233.54,freq:,13446,true,13334,error,112
item:,108.31.116.148,freq:,9558,true,9355,error,203
item:,108.42.235.130,freq:,9081,true,9034,error,47
item:,108.80.123.154,freq:,12473,true,12343,error,130
item:,108.88.54.250,freq:,13124,true,13083,error,41
item:,108.90.160.89,freq:,31546,true,31472,error,74
item:,108.90.161.253,freq:,6535,true,6295,error,240
item:,109.166.108.73,freq:,35125,true,35079,error,46
item:,109.242.128.73,freq:,49553,true,49491,error,62
item:,109.87.29.88,freq:,30538,true,30486,error,52
item:,11.109.206.166,freq:,15766,true,15711,error,55
item:,11.149.71.81,freq:,19417,true,19382,error,35
item:,11.155.117.250,freq:,22849,true,22667,error,182
item:,11.170.24.150,freq:,74818,true,74743,error,75
item:,11.199.74.89,freq:,19855,true,19782,error,73
item:,11.224.109.231,freq:,7844,true,7787,error,57
item:,11.38.195.10,freq:,19798,true,19633,error,165
item:,11.46.93.109,freq:,35464,true,35411,error,53
item:,11.57.0.102,freq:,7511,true,7454,error,57
item:,11.62.13.175,freq:,11581,true,11460,error,121
item:,11.78.153.87,freq:,28183,true,28081,error,102
item:,11.78.238.219,freq:,6376,true,6301,error,75
item:,110.129.186.164,freq:,14806,true,14793,error,13
item:,110.145.46.23,freq:,9681,true,9621,error,60
item:,110.221.182.47,freq:,9824,true,9734,error,90
item:,111.173.227.96,freq:,10126,true,9993,error,133
item:,112.141.244.97,freq:,15921,true,15891,error,30
item:,112.141.88.157,freq:,11523,true,11512,error,11
item:,112.154.192.169,freq:,7178,true,7152,error,26
item:,112.155.43.168,freq:,7127,true,6934,error,193
item:,112.200.83.133,freq:,6704,true,6635,error,69
item:,112.233.215.113,freq:,8435,true,8336,error,99
item:,112.39.147.19,freq:,6833,true,6792,error,41
item:,112.61.244.170,freq:,7383,true,7315,error,68
item:,113.102.153.174,freq:,14356,true,14348,error,8
item:,113.127.157.249,freq:,12056,true,11967,error,89
item:,113.225.2.18,freq:,8624,true,8562,error,62
item:,113.238.130.203,freq:,13016,true,12990,error,26
item:,113.39.15.179,freq:,11087,true,10978,error,109
item:,113.56.208.23,freq:,27455,true,27408,error,47
item:,114.12.138.204,freq:,57072,true,57035,error,37
item:,114.127.66.22,freq:,6795,true,6749,error,46
item:,114.60.116.204,freq:,14162,true,14022,error,140
item:,115.136.112.81,freq:,9288,true,9213,error,75
item:,115.147.133.8,freq:,29111,true,2,error,29109
item:,115.60.94.252,freq:,29111,true,28983,error,128
item:,115.80.45.249,freq:,15562,true,15468,error,94
item:,116.110.125.52,freq:,32391,true,32366,error,25
item:,116.224.39.0,freq:,11945,true,11890,error,55
item:,116.34.36.47,freq:,24518,true,24432,error,86
item:,116.46.148.212,freq:,7614,true,7021,error,593
item:,116.57.22.5,freq:,27157,true,27053,error,104
item:,117.115.253.85,freq:,13205,true,13001,error,204
item:,117.146.218.244,freq:,10741,true,10669,error,72
item:,117.157.217.130,freq:,6838,true,6744,error,94
item:,117.23.123.153,freq:,11824,true,11739,error,85
item:,117.42.214.163,freq:,18523,true,18405,error,118
item:,118.144.61.25,freq:,15245,true,15173,error,72
item:,118.147.207.231,freq:,7459,true,7311,error,148
item:,118.162.58.194,freq:,9406,true,9269,error,137
item:,118.173.191.117,freq:,12745,true,12698,error,47
item:,118.174.241.82,freq:,13667,true,13617,error,50
item:,118.184.56.24,freq:,7270,true,7195,error,75
item:,118.199.225.166,freq:,48694,true,48577,error,117
item:,118.199.25.137,freq:,11754,true,4,error,11750
item:,118.201.136.67,freq:,11754,true,11586,error,168
item:,118.220.216.255,freq:,80346,true,80268,error,78
item:,118.235.36.34,freq:,14646,true,14608,error,38
item:,118.246.160.161,freq:,14865,true,14833,error,32
item:,121.147.178.92,freq:,32320,true,9,error,32311
item:,121.164.114.125,freq:,23604,true,23541,error,63
item:,121.199.221.171,freq:,7480,true,7461,error,19
item:,121.223.205.52,freq:,32320,true,32228,error,92
item:,121.236.124.63,freq:,25771,true,25720,error,51
item:,121.252.3.180,freq:,7298,true,6993,error,305
item:,121.43.214.184,freq:,16491,true,16430,error,61
item:,121.68.236.54,freq:,10127,true,9997,error,130
item:,123.122.24.75,freq:,12427,true,12322,error,105
item:,123.128.184.248,freq:,14994,true,14963,error,31
item:,123.156.139.6,freq:,20212,true,20097,error,115
item:,123.163.28.95,freq:,25800,true,25752,error,48
item:,123.170.159.104,freq:,30388,true,30256,error,132
item:,123.182.235.177,freq:,6602,true,6544,error,58
item:,123.44.155.181,freq:,39852,true,39721,error,131
item:,123.65.82.224,freq:,35249,true,35179,error,70
item:,123.71.131.4,freq:,13400,true,13349,error,51
item:,123.73.4.97,freq:,8343,true,8282,error,61
item:,123.75.46.218,freq:,7160,true,7081,error,79
item:,123.99.136.192,freq:,7412,true,7343,error,69
item:,123.99.56.203,freq:,7346,true,7265,error,81
item:,124.181.96.6,freq:,44139,true,44050,error,89
item:,124.84.182.218,freq:,8518,true,8484,error,34
item:,125.0.114.87,freq:,16702,true,16637,error,65
item:,125.101.56.85,freq:,10769,true,10681,error,88
item:,125.119.241.222,freq:,50651,true,50554,error,97
item:,125.17.97.17,freq:,8161,true,8019,error,142
item:,126.0.167.88,freq:,13052,true,13019,error,33
item:,126.10.255.154,freq:,8167,true,8105,error,62
item:,126.142.211.164,freq:,12612,true,12574,error,38
item:,126.150.214.189,freq:,8706,true,8620,error,86
item:,126.213.239.246,freq:,7643,true,7566,error,77
item:,126.62.15.212,freq:,8368,true,8336,error,32
item:,127.103.175.127,freq:,14968,true,14893,error,75
item:,127.105.132.31,freq:,14201,true,14178,error,23
item:,127.135.160.64,freq:,19565,true,19512,error,53
item:,127.161.51.223,freq:,21575,true,21528,error,47
item:,127.233.12.145,freq:,14904,true,14446,error,458
item:,127.242.90.63,freq:,16705,true,16576,error,129
item:,127.33.45.126,freq:,16705,true,12,error,16693
item:,127.40.79.27,freq:,34794,true,34744,error,50
item:,127.5.101.129,freq:,13386,true,13261,error,125
item:,127.84.11.221,freq:,10433,true,10403,error,30
item:,128.161.148.96,freq:,36556,true,36485,error,71
item:,128.19.78.136,freq:,15699,true,15566,error,133
item:,128.32.112.195,freq:,7829,true,7781,error,48
item:,128.40.146.20,freq:,20464,true,20406,error,58
item:,128.98.100.81,freq:,8351,true,8255,error,96
item:,129.110.79.155,freq:,37934,true,37892,error,42
item:,129.116.130.84,freq:,49757,true,49624,error,133
item:,129.13.238.196,freq:,37843,true,37782,error,61
item:,13.121.227.246,freq:,19101,true,18962,error,139
item:,13.139.74.147,freq:,9856,true,9816,error,40
item:,13.162.123.99,freq:,37634,true,37602,error,32
item:,13.168.159.123,freq:,8470,true,8395,error,75
item:,13.19.244.194,freq:,38495,true,38448,error,47
item:,13.200.8.31,freq:,8717,true,8658,error,59
item:,13.206.224.135,freq:,11878,true,11765,error,113
item:,13.232.172.198,freq:,7150,true,7038,error,112
item:,13.53.209.105,freq:,8681,true,8557,error,124
item:,13.68.97.0,freq:,6438,true,6335,error,103
item:,13.76.191.86,freq:,8954,true,8673,error,281
item:,13.86.230.219,freq:,11472,true,11352,error,120
item:,13.95.11.97,freq:,15234,true,15136,error,98
item:,13.95.193.181,freq:,15471,true,15410,error,61
item:,13.99.245.82,freq:,6804,true,6758,error,46
item:,130.1.174.78,freq:,30303,true,30101,error,202
item:,130.10.156.178,freq:,33713,true,33675,error,38
item:,130.110.224.32,freq:,18727,true,18616,error,111
item:,130.110.29.198,freq:,33713,true,6,error,33707
item:,130.111.144.43,freq:,7791,true,7738,error,53
item:,130.14.52.166,freq:,8500,true,8405,error,95
item:,130.17.237.173,freq:,18310,true,18201,error,109
item:,130.17.66.24,freq:,10466,true,10352,error,114
item:,130.55.112.164,freq:,136184,true,136099,error,85
item:,130.59.172.219,freq:,15678,true,15608,error,70
item:,130.94.182.0,freq:,15347,true,15284,error,63
item:,130.94.80.162,freq:,7133,true,6957,error,176
item:,130.97.32.220,freq:,17441,true,17383,error,58
item:,132.12.10.206,freq:,7938,true,7899,error,39
item:,132.16.185.195,freq:,12452,true,12339,error,113
item:,132.72.6.39,freq:,6434,true,6357,error,77
item:,132.89.181.97,freq:,9986,true,9964,error,22
item:,133.185.61.243,freq:,31304,true,31198,error,106
item:,133.187.127.93,freq:,9498,true,9453,error,45
item:,133.30.202.62,freq:,11684,true,11676,error,8
item:,133.69.96.23,freq:,33559,true,33538,error,21
item:,134.107.158.74,freq:,11995,true,11931,error,64
item:,134.145.240.180,freq:,13210,true,13070,error,140
item:,134.154.86.7,freq:,11819,true,11747,error,72
item:,134.164.144.224,freq:,18303,true,18222,error,81
item:,134.186.72.58,freq:,12582,true,12432,error,150
item:,134.191.236.150,freq:,9796,true,9649,error,147
item:,134.233.21.245,freq:,23693,true,23581,error,112
item:,134.237.81.208,freq:,49181,true,49055,error,126
item:,134.247.109.153,freq:,23545,true,23306,error,239
item:,134.33.183.165,freq:,23965,true,23924,error,41
item:,134.35.50.209,freq:,15782,true,15749,error,33
item:,134.58.211.104,freq:,11359,true,11190,error,169
item:,136.135.10.21,freq:,7129,true,7027,error,102
item:,136.135.163.58,freq:,26899,true,26842,error,57
item:,136.184.133.157,freq:,25815,true,25769,error,46
item:,137.58.165.144,freq:,14503,true,14441,error,62
item:,137.66.178.34,freq:,9293,true,9259,error,34
item:,137.98.65.66,freq:,68315,true,68268,error,47
item:,138.118.244.84,freq:,104127,true,104047,error,80
item:,138.153.76.166,freq:,7986,true,7804,error,182
item:,138.173.107.229,freq:,9942,true,9930,error,12
item:,138.222.73.239,freq:,43062,true,42999,error,63
item:,138.246.223.215,freq:,7776,true,7743,error,33
item:,138.41.234.110,freq:,8052,true,7892,error,160
item:,138.80.61.182,freq:,9956,true,9841,error,115
item:,14.108.122.60,freq:,16826,true,16809,error,17
item:,14.186.125.164,freq:,25831,true,25798,error,33
item:,14.215.107.48,freq:,10737,true,10651,error,86
item:,141.115.134.9,freq:,41277,true,41183,error,94
item:,141.177.77.137,freq:,27573,true,27478,error,95
item:,141.197.128.255,freq:,11658,true,11596,error,62
item:,141.207.202.98,freq:,11898,true,11721,error,177
item:,141.211.94.218,freq:,16392,true,16330,error,62
item:,141.234.237.142,freq:,82344,true,82284,error,60
item:,141.246.193.144,freq:,23448,true,23428,error,20
item:,141.37.246.206,freq:,19686,true,19685,error,1
item:,141.46.147.155,freq:,9784,true,9685,error,99
item:,141.54.202.11,freq:,7983,true,7845,error,138
item:,141.56.123.169,freq:,15157,true,15108,error,49
item:,141.7.236.74,freq:,16166,true,16106,error,60
item:,141.70.196.56,freq:,2039882,true,2039816,error,66
item:,141.79.119.2,freq:,22323,true,22307,error,16
item:,141.79.147.147,freq:,9252,true,9216,error,36
item:,141.97.14.84,freq:,56589,true,56526,error,63
item:,143.113.186.99,freq:,59014,true,58982,error,32
item:,143.156.192.210,freq:,13506,true,13358,error,148
item:,143.165.50.58,freq:,6357,true,6300,error,57
item:,143.17.75.245,freq:,6879,true,6752,error,127
item:,143.185.224.10,freq:,43415,true,43307,error,108
item:,143.204.163.250,freq:,17375,true,17316,error,59
item:,143.206.211.175,freq:,10714,true,10597,error,117
item:,143.231.182.158,freq:,11641,true,11536,error,105
item:,143.247.249.110,freq:,12609,true,12553,error,56
item:,143.253.245.192,freq:,9510,true,9486,error,24
item:,143.44.3.1,freq:,20207,true,20175,error,32
item:,143.59.162.144,freq:,152637,true,152593,error,44
item:,143.73.227.199,freq:,15254,true,15214,error,40
item:,143.77.142.249,freq:,18229,true,18042,error,187
item:,143.84.174.215,freq:,13500,true,13427,error,73
item:,145.102.7.83,freq:,7887,true,7844,error,43
item:,145.108.31.51,freq:,10735,true,10571,error,164
item:,145.111.145.35,freq:,21834,true,21694,error,140
item:,145.13.110.174,freq:,9303,true,9252,error,51
item:,145.16.106.4,freq:,23355,true,23215,error,140
item:,145.4.79.47,freq:,12928,true,12840,error,88
item:,145.44.51.241,freq:,21727,true,21665,error,62
item:,145.46.59.191,freq:,19073,true,18896,error,177
item:,145.50.33.48,freq:,7725,true,7625,error,100
item:,145.72.73.246,freq:,26634,true,26588,error,46
item:,145.96.53.86,freq:,17202,true,17096,error,106
item:,146.135.37.196,freq:,25441,true,25328,error,113
item:,146.136.199.214,freq:,12364,true,12342,error,22
item:,146.2.125.59,freq:,9878,true,9844,error,34
item:,146.202.63.41,freq:,10408,true,10254,error,154
item:,146.216.74.200,freq:,7899,true,7837,error,62
item:,146.46.65.159,freq:,15636,true,15460,error,176
item:,146.47.178.208,freq:,10831,true,10698,error,133
item:,146.66.23.137,freq:,19050,true,2,error,19048
item:,146.67.82.161,freq:,19050,true,18830,error,220
item:,146.89.216.107,freq:,9054,true,8954,error,100
item:,149.146.177.98,freq:,14958,true,14880,error,78
item:,149.184.31.85,freq:,14906,true,14703,error,203
item:,149.211.152.84,freq:,7584,true,7448,error,136
item:,149.217.232.227,freq:,9700,true,9578,error,122
item:,149.228.254.154,freq:,17289,true,17119,error,170
item:,149.40.177.17,freq:,24126,true,24076,error,50
item:,149.5.233.204,freq:,12899,true,12808,error,91
item:,149.8.43.61,freq:,13654,true,13519,error,135
item:,149.88.83.164,freq:,37595,true,37552,error,43
item:,15.1.150.72,freq:,31534,true,31497,error,37
item:,15.134.150.153,freq:,12301,true,12198,error,103
item:,150.15.105.127,freq:,9738,true,9679,error,59
item:,150.16.72.55,freq:,39440,true,39302,error,138
item:,150.164.15.168,freq:,36042,true,35901,error,141
item:,150.227.37.186,freq:,52757,true,52693,error,64
item:,150.239.142.210,freq:,41713,true,41653,error,60
item:,150.6.24.191,freq:,7128,true,7004,error,124
item:,150.70.252.175,freq:,12116,true,12055,error,61
item:,150.94.149.78,freq:,41439,true,41364,error,75
item:,151.173.239.234,freq:,13348,true,13168,error,180
item:,151.244.40.47,freq:,11056,true,10999,error,57
item:,151.83.84.203,freq:,111709,true,111631,error,78
item:,152.105.18.149,freq:,21016,true,20968,error,48
item:,152.153.154.196,freq:,7527,true,7381,error,146
item:,152.228.198.151,freq:,16486,true,16414,error,72
item:,152.52.9.227,freq:,9579,true,9516,error,63
item:,152.99.99.182,freq:,7470,true,7277,error,193
