item:,0.43.189.72,freq:,69821787,true,69817323,error,4464
item:,1.166.139.93,freq:,18053266,true,18047758,error,5508
item:,100.226.131.169,freq:,112681947,true,112671447,error,10500
item:,100.5.248.154,freq:,85735122,true,85717719,error,17403
item:,102.89.167.88,freq:,28868274,true,28857203,error,11071
item:,104.181.149.136,freq:,39259626,true,39212307,error,47319
item:,104.244.48.56,freq:,32063799,true,32048794,error,15005
item:,105.213.12.153,freq:,31452783,true,31441078,error,11705
item:,106.11.24.83,freq:,31143024,true,31140149,error,2875
item:,107.35.206.182,freq:,52710041,true,52685245,error,24796
item:,108.174.110.92,freq:,91339502,true,91325812,error,13690
item:,108.218.233.54,freq:,100710713,true,100705238,error,5475
item:,109.166.108.73,freq:,43949605,true,43944106,error,5499
item:,11.225.93.120,freq:,20335480,true,20327739,error,7741
item:,114.12.138.204,freq:,27022885,true,27013868,error,9017
item:,115.80.45.249,freq:,36795334,true,36775148,error,20186
item:,118.220.216.255,freq:,75510071,true,75503678,error,6393
item:,121.164.114.125,freq:,39237344,true,39212681,error,24663
item:,121.223.205.52,freq:,36186117,true,36164521,error,21596
item:,121.224.108.145,freq:,17625953,true,17577203,error,48750
item:,121.77.150.209,freq:,21840619,true,21811709,error,28910
item:,123.44.155.181,freq:,24229779,true,24224616,error,5163
item:,123.65.82.224,freq:,43271795,true,43245523,error,26272
item:,124.239.88.1,freq:,54405911,true,54393222,error,12689
item:,124.43.80.52,freq:,24138813,true,24128269,error,10544
item:,124.91.140.52,freq:,60834494,true,60805622,error,28872
item:,125.0.114.87,freq:,18931513,true,18908715,error,22798
item:,125.119.241.222,freq:,62478488,true,62439824,error,38664
item:,127.135.160.64,freq:,23957803,true,23943599,error,14204
item:,127.154.75.212,freq:,42123773,true,42111036,error,12737
item:,127.227.254.79,freq:,45489740,true,45486739,error,3001
item:,128.131.114.59,freq:,35746155,true,35731259,error,14896
item:,128.160.212.123,freq:,65291818,true,65285007,error,6811
item:,128.238.243.185,freq:,16814949,true,16811389,error,3560
item:,129.110.79.155,freq:,33748077,true,33711526,error,36551
item:,13.162.123.99,freq:,53988786,true,53982326,error,6460
item:,13.19.244.194,freq:,56620851,true,56602758,error,18093
item:,13.99.245.82,freq:,21883914,true,21858929,error,24985
item:,133.185.61.243,freq:,35351066,true,35346023,error,5043
item:,134.237.81.208,freq:,49691387,true,49687107,error,4280
item:,134.43.227.32,freq:,45097993,true,45092989,error,5004
item:,136.165.9.103,freq:,65567913,true,65554164,error,13749
item:,14.175.72.80,freq:,22780474,true,22768015,error,12459
item:,141.234.237.142,freq:,71355106,true,71325232,error,29874
item:,143.113.186.99,freq:,67740574,true,67729994,error,10580
item:,143.135.197.33,freq:,25622870,true,25618215,error,4655
item:,143.59.162.144,freq:,203059613,true,203037763,error,21850
item:,145.59.35.198,freq:,22663030,true,22652536,error,10494
item:,146.195.2.189,freq:,189026476,true,189021391,error,5085
item:,149.201.40.123,freq:,21496081,true,21447269,error,48812
