0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,213.125,136.6875,18.1875,282.90625,125.485992744,450.087521871,47.0600928999,551.644040538,282.90625,551.644040538,0.0068903711572,0.00700225915553,0.00564742928983,0.00720462421985,0.000562542346078,0.000901665684365,0.0003753478219,0.000794339154919,0.0066861709556,0.000658473751816
0.1,266.75,579.375,8.0,565.375,217.203677455,1154.73264628,2.0,1016.24024442,579.375,1154.73264628,0.00873729172422,0.00911830156674,0.00648859774167,0.00922813722694,0.000709471952277,0.00106787414103,0.000487368283432,0.000992448332983,0.00839308206489,0.000814290677431
0.1,266.75,579.375,8.0,565.375,217.203677455,1154.73264628,2.0,1016.24024442,579.375,1154.73264628,0.00873729172422,0.00911830156674,0.00648859774167,0.00922813722694,0.000709471952277,0.00106787414103,0.000487368283432,0.000992448332983,0.00839308206489,0.000814290677431
0.01,597.25,905.375,10.5,423.875,707.299220627,1128.23456532,5.72276157113,449.217774999,905.375,1128.23456532,0.00792439711396,0.00888997808229,0.00657761438905,0.00804016550039,0.00173432293398,0.00192629574497,0.000643290382666,0.00107538272712,0.00785803877142,0.00134482294718
0.01,597.25,905.375,10.5,423.875,707.299220627,1128.23456532,5.72276157113,449.217774999,905.375,1128.23456532,0.00792439711396,0.00888997808229,0.00657761438905,0.00804016550039,0.00173432293398,0.00192629574497,0.000643290382666,0.00107538272712,0.00785803877142,0.00134482294718
0.01,481.875,514.65625,27.625,1860.84375,537.809431281,967.413969346,64.6653645702,1590.01303276,1860.84375,1590.01303276,0.00777171377657,0.00835513626008,0.00638466105258,0.0103785008732,0.00132201778607,0.00167633779518,0.000977446741211,0.00298531424098,0.0082225029906,0.00174027914086
0.01,481.875,514.65625,27.625,1860.84375,537.809431281,967.413969346,64.6653645702,1590.01303276,1860.84375,1590.01303276,0.00777171377657,0.00835513626008,0.00638466105258,0.0103785008732,0.00132201778607,0.00167633779518,0.000977446741211,0.00298531424098,0.0082225029906,0.00174027914086
0.01,481.875,514.65625,27.625,1860.84375,537.809431281,967.413969346,64.6653645702,1590.01303276,1860.84375,1590.01303276,0.00777171377657,0.00835513626008,0.00638466105258,0.0103785008732,0.00132201778607,0.00167633779518,0.000977446741211,0.00298531424098,0.0082225029906,0.00174027914086
0.01,481.875,514.65625,27.625,1860.84375,537.809431281,967.413969346,64.6653645702,1590.01303276,1860.84375,1590.01303276,0.00777171377657,0.00835513626008,0.00638466105258,0.0103785008732,0.00132201778607,0.00167633779518,0.000977446741211,0.00298531424098,0.0082225029906,0.00174027914086
0.01,481.875,514.65625,27.625,1860.84375,537.809431281,967.413969346,64.6653645702,1590.01303276,1860.84375,1590.01303276,0.00777171377657,0.00835513626008,0.00638466105258,0.0103785008732,0.00132201778607,0.00167633779518,0.000977446741211,0.00298531424098,0.0082225029906,0.00174027914086
0.01,481.875,514.65625,27.625,1860.84375,537.809431281,967.413969346,64.6653645702,1590.01303276,1860.84375,1590.01303276,0.00777171377657,0.00835513626008,0.00638466105258,0.0103785008732,0.00132201778607,0.00167633779518,0.000977446741211,0.00298531424098,0.0082225029906,0.00174027914086
0.01,481.875,514.65625,27.625,1860.84375,537.809431281,967.413969346,64.6653645702,1590.01303276,1860.84375,1590.01303276,0.00777171377657,0.00835513626008,0.00638466105258,0.0103785008732,0.00132201778607,0.00167633779518,0.000977446741211,0.00298531424098,0.0082225029906,0.00174027914086
