item:,0.157.125.173,freq:,6262,true,6061,error,201
item:,0.178.80.81,freq:,11103,true,11050,error,53
item:,0.231.131.143,freq:,135781,true,135670,error,111
item:,0.232.134.60,freq:,6886,true,6836,error,50
item:,0.237.237.194,freq:,18642,true,18611,error,31
item:,0.44.79.221,freq:,19641,true,19591,error,50
item:,0.61.155.83,freq:,21181,true,20993,error,188
item:,0.86.36.31,freq:,15302,true,15261,error,41
item:,0.91.23.26,freq:,11894,true,11847,error,47
item:,1.117.45.211,freq:,14956,true,14857,error,99
item:,1.147.164.7,freq:,16398,true,16377,error,21
item:,1.152.42.222,freq:,23453,true,23309,error,144
item:,1.187.57.35,freq:,8165,true,8100,error,65
item:,100.117.19.82,freq:,6812,true,6732,error,80
item:,100.170.10.175,freq:,15658,true,15594,error,64
item:,100.217.182.35,freq:,6284,true,6246,error,38
item:,100.245.60.148,freq:,9139,true,9078,error,61
item:,100.246.36.2,freq:,6664,true,6623,error,41
item:,100.48.55.129,freq:,11617,true,11594,error,23
item:,100.86.189.16,freq:,6386,true,6313,error,73
item:,100.9.242.80,freq:,28799,true,28764,error,35
item:,101.118.145.28,freq:,17741,true,17735,error,6
item:,101.149.203.119,freq:,15037,true,14971,error,66
item:,101.168.108.105,freq:,32264,true,32181,error,83
item:,101.39.156.172,freq:,6803,true,6772,error,31
item:,101.4.238.41,freq:,13697,true,13639,error,58
item:,101.42.60.172,freq:,14174,true,14132,error,42
item:,101.91.136.209,freq:,6666,true,6560,error,106
item:,102.131.210.179,freq:,6316,true,6184,error,132
item:,102.136.105.117,freq:,14590,true,14520,error,70
item:,102.168.15.223,freq:,7790,true,7783,error,7
item:,102.172.16.144,freq:,18373,true,3,error,18370
item:,102.177.41.9,freq:,9696,true,9674,error,22
item:,102.200.140.96,freq:,6682,true,6639,error,43
item:,102.22.187.4,freq:,6572,true,6,error,6566
item:,102.244.94.211,freq:,17271,true,17202,error,69
item:,102.249.215.121,freq:,19656,true,19642,error,14
item:,102.27.17.91,freq:,6572,true,6528,error,44
item:,102.33.144.197,freq:,9509,true,9500,error,9
item:,102.36.213.131,freq:,18373,true,18275,error,98
item:,102.36.7.18,freq:,67221,true,67188,error,33
item:,102.55.85.199,freq:,7734,true,7609,error,125
item:,102.58.13.111,freq:,6670,true,6636,error,34
item:,102.89.167.88,freq:,6417,true,6373,error,44
item:,103.54.36.80,freq:,12958,true,12931,error,27
item:,103.67.101.18,freq:,16971,true,16826,error,145
item:,104.151.127.196,freq:,7707,true,7647,error,60
item:,104.181.149.136,freq:,91122,true,91097,error,25
item:,104.56.243.222,freq:,8203,true,8165,error,38
item:,104.82.83.0,freq:,15875,true,15760,error,115
item:,104.86.68.68,freq:,16920,true,140,error,16780
item:,105.148.202.79,freq:,11359,true,11262,error,97
item:,105.230.30.205,freq:,7198,true,7103,error,95
item:,105.99.22.33,freq:,9842,true,9814,error,28
item:,106.108.223.206,freq:,6665,true,6630,error,35
item:,106.117.238.26,freq:,15136,true,15092,error,44
item:,106.127.10.41,freq:,10987,true,10958,error,29
item:,106.188.78.39,freq:,8059,true,7893,error,166
item:,106.250.207.179,freq:,14431,true,14352,error,79
item:,106.69.214.120,freq:,58416,true,58355,error,61
item:,106.75.75.77,freq:,26674,true,26599,error,75
item:,107.170.174.30,freq:,6719,true,6665,error,54
item:,107.91.100.2,freq:,6880,true,6812,error,68
item:,108.120.158.182,freq:,9873,true,9795,error,78
item:,108.205.186.135,freq:,15178,true,15123,error,55
item:,108.218.233.54,freq:,33930,true,33820,error,110
item:,108.31.116.148,freq:,9318,true,9106,error,212
item:,108.42.235.130,freq:,17442,true,17283,error,159
item:,109.166.108.73,freq:,35198,true,35150,error,48
item:,109.201.224.169,freq:,30233,true,30161,error,72
item:,109.242.128.73,freq:,49698,true,49535,error,163
item:,109.30.120.200,freq:,6947,true,6820,error,127
item:,109.85.91.42,freq:,16920,true,16774,error,146
item:,109.87.29.88,freq:,182092,true,182007,error,85
item:,11.1.80.74,freq:,36408,true,36223,error,185
item:,11.111.49.48,freq:,8553,true,8492,error,61
item:,11.147.143.102,freq:,7591,true,7531,error,60
