item:,0.126.9.92,freq:,190,true,170,error,20
item:,0.237.36.161,freq:,153,true,149,error,4
item:,107.54.3.130,freq:,175,true,175,error,0
item:,109.173.146.31,freq:,159,true,153,error,6
item:,112.163.79.219,freq:,182,true,174,error,8
item:,112.81.182.168,freq:,180,true,173,error,7
item:,112.86.116.132,freq:,180,true,178,error,2
item:,118.193.200.178,freq:,143,true,143,error,0
item:,118.213.60.128,freq:,180,true,178,error,2
item:,121.180.135.224,freq:,179,true,177,error,2
item:,125.187.126.8,freq:,148,true,142,error,6
item:,126.97.93.80,freq:,164,true,158,error,6
item:,128.46.130.88,freq:,148,true,141,error,7
item:,129.173.72.133,freq:,157,true,153,error,4
item:,13.244.135.94,freq:,164,true,158,error,6
item:,13.94.157.212,freq:,179,true,179,error,0
item:,130.91.49.231,freq:,149,true,143,error,6
item:,134.161.23.14,freq:,164,true,155,error,9
item:,137.53.216.211,freq:,185,true,177,error,8
item:,138.237.157.111,freq:,145,true,142,error,3
item:,145.49.47.73,freq:,156,true,143,error,13
item:,149.181.164.241,freq:,143,true,143,error,0
item:,149.53.195.199,freq:,198,true,198,error,0
item:,151.116.90.43,freq:,142,true,142,error,0
item:,153.118.213.0,freq:,173,true,172,error,1
item:,159.100.22.39,freq:,184,true,176,error,8
item:,16.17.250.87,freq:,172,true,168,error,4
item:,16.59.201.220,freq:,165,true,161,error,4
item:,16.73.36.245,freq:,151,true,141,error,10
item:,160.223.160.221,freq:,175,true,172,error,3
item:,162.185.107.29,freq:,158,true,158,error,0
item:,162.58.30.144,freq:,163,true,158,error,5
item:,167.144.90.51,freq:,177,true,176,error,1
item:,167.94.154.109,freq:,178,true,174,error,4
item:,172.54.91.107,freq:,164,true,159,error,5
item:,175.24.215.107,freq:,154,true,154,error,0
item:,175.81.182.90,freq:,146,true,142,error,4
item:,176.150.64.168,freq:,163,true,158,error,5
item:,176.31.21.166,freq:,170,true,165,error,5
item:,179.47.159.235,freq:,165,true,163,error,2
item:,180.13.130.119,freq:,172,true,167,error,5
item:,180.175.192.108,freq:,180,true,176,error,4
item:,184.166.0.68,freq:,145,true,141,error,4
item:,188.124.197.208,freq:,185,true,179,error,6
item:,188.13.7.163,freq:,144,true,141,error,3
item:,188.218.29.78,freq:,168,true,158,error,10
item:,188.27.111.168,freq:,175,true,154,error,21
item:,193.194.198.247,freq:,150,true,143,error,7
item:,197.243.137.19,freq:,167,true,165,error,2
item:,198.71.214.178,freq:,149,true,144,error,5
item:,203.1.133.228,freq:,180,true,177,error,3
item:,204.113.239.100,freq:,196,true,172,error,24
item:,207.105.96.21,freq:,161,true,158,error,3
item:,208.64.255.34,freq:,156,true,155,error,1
item:,211.23.93.103,freq:,143,true,143,error,0
item:,215.34.82.154,freq:,212,true,188,error,24
item:,215.37.57.151,freq:,183,true,175,error,8
item:,216.72.122.10,freq:,169,true,159,error,10
item:,218.61.230.188,freq:,160,true,157,error,3
item:,222.70.51.245,freq:,179,true,174,error,5
item:,222.86.31.133,freq:,150,true,150,error,0
item:,223.58.238.99,freq:,161,true,151,error,10
item:,23.149.61.134,freq:,171,true,170,error,1
item:,23.199.68.186,freq:,166,true,159,error,7
item:,23.210.178.125,freq:,173,true,169,error,4
item:,231.208.216.236,freq:,149,true,145,error,4
item:,233.182.3.122,freq:,162,true,158,error,4
item:,233.53.127.216,freq:,149,true,143,error,6
item:,24.0.255.22,freq:,184,true,179,error,5
item:,240.224.212.58,freq:,184,true,173,error,11
item:,246.208.64.58,freq:,177,true,177,error,0
item:,247.10.224.80,freq:,173,true,173,error,0
item:,247.69.17.3,freq:,160,true,159,error,1
item:,248.10.142.18,freq:,157,true,156,error,1
item:,28.62.127.90,freq:,146,true,141,error,5
item:,28.62.174.9,freq:,172,true,170,error,2
item:,29.197.216.241,freq:,168,true,159,error,9
item:,3.31.103.117,freq:,174,true,173,error,1
item:,30.203.215.98,freq:,163,true,150,error,13
item:,31.70.152.225,freq:,178,true,176,error,2
item:,32.98.171.109,freq:,162,true,154,error,8
item:,33.195.217.176,freq:,174,true,174,error,0
item:,35.155.117.213,freq:,159,true,157,error,2
item:,36.184.205.24,freq:,143,true,142,error,1
item:,36.194.150.35,freq:,146,true,143,error,3
item:,40.58.34.213,freq:,148,true,144,error,4
item:,46.61.22.113,freq:,155,true,154,error,1
item:,48.0.255.229,freq:,153,true,143,error,10
item:,49.227.110.251,freq:,146,true,143,error,3
item:,49.253.237.105,freq:,171,true,169,error,2
item:,50.68.20.245,freq:,163,true,159,error,4
item:,54.117.143.194,freq:,169,true,155,error,14
item:,59.78.178.17,freq:,195,true,190,error,5
item:,6.44.183.60,freq:,181,true,179,error,2
item:,62.1.1.165,freq:,184,true,179,error,5
item:,62.42.129.211,freq:,165,true,157,error,8
item:,67.208.205.57,freq:,147,true,147,error,0
item:,73.53.141.83,freq:,147,true,143,error,4
item:,75.50.123.118,freq:,156,true,155,error,1
item:,77.88.122.194,freq:,190,true,179,error,11
item:,8.188.199.99,freq:,186,true,177,error,9
item:,8.250.34.194,freq:,173,true,161,error,12
item:,8.62.99.45,freq:,150,true,144,error,6
item:,85.244.164.167,freq:,157,true,154,error,3
item:,86.98.61.252,freq:,182,true,179,error,3
item:,87.139.209.207,freq:,144,true,143,error,1
item:,94.160.192.59,freq:,152,true,143,error,9
item:,94.197.244.44,freq:,152,true,151,error,1
