item:,0.178.80.81,freq:,16440009,true,16423745,error,16264
item:,0.231.131.143,freq:,201217096,true,201201988,error,15108
item:,0.237.237.194,freq:,965100,true,947605,error,17495
item:,0.36.53.13,freq:,1192930,true,1180802,error,12128
item:,0.44.79.221,freq:,1178324,true,1170787,error,7537
item:,0.61.155.83,freq:,975651,true,963904,error,11747
item:,0.86.36.31,freq:,5248330,true,5243305,error,5025
item:,1.111.161.22,freq:,6474838,true,6458166,error,16672
item:,1.116.12.129,freq:,5426289,true,5419695,error,6594
item:,1.152.42.222,freq:,32903606,true,32896184,error,7422
item:,1.157.118.74,freq:,1333772,true,1299476,error,34296
item:,1.160.37.178,freq:,1570384,true,1530575,error,39809
item:,1.173.54.113,freq:,5707371,true,5690135,error,17236
item:,1.187.57.35,freq:,4313686,true,4302694,error,10992
item:,1.44.67.11,freq:,1206767,true,1197846,error,8921
item:,100.5.131.241,freq:,4213034,true,4193809,error,19225
item:,100.84.219.10,freq:,1902932,true,1891179,error,11753
item:,100.86.189.16,freq:,9160949,true,9144351,error,16598
item:,100.9.242.80,freq:,37701475,true,37694268,error,7207
item:,101.105.178.136,freq:,1109517,true,1105868,error,3649
item:,101.118.145.28,freq:,5807678,true,5795574,error,12104
item:,101.168.108.105,freq:,46256513,true,46249427,error,7086
item:,101.179.37.144,freq:,2048047,true,2037250,error,10797
item:,101.42.60.172,freq:,2084646,true,2076719,error,7927
item:,101.81.198.237,freq:,961421,true,957769,error,3652
item:,101.82.133.219,freq:,1234872,true,1230092,error,4780
item:,102.10.140.233,freq:,1132424,true,1124565,error,7859
item:,102.117.5.246,freq:,3349385,true,3338995,error,10390
item:,102.131.210.179,freq:,7986547,true,7979679,error,6868
item:,102.132.204.35,freq:,4472334,true,4455608,error,16726
item:,102.136.105.117,freq:,1381144,true,1371773,error,9371
item:,102.164.192.212,freq:,1353256,true,1352491,error,765
item:,102.177.41.9,freq:,3497366,true,3493354,error,4012
item:,102.200.140.96,freq:,2082745,true,2070511,error,12234
item:,102.249.215.121,freq:,982902,true,973297,error,9605
item:,102.36.213.131,freq:,23172500,true,23165795,error,6705
item:,102.36.7.18,freq:,2801539,true,2791774,error,9765
item:,102.72.201.150,freq:,2167363,true,2161964,error,5399
item:,102.89.167.88,freq:,1483847,true,1482382,error,1465
item:,103.154.61.181,freq:,2505484,true,2496223,error,9261
item:,103.187.240.24,freq:,996666,true,981678,error,14988
item:,103.190.223.157,freq:,8444288,true,8430374,error,13914
item:,103.231.19.175,freq:,3055801,true,3023483,error,32318
item:,104.121.17.95,freq:,1517006,true,1512726,error,4280
item:,104.151.127.196,freq:,2999263,true,2985462,error,13801
item:,104.174.101.112,freq:,952175,true,940263,error,11912
item:,104.180.12.215,freq:,1240621,true,1235139,error,5482
item:,104.181.149.136,freq:,29045301,true,29015564,error,29737
item:,104.211.160.240,freq:,2301698,true,2300290,error,1408
item:,104.241.182.245,freq:,4767980,true,4755600,error,12380
item:,104.245.13.225,freq:,1571442,true,1567123,error,4319
item:,104.81.56.11,freq:,2757705,true,2743132,error,14573
item:,105.106.131.90,freq:,995539,true,992937,error,2602
item:,105.116.61.181,freq:,1592475,true,1589032,error,3443
item:,105.136.168.159,freq:,1344340,true,1338522,error,5818
item:,105.211.103.212,freq:,1144022,true,1136782,error,7240
item:,105.99.22.33,freq:,3682561,true,3665648,error,16913
item:,106.188.78.39,freq:,10253090,true,10234569,error,18521
item:,106.69.214.120,freq:,26010720,true,26005905,error,4815
item:,106.74.141.9,freq:,1798851,true,1793492,error,5359
item:,106.75.75.77,freq:,1461493,true,1438397,error,23096
item:,107.179.172.129,freq:,1217648,true,1212811,error,4837
item:,107.190.130.44,freq:,1011591,true,1000959,error,10632
item:,107.206.104.89,freq:,1528416,true,1520713,error,7703
item:,107.215.97.31,freq:,7682162,true,7674523,error,7639
item:,107.91.100.2,freq:,4666195,true,4632833,error,33362
item:,108.205.186.135,freq:,1095347,true,1071243,error,24104
item:,108.207.9.200,freq:,1961499,true,1953816,error,7683
item:,108.218.233.54,freq:,50619867,true,50612595,error,7272
item:,108.80.123.154,freq:,1526344,true,1511903,error,14441
item:,108.90.160.89,freq:,3835703,true,3831786,error,3917
item:,109.136.39.227,freq:,1176335,true,1164747,error,11588
item:,109.141.9.33,freq:,1715688,true,1707169,error,8519
item:,109.157.115.203,freq:,1271375,true,1266899,error,4476
item:,109.166.108.73,freq:,43987205,true,43981400,error,5805
item:,109.171.162.245,freq:,1040923,true,1021783,error,19140
item:,109.201.224.169,freq:,1278318,true,1273547,error,4771
item:,109.212.0.132,freq:,2343319,true,2341891,error,1428
item:,109.235.133.54,freq:,5424050,true,5403418,error,20632
item:,109.242.128.73,freq:,49786742,true,49775546,error,11196
item:,109.85.91.42,freq:,1181525,true,1162090,error,19435
item:,109.87.29.88,freq:,104683804,true,104677054,error,6750
item:,11.1.80.74,freq:,18028578,true,18009519,error,19059
item:,11.110.58.167,freq:,4863761,true,4849392,error,14369
item:,11.111.49.48,freq:,12616377,true,12603087,error,13290
item:,11.148.224.39,freq:,5656862,true,5647680,error,9182
item:,11.161.212.51,freq:,5361356,true,5356260,error,5096
item:,11.164.129.173,freq:,2877047,true,2854035,error,23012
item:,11.164.198.107,freq:,1140258,true,1129049,error,11209
item:,11.19.203.199,freq:,1112740,true,1106282,error,6458
item:,11.199.74.89,freq:,17152861,true,17145235,error,7626
item:,11.200.215.250,freq:,2268704,true,2259878,error,8826
item:,11.250.156.123,freq:,1185755,true,1158597,error,27158
item:,11.38.195.10,freq:,30907128,true,30903948,error,3180
item:,11.57.0.102,freq:,1818666,true,1797120,error,21546
item:,110.110.101.226,freq:,4798436,true,4794352,error,4084
item:,110.119.41.137,freq:,24854362,true,24839594,error,14768
item:,110.157.120.223,freq:,1008864,true,1002945,error,5919
item:,110.61.131.201,freq:,1065301,true,1042860,error,22441
item:,110.71.244.59,freq:,1191992,true,1130581,error,61411
item:,110.96.113.109,freq:,1416021,true,1404575,error,11446
item:,111.116.201.178,freq:,1089584,true,1074144,error,15440
item:,111.162.251.185,freq:,3688253,true,3674687,error,13566
item:,111.173.179.241,freq:,1829363,true,1821208,error,8155
item:,111.253.56.80,freq:,1068788,true,1039427,error,29361
item:,111.57.17.221,freq:,1211456,true,1206084,error,5372
item:,111.90.144.107,freq:,6738535,true,6735529,error,3006
item:,112.113.12.72,freq:,3827671,true,3821022,error,6649
item:,112.214.21.171,freq:,952971,true,944455,error,8516
item:,112.239.3.201,freq:,1246317,true,1243684,error,2633
item:,112.252.204.245,freq:,1852416,true,1841876,error,10540
item:,112.3.13.252,freq:,1025015,true,1019540,error,5475
item:,112.36.148.252,freq:,1415863,true,1409242,error,6621
item:,112.69.8.82,freq:,1058819,true,1045460,error,13359
