item:,3700099874,freq:,17444911
item:,3059358690,freq:,17471097
item:,1902549422,freq:,17583638
item:,3021151574,freq:,17834638
item:,1713689987,freq:,17956512
item:,1953398068,freq:,18006794
item:,4035573021,freq:,18008248
item:,1795661414,freq:,18031214
item:,3332763085,freq:,18179134
item:,2436146520,freq:,18501196
item:,1235392447,freq:,18714704
item:,4115653496,freq:,18724647
item:,3547418060,freq:,18765013
item:,2674673014,freq:,18804870
item:,2040820349,freq:,18848412
item:,1471350294,freq:,19006688
item:,148606763,freq:,19051096
item:,1913926008,freq:,19077414
item:,3005464257,freq:,19122844
item:,2667625333,freq:,19377047
item:,68632812,freq:,19450745
item:,1091928821,freq:,19490417
item:,837288243,freq:,19549152
item:,1046866955,freq:,19565239
item:,340578505,freq:,19588026
item:,1271531122,freq:,19658262
item:,11685969,freq:,19748271
item:,992525898,freq:,19757844
item:,2529490477,freq:,19779322
item:,2885702137,freq:,19816642
item:,1491676981,freq:,19829660
item:,3266417412,freq:,19829752
item:,3936349519,freq:,19958816
item:,1354014122,freq:,20103985
item:,3219746921,freq:,20177481
item:,1355749578,freq:,20237045
item:,3411953257,freq:,20286219
item:,951405052,freq:,20302908
item:,516362758,freq:,20531817
item:,1148622186,freq:,20811488
item:,2716874854,freq:,20999848
item:,1579421555,freq:,21178787
item:,3725594379,freq:,21235211
item:,1400490659,freq:,21310932
item:,3337433000,freq:,21433722
item:,1446624574,freq:,21778888
item:,760474038,freq:,22247881
item:,655885898,freq:,22280954
item:,4157101201,freq:,22389107
item:,908899897,freq:,22467686
item:,1693223559,freq:,22863980
item:,245632687,freq:,23035697
item:,819927147,freq:,23279917
item:,4143433640,freq:,23365199
item:,3149558861,freq:,23404490
item:,4025464361,freq:,23485315
item:,3092623962,freq:,23564634
item:,2920640330,freq:,23733823
item:,2404224761,freq:,24199054
item:,1039766918,freq:,24549840
item:,1528888398,freq:,24554579
item:,1995874465,freq:,24656889
item:,2715146775,freq:,25008205
item:,2380983694,freq:,25306344
item:,2411323402,freq:,25508143
item:,3046417862,freq:,25521172
item:,1439807052,freq:,25736645
item:,3361207924,freq:,25798382
item:,3939373909,freq:,26008835
item:,1531487706,freq:,26149097
item:,3826492055,freq:,26393174
item:,3562161548,freq:,26471552
item:,3140256048,freq:,26700590
item:,2170658804,freq:,27092318
item:,1335967242,freq:,27113724
item:,540307940,freq:,27241770
item:,2067878624,freq:,27453897
item:,1463720023,freq:,27492498
item:,484363756,freq:,27530595
item:,2376193374,freq:,27573576
item:,2945063480,freq:,27860280
item:,1756730760,freq:,27959997
item:,3161302496,freq:,28970927
item:,2771551729,freq:,29483381
item:,272072370,freq:,29632892
item:,2254187661,freq:,30401344
item:,2853466567,freq:,30861753
item:,1240356140,freq:,30875216
item:,4028125332,freq:,30881705
item:,400961434,freq:,30933541
item:,1227193220,freq:,31549372
item:,2934170313,freq:,31690103
item:,669656710,freq:,31809027
item:,1529896565,freq:,32007815
item:,1929544516,freq:,32044359
item:,3249439512,freq:,32207109
item:,3692244036,freq:,32377026
item:,2368075470,freq:,32505164
item:,2533530623,freq:,32683456
item:,618008984,freq:,33333936
item:,664667577,freq:,33421793
item:,187089674,freq:,33786453
item:,1044097314,freq:,33938654
item:,3485356572,freq:,34056794
item:,327731794,freq:,34099372
item:,1056280305,freq:,34255028
item:,1782961784,freq:,34290287
item:,3458509860,freq:,34775972
item:,3941380889,freq:,35006340
item:,4061362473,freq:,35479952
item:,2329823727,freq:,35653821
item:,3274443689,freq:,35801729
item:,3924595728,freq:,36021284
item:,4028053530,freq:,36834371
item:,137169615,freq:,37150189
item:,3554998157,freq:,37251674
item:,2235307526,freq:,37291345
item:,3982039785,freq:,37360126
item:,2151713192,freq:,37473380
item:,3121301060,freq:,37607619
item:,327219835,freq:,37713253
item:,1197559415,freq:,37781208
item:,3498811279,freq:,37850561
item:,841094395,freq:,37901393
item:,3427420928,freq:,37914686
item:,2171490203,freq:,38145162
item:,1992430830,freq:,38271783
item:,3162487726,freq:,38550914
item:,3272253179,freq:,39210572
item:,2629741377,freq:,39372635
item:,2165173956,freq:,39996230
item:,2044750993,freq:,40395983
item:,4119373235,freq:,40694488
item:,2579470314,freq:,41717824
item:,148842199,freq:,42032568
item:,3314941374,freq:,43345082
item:,2607766613,freq:,43378110
item:,275929456,freq:,43485689
item:,2044710196,freq:,43554577
item:,1839623241,freq:,43906673
item:,1274560223,freq:,44014467
item:,2560203460,freq:,44077030
item:,2158072928,freq:,44117701
item:,3041730478,freq:,45146588
item:,1869924786,freq:,45300773
item:,1705536617,freq:,45559950
item:,1844609097,freq:,46451754
item:,774964658,freq:,46894454
item:,1564018411,freq:,46911721
item:,2096760859,freq:,46960542
item:,3657697619,freq:,47649227
item:,2291986574,freq:,47912988
item:,3369965815,freq:,48278106
item:,2860417619,freq:,49083270
item:,2263699920,freq:,49470145
item:,1678373456,freq:,49562575
item:,828198602,freq:,49579076
item:,3074324489,freq:,49738514
