item:,1727291091,freq:,3494564
item:,3157822661,freq:,3498996
item:,269020143,freq:,3500325
item:,885922516,freq:,3505944
item:,2108400034,freq:,3532807
item:,3117789158,freq:,3560184
item:,662749801,freq:,3576346
item:,3777358984,freq:,3581199
item:,1750153227,freq:,3586285
item:,1202141518,freq:,3590094
item:,3981550014,freq:,3601500
item:,3832329983,freq:,3613043
item:,191836464,freq:,3622276
item:,3563029715,freq:,3622886
item:,989869254,freq:,3630429
item:,2255463299,freq:,3679499
item:,908327008,freq:,3685039
item:,2410270172,freq:,3690184
item:,876234271,freq:,3702088
item:,2694668432,freq:,3705281
item:,544534039,freq:,3711268
item:,83796830,freq:,3722065
item:,768986262,freq:,3723652
item:,2945063743,freq:,3747095
item:,1809277215,freq:,3769615
item:,2291932485,freq:,3791887
item:,835837367,freq:,3793761
item:,2698338522,freq:,3801829
item:,608426588,freq:,3809816
item:,1719979043,freq:,3838078
item:,1766487306,freq:,3846832
item:,3611258177,freq:,3880767
item:,1722886409,freq:,3887682
item:,1754759108,freq:,3889879
item:,4126567464,freq:,3891428
item:,1135078222,freq:,3899072
item:,1768101409,freq:,3904658
item:,3590684740,freq:,3906152
item:,2705343344,freq:,3913042
item:,667609637,freq:,3917016
item:,2379116118,freq:,3918493
item:,2670212660,freq:,3919267
item:,2456528032,freq:,3927071
item:,1497688067,freq:,3931257
item:,2220471649,freq:,3946253
item:,1563889504,freq:,3963806
item:,231179779,freq:,3963861
item:,4061353802,freq:,3967503
item:,240714658,freq:,3967553
item:,24382593,freq:,3976796
item:,3261568381,freq:,3983986
item:,492975826,freq:,3984513
item:,496751837,freq:,3993026
item:,686774847,freq:,3995334
item:,1252550304,freq:,4006841
item:,1262079172,freq:,4033880
item:,847068782,freq:,4061584
item:,1350907156,freq:,4062764
item:,887099185,freq:,4074417
item:,1232342457,freq:,4113613
item:,3409108068,freq:,4118592
item:,3091738774,freq:,4160955
item:,3740157127,freq:,4176926
item:,231468503,freq:,4191577
item:,2761118579,freq:,4207496
item:,3424325222,freq:,4222034
item:,886341078,freq:,4222044
item:,2181861839,freq:,4222818
item:,971304852,freq:,4230154
item:,350545607,freq:,4293033
item:,495389816,freq:,4293751
item:,2614058967,freq:,4295819
item:,276981394,freq:,4306466
item:,1308550908,freq:,4329470
item:,135347496,freq:,4352353
item:,2081174319,freq:,4355317
item:,2841870316,freq:,4362223
item:,2594534612,freq:,4365149
item:,3277024247,freq:,4370803
item:,2814962748,freq:,4383935
item:,878929299,freq:,4396458
item:,2161915739,freq:,4408202
item:,2631854650,freq:,4409772
item:,2813220846,freq:,4415141
item:,100491804,freq:,4430649
item:,333880392,freq:,4438644
item:,459936330,freq:,4442286
item:,543619991,freq:,4443050
item:,2686861747,freq:,4457011
item:,878988401,freq:,4457664
item:,3541622114,freq:,4465490
item:,3460374180,freq:,4469037
item:,1527609077,freq:,4493435
item:,1704569690,freq:,4542028
item:,1097523555,freq:,4543633
item:,236725050,freq:,4550966
item:,3410212702,freq:,4585795
item:,2305368033,freq:,4589304
item:,4005122980,freq:,4601747
item:,2437709937,freq:,4603542
item:,1734794609,freq:,4645329
item:,1200273940,freq:,4657218
item:,226751791,freq:,4663171
item:,3910479002,freq:,4678378
item:,1583294487,freq:,4687196
item:,1994720367,freq:,4700962
item:,2184024212,freq:,4709352
item:,3030193489,freq:,4716784
item:,1092891183,freq:,4730465
item:,993276516,freq:,4764161
item:,1852728802,freq:,4789091
item:,2531120263,freq:,4793380
item:,1760671477,freq:,4808592
item:,1844151606,freq:,4814806
item:,2152226506,freq:,4840740
item:,3771389218,freq:,4944663
item:,3921615196,freq:,4944748
item:,1267904859,freq:,4957862
item:,3063728397,freq:,4988449
item:,3093508973,freq:,5016974
item:,3220371702,freq:,5034262
item:,4040236727,freq:,5060639
item:,2748497610,freq:,5098267
item:,1991150079,freq:,5159278
item:,3568339795,freq:,5204555
item:,1000798927,freq:,5218834
item:,59529287,freq:,5243937
item:,3498873233,freq:,5246186
item:,4163594767,freq:,5247045
item:,515040633,freq:,5274244
item:,2526776657,freq:,5281120
item:,3169928005,freq:,5308693
item:,3243061089,freq:,5336496
item:,2115221963,freq:,5338712
item:,918184478,freq:,5344761
item:,3843074069,freq:,5346199
item:,3814820059,freq:,5346933
item:,2282186311,freq:,5368037
item:,2293983540,freq:,5388456
item:,1329306678,freq:,5390624
item:,2262905680,freq:,5391858
item:,2433772036,freq:,5399580
item:,4008602071,freq:,5402446
item:,1583989635,freq:,5482076
item:,2649051490,freq:,5486564
item:,1009643223,freq:,5536570
item:,3888737361,freq:,5538527
item:,2139594816,freq:,5541414
item:,3250637448,freq:,5554032
item:,2931492397,freq:,5570387
item:,350029744,freq:,5621663
item:,819823953,freq:,5647320
item:,194306087,freq:,5647760
item:,3412609471,freq:,5648303
item:,3958839524,freq:,5668404
item:,368186260,freq:,5682712
item:,1702269212,freq:,5710372
item:,3263431589,freq:,5711051
item:,613059042,freq:,5723094
item:,3495885142,freq:,5723321
item:,3155440024,freq:,5727931
item:,143284747,freq:,5734364
item:,224408679,freq:,5742070
item:,2504980593,freq:,5759189
item:,3361284554,freq:,5779259
item:,3984216306,freq:,5793991
item:,3912850755,freq:,5801353
item:,3489740880,freq:,5821671
item:,2235916311,freq:,5836178
item:,456394558,freq:,5838309
item:,829697466,freq:,5878294
item:,2954399978,freq:,5888304
item:,3155540544,freq:,5909742
item:,1719915187,freq:,5938362
item:,3911553665,freq:,5953593
item:,2538820811,freq:,5979771
item:,3738128914,freq:,5997360
item:,4072549659,freq:,5998097
item:,2121420716,freq:,6000750
item:,351026395,freq:,6005532
item:,1331477560,freq:,6051478
item:,661027618,freq:,6072209
item:,3541788599,freq:,6102540
item:,922585835,freq:,6130117
item:,4011952564,freq:,6149562
item:,1529236868,freq:,6154662
item:,3917050431,freq:,6158490
item:,407819382,freq:,6182613
item:,2633108262,freq:,6240925
item:,1482913482,freq:,6243365
item:,2690886956,freq:,6276939
item:,58744045,freq:,6297042
item:,507108026,freq:,6307412
item:,403676024,freq:,6366249
item:,3163850364,freq:,6385152
item:,2964540996,freq:,6417481
item:,2112199704,freq:,6427881
item:,3847048023,freq:,6437401
item:,24092950,freq:,6454783
item:,59599687,freq:,6462773
item:,3332391864,freq:,6466187
item:,1294029071,freq:,6492380
item:,3840711433,freq:,6586929
item:,19677963,freq:,6621383
item:,1568656081,freq:,6621390
item:,1419761159,freq:,6656719
item:,1911320332,freq:,6675979
item:,1690210890,freq:,6686754
item:,2627639941,freq:,6699281
item:,1230930847,freq:,6703738
item:,2367796501,freq:,6711721
item:,3244157195,freq:,6718306
item:,1932235140,freq:,6726903
item:,3498585393,freq:,6747092
item:,1156713648,freq:,6766479
item:,3721939584,freq:,6779558
item:,1529644809,freq:,6793536
item:,3258723041,freq:,6830511
item:,55856308,freq:,6838671
item:,259392638,freq:,6850182
item:,3432216398,freq:,6889080
item:,2679608896,freq:,6906828
item:,197711866,freq:,6908413
item:,3835834565,freq:,6929441
item:,534609216,freq:,6939695
item:,914419511,freq:,7049905
item:,3366025482,freq:,7092870
item:,707964198,freq:,7121577
item:,995568323,freq:,7125054
item:,4036599387,freq:,7212546
item:,665330049,freq:,7222561
item:,2703203108,freq:,7233187
item:,967757426,freq:,7294438
item:,1635115048,freq:,7322896
item:,3662092043,freq:,7395980
item:,1448651953,freq:,7462782
item:,2041007191,freq:,7475095
item:,2043420657,freq:,7492743
item:,4154554102,freq:,7499004
item:,3330206808,freq:,7510809
item:,825763795,freq:,7539839
item:,3135138228,freq:,7542918
item:,2885868643,freq:,7561260
item:,3364966371,freq:,7571702
item:,4160185344,freq:,7606716
item:,1118971123,freq:,7612313
item:,3573906873,freq:,7647428
item:,2968310610,freq:,7667747
item:,2323836152,freq:,7685577
item:,3788073942,freq:,7702838
item:,3540814441,freq:,7720657
item:,1299663351,freq:,7722226
item:,3981443644,freq:,7741826
item:,719229677,freq:,7832634
item:,654402727,freq:,7841009
item:,1245549983,freq:,7951219
item:,1327326958,freq:,8067600
item:,1002769159,freq:,8173361
item:,568822367,freq:,8187859
item:,815055666,freq:,8189675
item:,2749479761,freq:,8220692
item:,3232785884,freq:,8268626
item:,1743197103,freq:,8271136
item:,721152275,freq:,8305263
item:,783770237,freq:,8413101
item:,273666772,freq:,8424858
item:,1683406096,freq:,8432216
item:,3947868091,freq:,8473006
item:,3750906283,freq:,8587287
item:,1301148448,freq:,8598446
item:,3035725413,freq:,8635919
item:,1056223716,freq:,8656149
