item:,2381758864,freq:,17644484
item:,883880348,freq:,17666131
item:,1201454191,freq:,17686823
item:,327731794,freq:,17746066
item:,888415576,freq:,17854540
item:,1527244528,freq:,18116722
item:,3118093182,freq:,18240903
item:,340578505,freq:,18251712
item:,2517649463,freq:,18257088
item:,2066521013,freq:,18471922
item:,146038922,freq:,18513984
item:,3637492080,freq:,18643154
item:,3991142622,freq:,18713946
item:,776581704,freq:,18755156
item:,1992810918,freq:,18815571
item:,1724475154,freq:,18990526
item:,3035725413,freq:,19193245
item:,324338696,freq:,19239678
item:,4120573336,freq:,19257134
item:,460686899,freq:,19416614
item:,1834425688,freq:,19506523
item:,3941380889,freq:,19511620
item:,3412278489,freq:,19559273
item:,2097181271,freq:,19607838
item:,2612578470,freq:,19671665
item:,3058587287,freq:,19738349
item:,3021151574,freq:,19936407
item:,1790725671,freq:,19988448
item:,1424241195,freq:,20090826
item:,3332763085,freq:,20155891
item:,3074324489,freq:,20222992
item:,3135138228,freq:,20240116
item:,2992943166,freq:,20340211
item:,1826285878,freq:,20384240
item:,2165173956,freq:,20384882
item:,2171896404,freq:,20426718
item:,3847048023,freq:,20546245
item:,3915606577,freq:,20737360
item:,3788073942,freq:,20785979
item:,3502860805,freq:,20797799
item:,3266362785,freq:,20807401
item:,187089674,freq:,20853400
item:,1271531122,freq:,20885473
item:,3191926251,freq:,21112362
item:,2810067003,freq:,21165538
item:,2522781006,freq:,21235277
item:,1381351141,freq:,21377620
item:,837288243,freq:,21542110
item:,1348690340,freq:,21574290
item:,327219835,freq:,22137432
item:,272072370,freq:,22194184
item:,3485356572,freq:,22610363
item:,1953398068,freq:,22803691
item:,3059358690,freq:,22876459
item:,1995874465,freq:,23030284
item:,2771551729,freq:,23450455
item:,3170422809,freq:,23464690
item:,1934634489,freq:,23516353
item:,1227029898,freq:,23775768
item:,4028053530,freq:,24015964
item:,849875510,freq:,24067687
item:,761512660,freq:,24170645
item:,1635760041,freq:,24197151
item:,1354014122,freq:,24232941
item:,1568656081,freq:,24582644
item:,590864035,freq:,24657995
item:,1094767411,freq:,24789945
item:,2404224761,freq:,24934433
item:,28128881,freq:,25032268
item:,1400490659,freq:,25048374
item:,655885898,freq:,25237339
item:,2511871829,freq:,25695090
item:,603726293,freq:,25866956
item:,1565208565,freq:,25989011
item:,3427420928,freq:,26035511
item:,1970535765,freq:,26594525
item:,2891793308,freq:,26898884
item:,3092623962,freq:,27023226
item:,2715146775,freq:,27079622
item:,2607766613,freq:,27115720
item:,149473748,freq:,27383047
item:,3155540544,freq:,27400218
item:,118405652,freq:,27594444
item:,1798652024,freq:,27676299
item:,137169615,freq:,27734038
item:,711213618,freq:,28112848
item:,1358320671,freq:,28512414
item:,2368075470,freq:,28745799
item:,501132574,freq:,28783401
item:,756944025,freq:,29059218
item:,4065329244,freq:,29134755
item:,2641962676,freq:,29208758
item:,2139594816,freq:,29253509
item:,3041730478,freq:,29256589
item:,718643822,freq:,29269823
item:,2959402926,freq:,29305678
item:,135157172,freq:,29339625
item:,3003997994,freq:,29554247
item:,531360930,freq:,29888518
item:,3692244036,freq:,29993670
item:,3221057025,freq:,30091932
item:,4115653496,freq:,30122350
item:,3835876135,freq:,30132974
item:,1154644458,freq:,30489468
item:,3337433000,freq:,30510461
item:,1913424588,freq:,30632163
item:,1297079915,freq:,30753010
item:,3954801684,freq:,31033302
item:,3219746921,freq:,31164605
item:,1531368105,freq:,31388617
item:,1335779146,freq:,31413855
item:,3491193236,freq:,31523925
item:,4135902269,freq:,31772764
item:,1044097314,freq:,31782445
item:,951405052,freq:,32182147
item:,1497054435,freq:,32203233
item:,2435593201,freq:,32300940
item:,1949898245,freq:,32362217
item:,3504807274,freq:,32656100
item:,3657697619,freq:,33049447
item:,3999249603,freq:,33316512
item:,2893561903,freq:,33386609
item:,844359021,freq:,33576645
item:,664667577,freq:,33610422
item:,275929456,freq:,33703748
item:,1197559415,freq:,33823488
item:,1261867957,freq:,34188849
item:,148842199,freq:,34415452
item:,3360474423,freq:,35276834
item:,3920714765,freq:,35392101
item:,2681893479,freq:,35591150
item:,540307940,freq:,35594318
item:,835283080,freq:,36483313
item:,4119373235,freq:,36580679
item:,3229768095,freq:,36670398
item:,2171490203,freq:,37247436
item:,1244606352,freq:,37356142
item:,787672880,freq:,37363923
item:,1198375195,freq:,37627198
item:,1756730760,freq:,37907855
item:,3149558861,freq:,39034428
item:,3554998157,freq:,39105592
item:,3982039785,freq:,39549955
item:,1224915587,freq:,39581427
item:,3046417862,freq:,39884014
item:,618008984,freq:,39935456
item:,1678373456,freq:,39970367
item:,2960424891,freq:,41039159
item:,2579470314,freq:,41197657
item:,2040820349,freq:,41477881
item:,819927147,freq:,41627711
item:,1948394543,freq:,42084426
item:,2290590522,freq:,42139171
item:,2849919929,freq:,42453014
item:,2736713568,freq:,42682052
item:,778639912,freq:,42835239
item:,2181148238,freq:,43714389
item:,1839623241,freq:,43935928
item:,2158072928,freq:,44128285
item:,3314941374,freq:,44361216
item:,1274560223,freq:,44421490
item:,3580524286,freq:,45414085
item:,2243509747,freq:,45899820
item:,1817878617,freq:,46340386
item:,2411323402,freq:,46646636
item:,484363756,freq:,47155898
item:,2044710196,freq:,47566824
item:,2329823727,freq:,47665954
item:,590181243,freq:,47711222
item:,15172495,freq:,49081125
item:,1844609097,freq:,49327902
item:,2263699920,freq:,49526671
item:,3884172746,freq:,49555704
