item:,3573906873,freq:,3389424
item:,2406809072,freq:,3391276
item:,3021082118,freq:,3394637
item:,1710749928,freq:,3403316
item:,3985692564,freq:,3413928
item:,764497918,freq:,3416615
item:,3277024247,freq:,3436543
item:,1678112922,freq:,3448364
item:,1144384481,freq:,3450116
item:,59599687,freq:,3456277
item:,1934634489,freq:,3467970
item:,4061353802,freq:,3468793
item:,837641725,freq:,3487152
item:,1583357448,freq:,3494298
item:,1528366295,freq:,3505926
item:,1044122954,freq:,3509906
item:,2320615108,freq:,3514441
item:,779622545,freq:,3518203
item:,407575786,freq:,3528340
item:,2184024212,freq:,3529465
item:,544534039,freq:,3549920
item:,2504980593,freq:,3566504
item:,4066979994,freq:,3566850
item:,281973272,freq:,3568622
item:,3658747762,freq:,3571493
item:,2931492397,freq:,3571763
item:,2724171842,freq:,3577454
item:,259734557,freq:,3582590
item:,3356517494,freq:,3584087
item:,224408679,freq:,3587024
item:,3731634640,freq:,3591384
item:,2414742020,freq:,3600868
item:,1092891183,freq:,3608658
item:,3032202265,freq:,3609836
item:,227453491,freq:,3611543
item:,2745451091,freq:,3624133
item:,1245549983,freq:,3633662
item:,2696354912,freq:,3635752
item:,1151770399,freq:,3647951
item:,1090933846,freq:,3658997
item:,1240864414,freq:,3664178
item:,3757306987,freq:,3668671
item:,614593129,freq:,3678806
item:,2137501567,freq:,3712023
item:,3633267035,freq:,3728245
item:,1238117481,freq:,3731061
item:,3989205083,freq:,3735237
item:,2703343732,freq:,3741581
item:,1929797759,freq:,3749003
item:,3438392953,freq:,3761250
item:,1441804435,freq:,3786341
item:,3885241310,freq:,3791840
item:,250583426,freq:,3792789
item:,1719979043,freq:,3828032
item:,1201454191,freq:,3829839
item:,3843241697,freq:,3837337
item:,24382593,freq:,3842583
item:,2813220846,freq:,3844105
item:,3832329983,freq:,3844747
item:,3491379028,freq:,3856130
item:,1529236868,freq:,3862567
item:,333880392,freq:,3866000
item:,2958383007,freq:,3919404
item:,1615277894,freq:,3930464
item:,2160966633,freq:,3936538
item:,2968310610,freq:,3942375
item:,1568464987,freq:,3942968
item:,2612578470,freq:,3951018
item:,4069889030,freq:,3968369
item:,4072549659,freq:,3979636
item:,2261395239,freq:,3980688
item:,3243061089,freq:,3989713
item:,875358690,freq:,4000956
item:,99525020,freq:,4006840
item:,1252550304,freq:,4006841
item:,403676024,freq:,4009282
item:,1262079172,freq:,4034803
item:,2540553543,freq:,4040271
item:,964048421,freq:,4059572
item:,1091928821,freq:,4116523
item:,2679393510,freq:,4121427
