item:,2811474003,freq:,73326497
item:,4031113954,freq:,73329884
item:,3410068101,freq:,74192881
item:,2629741377,freq:,76161036
item:,3657697619,freq:,77314297
item:,501032858,freq:,78375129
item:,656271332,freq:,79423438
item:,3370716766,freq:,81346145
item:,1202045428,freq:,82394376
item:,3702042735,freq:,84292171
item:,2940165861,freq:,85749496
item:,3249439512,freq:,90419663
item:,3272253179,freq:,94394926
item:,218222771,freq:,97294700
item:,4028125332,freq:,98640850
item:,2771381767,freq:,104090044
item:,3046417862,freq:,117670422
item:,1628185571,freq:,121033673
item:,1090572232,freq:,122832000
item:,2532282066,freq:,124154727
item:,15172495,freq:,131657640
item:,3284968030,freq:,132192528
item:,2860417619,freq:,133821171
item:,269020143,freq:,142847439
item:,2919739226,freq:,151482432
item:,1826285878,freq:,161289733
item:,3581236456,freq:,169652561
item:,4154554102,freq:,171684189
item:,1092591271,freq:,178301961
item:,3941380889,freq:,185351433
item:,3847048023,freq:,188756410
item:,3150689067,freq:,191671438
item:,2403050128,freq:,225703348
item:,3958839524,freq:,226070952
item:,3575470944,freq:,238522462
item:,28128881,freq:,263469188
item:,2771551729,freq:,270350691
item:,147739804,freq:,309571982
item:,2802529276,freq:,325275150
item:,2763131432,freq:,377356500
item:,281143288,freq:,518335906
item:,2856993499,freq:,2229672487
item:,2688908182,freq:,2314561483
item:,2742942520,freq:,2327387993
item:,2370225208,freq:,2392565056
item:,406885739,freq:,2650577104
item:,3149669253,freq:,2651347844
