item:,0.178.80.81,freq:,24994697,true,24986211,error,8486
item:,0.231.131.143,freq:,8164289,true,8156013,error,8276
item:,0.31.143.81,freq:,5343439,true,5331832,error,11607
item:,0.86.36.31,freq:,3688510,true,3670398,error,18112
item:,1.111.161.22,freq:,6457649,true,6456808,error,841
item:,1.116.12.129,freq:,4731573,true,4728673,error,2900
item:,1.152.42.222,freq:,24172471,true,24162158,error,10313
item:,100.190.146.74,freq:,7909038,true,7906308,error,2730
item:,100.9.242.80,freq:,30167828,true,30161136,error,6692
item:,101.118.145.28,freq:,7274200,true,7272514,error,1686
item:,102.131.210.179,freq:,15181087,true,15180279,error,808
item:,102.172.16.144,freq:,11560002,true,212,error,1.15598e+07
item:,102.177.41.9,freq:,3792055,true,3773344,error,18711
item:,102.201.103.18,freq:,6451647,true,6443424,error,8223
item:,102.36.213.131,freq:,11560002,true,11540659,error,19343
item:,102.56.76.77,freq:,5124618,true,5108429,error,16189
item:,102.81.50.150,freq:,49914166,true,49902651,error,11515
item:,102.89.167.88,freq:,4503419,true,4460477,error,42942
item:,103.102.221.113,freq:,9001408,true,8987860,error,13548
item:,103.27.112.146,freq:,5681683,true,5680642,error,1041
item:,104.151.127.196,freq:,4201564,true,4192782,error,8782
item:,104.181.149.136,freq:,35499311,true,35497142,error,2169
item:,104.221.234.242,freq:,3758787,true,3754098,error,4689
item:,104.62.199.120,freq:,58351206,true,58337962,error,13244
item:,105.99.22.33,freq:,4703629,true,4702214,error,1415
item:,106.188.78.39,freq:,20352849,true,20349522,error,3327
item:,106.69.214.120,freq:,17677665,true,17668256,error,9409
item:,107.215.97.31,freq:,18194356,true,18192936,error,1420
item:,107.91.100.2,freq:,10899463,true,10897066,error,2397
item:,108.218.233.54,freq:,14193822,true,14187920,error,5902
item:,108.80.123.154,freq:,5485369,true,5475456,error,9913
item:,109.166.108.73,freq:,43972085,true,43970506,error,1579
item:,109.177.187.226,freq:,16179615,true,16174368,error,5247
item:,109.212.0.132,freq:,6257700,true,6250788,error,6912
item:,109.242.128.73,freq:,49757988,true,49747836,error,10152
item:,109.87.29.88,freq:,29703399,true,29685618,error,17781
item:,11.1.80.74,freq:,11938590,true,11934718,error,3872
item:,11.111.49.48,freq:,7077318,true,7055976,error,21342
item:,11.148.224.39,freq:,5655680,true,5647860,error,7820
item:,11.199.74.89,freq:,11516334,true,11488882,error,27452
item:,11.200.215.250,freq:,4527948,true,4513374,error,14574
item:,11.38.195.10,freq:,23679466,true,23664622,error,14844
item:,11.96.65.237,freq:,5276692,true,5262594,error,14098
item:,110.119.41.137,freq:,31160800,true,31145141,error,15659
item:,110.199.212.132,freq:,321746606,true,321735091,error,11515
item:,113.102.153.174,freq:,10554032,true,10523885,error,30147
item:,113.236.111.12,freq:,5333987,true,5325232,error,8755
item:,113.45.29.218,freq:,7262345,true,7246297,error,16048
item:,114.12.138.204,freq:,25947881,true,25903586,error,44295
item:,114.157.180.31,freq:,8017564,true,8007905,error,9659
item:,114.20.49.120,freq:,17086494,true,17079835,error,6659
item:,114.214.100.206,freq:,4584243,true,4581597,error,2646
item:,115.251.209.160,freq:,10365399,true,10349232,error,16167
item:,115.41.221.12,freq:,293482367,true,293475123,error,7244
item:,115.80.45.249,freq:,114859755,true,114854641,error,5114
item:,116.110.125.52,freq:,24354947,true,24350352,error,4595
item:,116.57.22.5,freq:,24966237,true,24956417,error,9820
item:,117.115.10.0,freq:,5995276,true,5991850,error,3426
item:,117.115.253.85,freq:,185040085,true,185037426,error,2659
item:,117.198.48.115,freq:,4338101,true,4323272,error,14829
item:,118.199.225.166,freq:,7054830,true,7053954,error,876
item:,118.201.136.67,freq:,15036229,true,15029050,error,7179
item:,118.220.216.255,freq:,20452310,true,20444799,error,7511
item:,118.229.4.111,freq:,7093220,true,7089376,error,3844
item:,118.246.160.161,freq:,4358942,true,4355020,error,3922
item:,121.214.151.64,freq:,4402106,true,4380481,error,21625
item:,121.214.25.62,freq:,4190874,true,4182630,error,8244
item:,121.223.205.52,freq:,51625323,true,51621037,error,4286
item:,121.224.108.145,freq:,28210729,true,28195242,error,15487
item:,123.122.24.75,freq:,4371370,true,4358206,error,13164
item:,123.163.28.95,freq:,22389668,true,22378256,error,11412
item:,123.44.155.181,freq:,5930405,true,5929560,error,845
item:,123.67.237.168,freq:,3888252,true,3883087,error,5165
item:,124.181.96.6,freq:,62183850,true,62176311,error,7539
item:,125.0.114.87,freq:,29912549,true,29902604,error,9945
item:,125.119.241.222,freq:,130582192,true,130578111,error,4081
item:,126.114.79.172,freq:,4899524,true,4894471,error,5053
item:,126.19.185.203,freq:,3778807,true,3778763,error,44
item:,127.103.175.127,freq:,3973058,true,3971541,error,1517
item:,127.135.160.64,freq:,28171926,true,28155238,error,16688
item:,127.69.63.175,freq:,5469341,true,5450881,error,18460
item:,128.161.148.96,freq:,44113854,true,44096790,error,17064
item:,128.238.243.185,freq:,8171268,true,8161858,error,9410
item:,128.72.94.202,freq:,5255351,true,5244480,error,10871
item:,129.110.79.155,freq:,36205805,true,36183755,error,22050
item:,129.116.130.84,freq:,5060646,true,5052168,error,8478
item:,129.13.238.196,freq:,40085194,true,40067353,error,17841
item:,129.97.159.244,freq:,34977910,true,34961435,error,16475
item:,13.117.225.128,freq:,11500625,true,11499010,error,1615
item:,13.162.123.99,freq:,53462607,true,53458231,error,4376
item:,13.19.244.194,freq:,61639078,true,61635204,error,3874
item:,13.203.237.215,freq:,8858768,true,8839675,error,19093
item:,13.241.167.50,freq:,10116675,true,10113820,error,2855
item:,13.99.245.82,freq:,8218777,true,8215709,error,3068
item:,130.1.174.78,freq:,27588370,true,27569028,error,19342
