item:,0.231.131.143,freq:,136760,true,136715,error,45
item:,102.36.7.18,freq:,67746,true,67706,error,40
item:,104.181.149.136,freq:,91918,true,91842,error,76
item:,109.87.29.88,freq:,183549,true,183466,error,83
item:,116.57.22.5,freq:,70215,true,70166,error,49
item:,123.25.41.13,freq:,63054,true,62928,error,126
item:,125.119.241.222,freq:,105776,true,105651,error,125
item:,128.221.222.22,freq:,117846,true,1,error,117845
item:,128.64.137.168,freq:,117846,true,117737,error,109
item:,133.185.61.243,freq:,90229,true,90190,error,39
item:,141.70.196.56,freq:,2038126,true,2038069,error,57
item:,143.113.186.99,freq:,64531,true,64432,error,99
item:,143.148.135.109,freq:,81398,true,81356,error,42
item:,145.44.51.241,freq:,126248,true,126109,error,139
item:,146.28.203.44,freq:,281295,true,281186,error,109
item:,149.88.83.164,freq:,63271,true,63185,error,86
item:,15.133.180.159,freq:,87294,true,87178,error,116
item:,151.83.84.203,freq:,111414,true,111366,error,48
item:,156.190.171.65,freq:,73949,true,73929,error,20
item:,156.222.234.58,freq:,94705,true,94659,error,46
item:,160.69.123.150,freq:,1631311,true,1631282,error,29
item:,163.125.251.56,freq:,2332429,true,2332292,error,137
item:,163.248.76.255,freq:,82040,true,82011,error,29
item:,164.178.10.40,freq:,166813,true,166752,error,61
item:,165.47.238.7,freq:,77700,true,77463,error,237
item:,167.11.51.252,freq:,240387,true,240270,error,117
item:,169.222.83.185,freq:,64073,true,64003,error,70
item:,170.126.130.83,freq:,105729,true,105637,error,92
item:,170.74.66.219,freq:,1681804,true,1681665,error,139
item:,172.72.169.236,freq:,62923,true,62689,error,234
item:,174.21.111.74,freq:,99068,true,99010,error,58
item:,174.227.226.201,freq:,67538,true,67410,error,128
item:,174.63.113.69,freq:,73814,true,73761,error,53
item:,174.7.175.90,freq:,98306,true,98271,error,35
item:,175.63.94.229,freq:,66497,true,66453,error,44
item:,18.20.216.84,freq:,157359,true,157306,error,53
item:,181.201.213.17,freq:,91408,true,91342,error,66
item:,187.188.35.133,freq:,1708383,true,1708333,error,50
item:,187.203.179.43,freq:,129422,true,129349,error,73
item:,19.136.202.82,freq:,99315,true,99226,error,89
item:,191.34.53.180,freq:,91330,true,91222,error,108
item:,195.204.162.94,freq:,80474,true,80428,error,46
item:,200.221.152.247,freq:,62742,true,62585,error,157
item:,200.76.197.55,freq:,73891,true,73785,error,106
item:,200.89.33.202,freq:,70704,true,70690,error,14
item:,203.255.82.214,freq:,72257,true,72149,error,108
item:,204.74.75.0,freq:,74073,true,74018,error,55
item:,212.171.226.74,freq:,110130,true,110093,error,37
item:,213.117.84.232,freq:,137133,true,137089,error,44
item:,213.29.91.96,freq:,84787,true,84736,error,51
item:,216.211.250.137,freq:,80143,true,80026,error,117
item:,220.158.151.160,freq:,102062,true,101933,error,129
item:,223.11.50.110,freq:,115993,true,115938,error,55
item:,23.230.65.223,freq:,152327,true,152188,error,139
item:,231.131.197.202,freq:,90329,true,90204,error,125
item:,233.177.92.13,freq:,143089,true,143019,error,70
item:,233.236.148.16,freq:,66106,true,66084,error,22
item:,234.236.179.25,freq:,65213,true,64933,error,280
item:,235.79.175.187,freq:,88455,true,88364,error,91
item:,238.133.113.205,freq:,170204,true,170168,error,36
item:,24.64.149.107,freq:,1626439,true,1626395,error,44
item:,245.154.245.152,freq:,78020,true,77887,error,133
item:,247.26.175.39,freq:,69461,true,69441,error,20
item:,27.62.135.250,freq:,68634,true,68546,error,88
item:,3.216.57.84,freq:,385143,true,385099,error,44
item:,31.171.236.162,freq:,73124,true,73014,error,110
item:,36.214.17.152,freq:,85795,true,85726,error,69
item:,4.23.64.236,freq:,92067,true,91990,error,77
item:,40.214.63.240,freq:,75794,true,75717,error,77
item:,62.59.169.34,freq:,63498,true,63480,error,18
item:,65.0.207.200,freq:,93496,true,93431,error,65
item:,65.31.158.167,freq:,144331,true,144209,error,122
item:,65.42.163.59,freq:,73301,true,73244,error,57
item:,66.7.68.97,freq:,109932,true,109788,error,144
item:,67.219.229.162,freq:,81622,true,81599,error,23
item:,67.52.235.98,freq:,449789,true,449676,error,113
item:,8.206.84.156,freq:,600466,true,600404,error,62
item:,87.179.6.22,freq:,268188,true,268123,error,65
item:,89.59.60.227,freq:,71601,true,71501,error,100
item:,91.44.135.9,freq:,126493,true,126414,error,79
item:,97.12.35.227,freq:,88096,true,88031,error,65
