item:,0.43.189.72,freq:,71577882,true,71569881,error,8001
item:,1.111.161.22,freq:,6466777,true,6457805,error,8972
item:,1.217.35.203,freq:,36193277,true,36186696,error,6581
item:,100.226.131.169,freq:,49738302,true,49719316,error,18986
item:,100.5.248.154,freq:,7964130,true,7945476,error,18654
item:,101.1.177.199,freq:,7428855,true,7424121,error,4734
item:,101.118.145.28,freq:,6876381,true,6874839,error,1542
item:,102.131.210.179,freq:,24010725,true,24005411,error,5314
item:,102.250.217.15,freq:,25138443,true,25132888,error,5555
item:,102.37.83.210,freq:,9583823,true,9575184,error,8639
item:,102.89.167.88,freq:,35267840,true,35265304,error,2536
item:,103.10.206.83,freq:,7097498,true,7088152,error,9346
item:,103.190.223.157,freq:,15853916,true,15849781,error,4135
item:,103.241.233.178,freq:,17945842,true,17942878,error,2964
item:,104.181.149.136,freq:,34822609,true,34813312,error,9297
item:,104.244.48.56,freq:,34733857,true,34722593,error,11264
item:,106.73.161.194,freq:,11608307,true,11602441,error,5866
item:,107.215.97.31,freq:,15616835,true,15601581,error,15254
item:,107.35.206.182,freq:,52718952,true,52706511,error,12441
item:,108.174.110.92,freq:,46689171,true,46678417,error,10754
item:,108.218.233.54,freq:,161305943,true,161291233,error,14710
item:,109.166.108.73,freq:,43993541,true,43989678,error,3863
item:,109.213.161.100,freq:,46005698,true,45977361,error,28337
item:,109.235.133.54,freq:,6922446,true,6906534,error,15912
item:,11.111.49.48,freq:,7998203,true,7989212,error,8991
item:,11.199.74.89,freq:,17973287,true,17969130,error,4157
item:,11.225.93.120,freq:,24679121,true,24675310,error,3811
item:,112.18.182.51,freq:,10089520,true,10080651,error,8869
item:,113.102.153.174,freq:,32807929,true,32787100,error,20829
item:,113.48.202.225,freq:,7106530,true,7095278,error,11252
item:,114.103.17.15,freq:,267983157,true,267977798,error,5359
item:,114.12.138.204,freq:,25856686,true,25836902,error,19784
item:,115.41.221.12,freq:,11140371,true,11112869,error,27502
item:,115.83.123.232,freq:,15517724,true,15506849,error,10875
item:,118.201.136.67,freq:,10170899,true,10139834,error,31065
item:,118.220.216.255,freq:,49811173,true,49804261,error,6912
item:,118.235.228.222,freq:,11964080,true,11955993,error,8087
item:,118.239.175.150,freq:,14533190,true,14528580,error,4610
item:,121.164.114.125,freq:,10890168,true,10886968,error,3200
item:,121.191.5.219,freq:,8483449,true,8477642,error,5807
item:,121.223.205.52,freq:,35788681,true,35775329,error,13352
item:,121.224.108.145,freq:,29997288,true,29988163,error,9125
item:,121.242.118.151,freq:,14805629,true,14804043,error,1586
item:,121.77.150.209,freq:,16343948,true,16329936,error,14012
item:,123.55.82.84,freq:,23307023,true,23287066,error,19957
item:,123.65.82.224,freq:,30787163,true,30784038,error,3125
item:,124.239.88.1,freq:,12591144,true,12577349,error,13795
item:,124.244.252.175,freq:,9484596,true,9474756,error,9840
item:,124.91.140.52,freq:,65712986,true,65691942,error,21044
item:,125.0.114.87,freq:,16251383,true,16237635,error,13748
item:,125.119.241.222,freq:,63276031,true,63261881,error,14150
item:,126.157.85.77,freq:,7931437,true,7907373,error,24064
item:,127.154.75.212,freq:,42248655,true,42237400,error,11255
item:,127.227.254.79,freq:,71895557,true,71871000,error,24557
item:,128.131.114.59,freq:,79367708,true,79295022,error,72686
item:,128.160.212.123,freq:,64819251,true,64810939,error,8312
item:,129.110.79.155,freq:,27332001,true,27313554,error,18447
item:,13.1.208.179,freq:,97294514,true,97293200,error,1314
item:,13.162.123.99,freq:,45593138,true,45589634,error,3504
item:,13.19.244.194,freq:,59840228,true,59822269,error,17959
item:,13.199.134.3,freq:,18827841,true,18823334,error,4507
item:,130.1.174.78,freq:,17303880,true,17300394,error,3486
item:,130.110.224.32,freq:,7821581,true,7812957,error,8624
item:,132.12.10.206,freq:,19839188,true,19830474,error,8714
item:,133.185.61.243,freq:,61184185,true,61175485,error,8700
item:,134.237.81.208,freq:,49436596,true,49425113,error,11483
item:,134.43.227.32,freq:,24619700,true,24582347,error,37353
item:,134.92.44.141,freq:,20511545,true,20499682,error,11863
item:,136.156.240.142,freq:,7079767,true,7044935,error,34832
item:,138.128.219.129,freq:,14802211,true,14792652,error,9559
item:,138.130.236.248,freq:,20415001,true,20409872,error,5129
item:,14.135.23.177,freq:,6898217,true,6896330,error,1887
item:,14.175.72.80,freq:,26380204,true,26105423,error,274781
item:,141.234.237.142,freq:,28822659,true,28811563,error,11096
item:,141.246.193.144,freq:,8100537,true,8097452,error,3085
item:,141.84.15.115,freq:,6588629,true,6575868,error,12761
item:,143.113.186.99,freq:,57636431,true,57628597,error,7834
item:,143.116.253.240,freq:,12347511,true,12333940,error,13571
item:,143.135.197.33,freq:,26719067,true,26705214,error,13853
item:,143.159.11.41,freq:,14768121,true,14740920,error,27201
item:,143.19.177.64,freq:,14768121,true,1190,error,1.47669e+07
item:,143.52.244.156,freq:,25481112,true,25465382,error,15730
item:,143.59.162.144,freq:,225707746,true,225703348,error,4398
item:,143.77.142.249,freq:,16386705,true,16373701,error,13004
item:,145.59.35.198,freq:,22359843,true,22353808,error,6035
item:,145.75.145.68,freq:,22359843,true,289,error,2.23596e+07
item:,145.96.71.199,freq:,6927523,true,6920495,error,7028
item:,146.195.2.189,freq:,179987350,true,179969487,error,17863
item:,146.28.203.44,freq:,22708382,true,22687996,error,20386
item:,149.201.40.123,freq:,9520634,true,9518559,error,2075
item:,15.118.4.126,freq:,10377278,true,10368646,error,8632
item:,150.155.141.81,freq:,7206015,true,7182943,error,23072
item:,150.227.37.186,freq:,15225635,true,15223309,error,2326
item:,150.239.142.210,freq:,124194283,true,124153227,error,41056
item:,151.183.253.29,freq:,36156773,true,36149760,error,7013
item:,154.119.151.98,freq:,36832015,true,36826042,error,5973
item:,154.241.120.137,freq:,7767007,true,7761269,error,5738
item:,155.111.92.85,freq:,29534022,true,29528449,error,5573
item:,155.37.188.195,freq:,26300570,true,26262326,error,38244
item:,155.42.83.42,freq:,7110113,true,7106949,error,3164
item:,156.167.237.103,freq:,9263865,true,9259250,error,4615
item:,156.191.167.92,freq:,20748662,true,20727778,error,20884
item:,156.198.189.156,freq:,10389026,true,10384216,error,4810
item:,157.198.138.200,freq:,7071057,true,7061080,error,9977
item:,159.108.69.118,freq:,29199712,true,29193339,error,6373
item:,159.136.183.8,freq:,8891812,true,8885626,error,6186
item:,159.154.44.101,freq:,14130961,true,14126174,error,4787
item:,159.175.197.35,freq:,56966537,true,56963073,error,3464
item:,159.235.52.152,freq:,10997040,true,10988596,error,8444
item:,16.114.89.112,freq:,33871429,true,33855750,error,15679
item:,16.193.231.248,freq:,518354763,true,518334406,error,20357
item:,16.236.33.180,freq:,68723884,true,68694535,error,29349
item:,16.55.126.178,freq:,9974076,true,9960462,error,13614
item:,16.79.210.212,freq:,10219364,true,10210542,error,8822
item:,160.19.71.69,freq:,18506777,true,18487727,error,19050
item:,160.213.96.218,freq:,11300985,true,11292534,error,8451
item:,160.229.88.206,freq:,10473712,true,10467736,error,5976
item:,160.69.123.150,freq:,2314579401,true,2314570204,error,9197
item:,161.149.249.166,freq:,25545121,true,25537036,error,8085
item:,161.179.34.60,freq:,44274570,true,44260267,error,14303
item:,161.227.92.141,freq:,12048035,true,12038313,error,9722
item:,161.240.56.102,freq:,19680112,true,19675196,error,4916
item:,162.99.245.100,freq:,66898395,true,66872253,error,26142
item:,163.231.192.148,freq:,8927837,true,8901593,error,26244
item:,163.30.239.96,freq:,51368570,true,51361157,error,7413
item:,164.177.86.242,freq:,9262263,true,9252475,error,9788
item:,164.178.10.40,freq:,377363872,true,377358000,error,5872
item:,165.4.29.160,freq:,1881538074,true,1881523415,error,14659
item:,165.47.238.7,freq:,104107554,true,104090044,error,17510
item:,165.50.133.241,freq:,270361075,true,270352062,error,9013
item:,167.12.251.224,freq:,11426445,true,11394039,error,32406
item:,167.147.176.83,freq:,73338267,true,73326497,error,11770
item:,168.164.9.206,freq:,59225685,true,59216047,error,9638
item:,168.177.128.198,freq:,9649915,true,9644822,error,5093
item:,168.195.20.122,freq:,12962524,true,12946842,error,15682
item:,168.217.15.243,freq:,8138828,true,8131734,error,7094
item:,169.186.93.105,freq:,12090705,true,12087209,error,3496
item:,169.222.83.185,freq:,21077931,true,21046470,error,31461
item:,170.101.124.63,freq:,133832857,true,80,error,1.33833e+08
item:,170.126.130.83,freq:,133832857,true,133817652,error,15205
item:,170.22.34.115,freq:,268930605,true,268922316,error,8289
item:,170.32.238.158,freq:,55510179,true,55502399,error,7780
item:,170.39.170.166,freq:,7787082,true,7772361,error,14721
item:,170.6.188.183,freq:,83257230,true,83247279,error,9951
item:,170.74.66.219,freq:,2229683601,true,2229666435,error,17166
item:,170.97.18.198,freq:,11295403,true,11284884,error,10519
item:,172.0.81.249,freq:,20356984,true,20328993,error,27991
item:,172.25.139.118,freq:,30168766,true,30156818,error,11948
item:,172.69.166.116,freq:,160236948,true,160227047,error,9901
item:,172.93.67.156,freq:,9615694,true,9584807,error,30887
item:,174.136.33.162,freq:,21411763,true,21406267,error,5496
item:,174.7.175.90,freq:,151486640,true,151482372,error,4268
item:,175.120.61.50,freq:,15847030,true,15841912,error,5118
item:,176.126.149.230,freq:,32503795,true,32493980,error,9815
item:,176.147.56.236,freq:,15850511,true,15829817,error,20694
item:,176.179.78.68,freq:,9809752,true,9802820,error,6932
item:,176.18.19.4,freq:,24690306,true,184,error,2.46901e+07
item:,176.212.144.151,freq:,16909579,true,16899472,error,10107
item:,176.220.237.64,freq:,38747125,true,38679402,error,67723
item:,176.33.87.174,freq:,31278351,true,31274849,error,3502
item:,176.82.149.62,freq:,35689381,true,35668692,error,20689
item:,178.100.176.62,freq:,55358143,true,55353097,error,5046
item:,178.233.236.52,freq:,13164221,true,13153740,error,10481
item:,178.91.55.88,freq:,9429607,true,9409573,error,20034
item:,18.211.179.236,freq:,22614410,true,22598331,error,16079
item:,18.93.217.7,freq:,15014853,true,15005381,error,9472
item:,180.157.21.81,freq:,8747273,true,8733165,error,14108
item:,180.19.29.86,freq:,8931649,true,8913008,error,18641
item:,180.241.126.101,freq:,12958262,true,12947673,error,10589
item:,180.250.118.121,freq:,7598144,true,7589250,error,8894
item:,180.84.246.95,freq:,63195388,true,63189364,error,6024
item:,181.148.165.198,freq:,117676997,true,117670422,error,6575
item:,182.156.201.13,freq:,6543694,true,6537118,error,6576
item:,182.78.86.151,freq:,12803136,true,12797653,error,5483
item:,182.96.251.91,freq:,14899646,true,14891249,error,8397
item:,184.147.129.38,freq:,55959249,true,55955840,error,3409
item:,184.28.19.134,freq:,11560992,true,11528822,error,32170
item:,184.99.51.109,freq:,69653208,true,69624302,error,28906
item:,186.11.70.68,freq:,10928130,true,10922105,error,6025
item:,186.210.154.79,freq:,28493805,true,28485756,error,8049
item:,186.222.105.180,freq:,7098799,true,7086153,error,12646
item:,187.186.116.77,freq:,63292862,true,63289550,error,3312
item:,187.203.179.43,freq:,191681302,true,191671438,error,9864
item:,188.148.134.124,freq:,7141990,true,7131277,error,10713
item:,188.21.186.64,freq:,18773165,true,18771246,error,1919
item:,188.248.208.25,freq:,7791047,true,7781180,error,9867
item:,19.136.202.82,freq:,32478346,true,32466513,error,11833
item:,19.188.87.73,freq:,53719851,true,53716900,error,2951
item:,191.192.180.14,freq:,12526945,true,12521629,error,5316
item:,192.130.89.159,freq:,9002204,true,8992198,error,10006
item:,193.174.131.24,freq:,90426745,true,90418163,error,8582
item:,194.132.3.165,freq:,28473548,true,28465806,error,7742
item:,194.177.147.4,freq:,12403526,true,12394987,error,8539
item:,194.182.161.121,freq:,14949071,true,14938066,error,11005
item:,194.190.45.65,freq:,28473548,true,1174,error,2.84724e+07
item:,194.52.206.204,freq:,14430186,true,14409814,error,20372
item:,195.204.162.94,freq:,132209242,true,132192528,error,16714
item:,195.48.193.133,freq:,8010571,true,7997847,error,12724
item:,197.132.30.193,freq:,7297391,true,7285405,error,11986
item:,197.149.253.190,freq:,44351788,true,44330773,error,21015
item:,197.151.234.168,freq:,14579440,true,14568900,error,10540
item:,197.180.10.93,freq:,23485042,true,23471882,error,13160
item:,198.122.3.198,freq:,7422426,true,7409392,error,13034
item:,198.138.123.216,freq:,8692749,true,8608447,error,84302
item:,198.165.237.205,freq:,20048961,true,20041509,error,7452
item:,198.245.227.247,freq:,17124395,true,17117844,error,6551
item:,198.254.26.107,freq:,21938761,true,21936818,error,1943
item:,198.26.2.97,freq:,24690306,true,24658529,error,31777
item:,198.73.20.42,freq:,7318561,true,7296071,error,22490
item:,2.195.183.135,freq:,25098043,true,25091369,error,6674
item:,2.253.173.138,freq:,77467129,true,77443183,error,23946
item:,20.252.86.157,freq:,11306219,true,11266367,error,39852
item:,20.57.179.172,freq:,21321759,true,21310243,error,11516
item:,20.76.208.201,freq:,7281575,true,7265858,error,15717
item:,200.106.163.150,freq:,57510181,true,57506011,error,4170
item:,200.15.73.46,freq:,16002627,true,15989507,error,13120
item:,200.221.152.247,freq:,49995951,true,49990035,error,5916
item:,200.233.14.94,freq:,81349597,true,81346145,error,3452
