item:,0.178.80.81,freq:,8977732,true,8970503,error,7229
item:,0.231.131.143,freq:,127731849,true,127723973,error,7876
item:,0.243.45.232,freq:,918729,true,903511,error,15218
item:,0.36.53.13,freq:,1374018,true,1370038,error,3980
item:,0.81.29.190,freq:,1053348,true,131,error,1.05322e+06
item:,0.86.36.31,freq:,3205234,true,3190622,error,14612
item:,0.99.78.159,freq:,1053348,true,1044274,error,9074
item:,1.111.161.22,freq:,6462053,true,6457725,error,4328
item:,1.116.12.129,freq:,3284527,true,3279233,error,5294
item:,1.155.120.10,freq:,994186,true,984030,error,10156
item:,1.173.54.113,freq:,27285361,true,27280039,error,5322
item:,1.251.133.94,freq:,2636839,true,2626307,error,10532
item:,1.255.162.183,freq:,3540896,true,3536591,error,4305
item:,100.168.32.174,freq:,1663368,true,1653178,error,10190
item:,100.190.146.74,freq:,7311450,true,7289902,error,21548
item:,100.5.248.154,freq:,13953912,true,13950735,error,3177
item:,100.86.189.16,freq:,7729134,true,7717647,error,11487
item:,100.9.242.80,freq:,38165997,true,38153567,error,12430
item:,101.118.145.28,freq:,7600734,true,7598209,error,2525
item:,101.135.203.128,freq:,1142590,true,1104010,error,38580
item:,101.168.108.105,freq:,1749856,true,1744629,error,5227
item:,101.179.37.144,freq:,1265611,true,1256875,error,8736
item:,101.4.239.95,freq:,2259690,true,2251253,error,8437
item:,101.42.60.172,freq:,2283125,true,2280815,error,2310
item:,101.79.92.129,freq:,1682218,true,1676043,error,6175
item:,102.10.140.233,freq:,822645,true,818027,error,4618
item:,102.112.236.27,freq:,1941131,true,1930583,error,10548
item:,102.117.5.246,freq:,3110671,true,3103103,error,7568
item:,102.131.210.179,freq:,13642360,true,13628152,error,14208
item:,102.132.204.35,freq:,2734421,true,2728083,error,6338
item:,102.136.105.117,freq:,1249224,true,1244908,error,4316
item:,102.16.33.29,freq:,2167963,true,2160284,error,7679
item:,102.177.41.9,freq:,5048004,true,5043080,error,4924
item:,102.18.158.136,freq:,937759,true,930284,error,7475
item:,102.200.140.96,freq:,1203250,true,1195022,error,8228
item:,102.201.103.18,freq:,1539332,true,1532781,error,6551
item:,102.238.163.194,freq:,839996,true,833435,error,6561
item:,102.249.215.121,freq:,858189,true,853067,error,5122
item:,102.36.213.131,freq:,31379935,true,31356719,error,23216
item:,102.48.160.56,freq:,822363,true,791473,error,30890
item:,102.56.76.77,freq:,4330489,true,4314610,error,15879
item:,102.72.201.150,freq:,1729744,true,1721905,error,7839
item:,102.90.9.171,freq:,867787,true,859568,error,8219
item:,103.190.223.157,freq:,17991887,true,17981760,error,10127
item:,103.231.19.175,freq:,2236187,true,2220153,error,16034
item:,103.252.28.54,freq:,1207274,true,1188922,error,18352
item:,103.27.112.146,freq:,8284200,true,8278903,error,5297
item:,103.57.26.104,freq:,2145340,true,2135053,error,10287
item:,104.151.127.196,freq:,5842111,true,5839639,error,2472
item:,104.175.36.225,freq:,2786847,true,2761500,error,25347
item:,104.181.149.136,freq:,28976475,true,28964602,error,11873
item:,104.225.168.22,freq:,1405720,true,1400226,error,5494
item:,104.233.49.241,freq:,2608926,true,2601608,error,7318
item:,104.241.182.245,freq:,4817892,true,4808592,error,9300
item:,104.245.13.225,freq:,1267841,true,1261448,error,6393
item:,104.253.39.230,freq:,2247001,true,2244505,error,2496
