item:,0.231.131.143,freq:,86523693,true,86520680,error,3013
item:,1.173.54.113,freq:,402468445,true,402454340,error,14105
item:,100.9.242.80,freq:,27196471,true,27192891,error,3580
item:,104.181.149.136,freq:,36095532,true,36090641,error,4891
item:,107.125.126.72,freq:,25303107,true,25295017,error,8090
item:,109.166.108.73,freq:,43933971,true,43918429,error,15542
item:,109.242.128.73,freq:,49720404,true,49704777,error,15627
item:,110.141.239.112,freq:,44211781,true,44206721,error,5060
item:,111.116.201.178,freq:,37056563,true,37041207,error,15356
item:,113.102.153.174,freq:,61051852,true,61041307,error,10545
item:,114.12.138.204,freq:,24543521,true,24536941,error,6580
item:,116.57.22.5,freq:,57305001,true,57284397,error,20604
item:,118.220.216.255,freq:,51128283,true,51127129,error,1154
item:,121.213.242.57,freq:,31496795,true,31492248,error,4547
item:,121.223.205.52,freq:,30622437,true,30618187,error,4250
item:,123.223.151.125,freq:,85589842,true,85588424,error,1418
item:,123.65.82.224,freq:,24738162,true,24733911,error,4251
item:,124.181.96.6,freq:,61689101,true,61687429,error,1672
item:,125.119.241.222,freq:,35682274,true,35675587,error,6687
item:,128.161.148.96,freq:,44155139,true,44149583,error,5556
item:,128.213.228.248,freq:,28828745,true,28813343,error,15402
item:,129.110.79.155,freq:,36161631,true,36159407,error,2224
item:,13.19.244.194,freq:,60461731,true,60460035,error,1696
item:,134.58.211.104,freq:,25553526,true,25497749,error,55777
item:,138.10.156.150,freq:,26939011,true,26925706,error,13305
item:,138.222.73.239,freq:,25962656,true,25954428,error,8228
item:,141.212.173.184,freq:,24272668,true,24261204,error,11464
item:,141.70.196.56,freq:,2620306571,true,2620299071,error,7500
item:,143.113.186.99,freq:,64520777,true,64512103,error,8674
item:,143.135.197.33,freq:,26877626,true,26875980,error,1646
item:,143.185.224.10,freq:,27692684,true,27670011,error,22673
item:,143.59.162.144,freq:,149923056,true,149908995,error,14061
item:,146.28.203.44,freq:,28475442,true,28464861,error,10581
item:,149.222.76.10,freq:,80305311,true,80292964,error,12347
item:,150.227.37.186,freq:,134816198,true,134814991,error,1207
item:,150.239.142.210,freq:,117414418,true,117407137,error,7281
item:,152.244.3.231,freq:,33162675,true,33154386,error,8289
item:,154.209.23.145,freq:,36032085,true,36021156,error,10929
item:,155.111.92.85,freq:,31173130,true,31167753,error,5377
item:,155.6.250.174,freq:,35831153,true,35805171,error,25982
item:,156.190.171.65,freq:,86282069,true,86279641,error,2428
item:,159.0.187.117,freq:,60270274,true,60269416,error,858
item:,16.114.89.112,freq:,36360704,true,36354621,error,6083
item:,16.138.180.96,freq:,32959316,true,32946360,error,12956
item:,16.8.235.239,freq:,158828314,true,158817376,error,10938
item:,160.69.123.150,freq:,2053980734,true,2053964636,error,16098
item:,161.179.34.60,freq:,37316922,true,37305576,error,11346
item:,162.99.245.100,freq:,69202825,true,69188196,error,14629
item:,163.125.251.56,freq:,2335670498,true,2335665323,error,5175
item:,163.231.192.148,freq:,24265842,true,24249616,error,16226
item:,163.30.239.96,freq:,39849912,true,39840584,error,9328
item:,164.178.10.40,freq:,353723105,true,353710175,error,12930
item:,165.47.238.7,freq:,103953109,true,103946330,error,6779
item:,165.50.133.241,freq:,40042302,true,40040285,error,2017
item:,167.11.51.252,freq:,224424658,true,224397395,error,27263
item:,167.147.176.83,freq:,187506332,true,187502497,error,3835
item:,167.155.183.36,freq:,59615544,true,59610280,error,5264
item:,168.165.35.133,freq:,37015760,true,37014242,error,1518
