item:,0.43.189.72,freq:,69820522,true,69817323,error,3199
item:,1.166.139.93,freq:,18049917,true,18047758,error,2159
item:,100.226.131.169,freq:,112684428,true,112671447,error,12981
item:,100.5.248.154,freq:,85723970,true,85717719,error,6251
item:,102.231.161.55,freq:,11149106,true,11136453,error,12653
item:,102.89.167.88,freq:,28866674,true,28857203,error,9471
item:,104.181.149.136,freq:,39222971,true,39212307,error,10664
item:,104.244.48.56,freq:,32051584,true,32048794,error,2790
item:,105.213.12.153,freq:,31450459,true,31441078,error,9381
item:,106.11.24.83,freq:,31146560,true,31140149,error,6411
item:,107.35.206.182,freq:,52709449,true,52685245,error,24204
item:,108.174.110.92,freq:,91337399,true,91325812,error,11587
item:,108.218.233.54,freq:,100722999,true,100705238,error,17761
item:,109.166.108.73,freq:,43946079,true,43944106,error,1973
item:,11.225.93.120,freq:,20338958,true,20327739,error,11219
item:,111.116.201.178,freq:,14647346,true,14624583,error,22763
item:,112.18.182.51,freq:,11398019,true,11388356,error,9663
item:,113.102.153.174,freq:,12884753,true,12871099,error,13654
item:,114.12.138.204,freq:,27019889,true,27013868,error,6021
item:,115.80.45.249,freq:,36778232,true,36775148,error,3084
item:,118.220.216.255,freq:,75510420,true,75503678,error,6742
item:,118.239.175.150,freq:,10903380,true,10898567,error,4813
item:,121.120.129.61,freq:,15777265,true,15769271,error,7994
item:,121.164.114.125,freq:,39228565,true,39212681,error,15884
item:,121.223.205.52,freq:,36179275,true,36164521,error,14754
item:,121.224.108.145,freq:,17599745,true,17577203,error,22542
item:,121.77.150.209,freq:,21817702,true,21811709,error,5993
item:,123.44.155.181,freq:,24230679,true,24224616,error,6063
item:,123.65.82.224,freq:,43255154,true,43245523,error,9631
item:,124.239.88.1,freq:,54394240,true,54393222,error,1018
item:,124.43.80.52,freq:,24170042,true,24128269,error,41773
item:,124.91.140.52,freq:,60810726,true,60805622,error,5104
item:,125.0.114.87,freq:,18923716,true,18908715,error,15001
item:,125.119.241.222,freq:,62454160,true,62439824,error,14336
