item:,0.178.80.81,freq:,16558883,true,16546805,error,12078
item:,0.231.131.143,freq:,202769274,true,202755479,error,13795
item:,0.86.36.31,freq:,5298889,true,5289411,error,9478
item:,1.111.161.22,freq:,6547564,true,6517926,error,29638
item:,1.116.12.129,freq:,5500425,true,5470849,error,29576
item:,1.152.42.222,freq:,33177419,true,33163148,error,14271
item:,1.173.54.113,freq:,5730521,true,5726634,error,3887
item:,1.187.57.35,freq:,4348820,true,4327180,error,21640
item:,100.5.131.241,freq:,4249617,true,4233459,error,16158
item:,100.86.189.16,freq:,9220508,true,9208851,error,11657
item:,100.9.242.80,freq:,37989679,true,37979486,error,10193
item:,101.118.145.28,freq:,5837172,true,5835348,error,1824
item:,101.168.108.105,freq:,46632877,true,46609020,error,23857
item:,102.117.5.246,freq:,3374689,true,3362731,error,11958
item:,102.131.210.179,freq:,8062927,true,8036251,error,26676
item:,102.132.204.35,freq:,4491416,true,4480169,error,11247
item:,102.172.16.144,freq:,23351018,true,132,error,2.33509e+07
item:,102.177.41.9,freq:,3525439,true,3513643,error,11796
item:,102.36.213.131,freq:,23351018,true,23342335,error,8683
item:,103.190.223.157,freq:,8485025,true,8479629,error,5396
item:,104.181.149.136,freq:,29276762,true,29256222,error,20540
item:,104.241.182.245,freq:,4802189,true,4791216,error,10973
item:,105.99.22.33,freq:,3700597,true,3693866,error,6731
item:,106.188.78.39,freq:,10325222,true,10322775,error,2447
item:,106.69.214.120,freq:,26213845,true,26194984,error,18861
item:,107.215.97.31,freq:,7775117,true,7749170,error,25947
item:,107.91.100.2,freq:,4686111,true,4671521,error,14590
item:,108.218.233.54,freq:,51059121,true,51041595,error,17526
item:,108.90.160.89,freq:,3867575,true,3864422,error,3153
item:,109.166.108.73,freq:,44311583,true,44304658,error,6925
item:,109.235.133.54,freq:,5486560,true,5450544,error,36016
item:,109.242.128.73,freq:,50182899,true,50171751,error,11148
item:,109.87.29.88,freq:,105551996,true,105530585,error,21411
item:,11.1.80.74,freq:,18190588,true,18163766,error,26822
item:,11.110.58.167,freq:,4910459,true,4882062,error,28397
item:,11.111.49.48,freq:,12715919,true,12705305,error,10614
item:,11.148.224.39,freq:,5703975,true,5695488,error,8487
item:,11.161.212.51,freq:,5416583,true,5398848,error,17735
item:,11.199.74.89,freq:,17289635,true,17284725,error,4910
item:,11.38.195.10,freq:,31163511,true,31141411,error,22100
item:,110.110.101.226,freq:,4869995,true,4829608,error,40387
item:,110.119.41.137,freq:,25058956,true,25044378,error,14578
item:,111.162.251.185,freq:,3723455,true,3705691,error,17764
item:,111.90.144.107,freq:,6801349,true,6797773,error,3576
item:,112.113.12.72,freq:,3861006,true,3852766,error,8240
item:,113.102.153.174,freq:,43893840,true,43875567,error,18273
item:,113.18.40.177,freq:,7772462,true,7769152,error,3310
item:,113.236.111.12,freq:,7025375,true,7019182,error,6193
item:,114.157.180.31,freq:,9003380,true,8998674,error,4706
item:,114.20.49.120,freq:,22386229,true,22376907,error,9322
item:,114.230.146.228,freq:,4615508,true,4584996,error,30512
item:,115.2.131.68,freq:,51264077,true,51245773,error,18304
item:,115.41.221.12,freq:,12580445,true,12578197,error,2248
item:,115.43.145.132,freq:,11442810,true,11439852,error,2958
item:,115.80.45.249,freq:,6664004,true,6658216,error,5788
item:,116.110.125.52,freq:,3478099,true,3477995,error,104
item:,116.206.181.195,freq:,3267445,true,3261172,error,6273
item:,116.57.22.5,freq:,104093527,true,104078357,error,15170
item:,116.73.114.51,freq:,3832174,true,3829634,error,2540
item:,117.10.212.10,freq:,9758957,true,9748822,error,10135
item:,117.198.48.115,freq:,4092581,true,4065780,error,26801
item:,118.131.133.4,freq:,5253196,true,5251176,error,2020
item:,118.152.239.45,freq:,3821893,true,3821570,error,323
item:,118.158.18.33,freq:,3285466,true,3279707,error,5759
