item:,0.178.80.81,freq:,18588945,true,18582816,error,6129
item:,0.231.131.143,freq:,120464437,true,120463220,error,1217
item:,1.111.161.22,freq:,6463959,true,6454721,error,9238
item:,1.116.12.129,freq:,3987695,true,3976796,error,10899
item:,1.187.57.35,freq:,12437745,true,12432437,error,5308
item:,1.44.67.11,freq:,6638407,true,6621343,error,17064
item:,100.190.146.74,freq:,6688761,true,6686754,error,2007
item:,100.236.138.135,freq:,22889617,true,22863854,error,25763
item:,100.86.189.16,freq:,8440765,true,8432216,error,8549
item:,100.9.242.80,freq:,49566400,true,49562511,error,3889
item:,101.118.145.28,freq:,5715392,true,5710372,error,5020
item:,101.153.171.90,freq:,4535527,true,4533340,error,2187
item:,101.168.108.105,freq:,45562899,true,45559736,error,3163
item:,102.131.210.179,freq:,5943897,true,5938362,error,5535
item:,102.132.204.35,freq:,3843248,true,3838078,error,5170
item:,102.177.41.9,freq:,3896365,true,3887682,error,8683
item:,102.244.94.211,freq:,3488323,true,3480784,error,7539
item:,102.36.213.131,freq:,17929816,true,17920479,error,9337
item:,103.102.221.113,freq:,4644735,true,4641309,error,3426
item:,103.190.223.157,freq:,9944466,true,9936762,error,7704
item:,103.231.19.175,freq:,8281089,true,8271136,error,9953
item:,104.151.127.196,freq:,3896148,true,3889879,error,6269
item:,104.181.149.136,freq:,27959506,true,27959149,error,357
item:,104.241.182.245,freq:,4818655,true,4808592,error,10063
item:,104.81.56.11,freq:,3592420,true,3586285,error,6135
item:,105.74.117.10,freq:,3861761,true,3846832,error,14929
item:,105.99.22.33,freq:,3906644,true,3904658,error,1986
item:,106.188.78.39,freq:,10005511,true,9982223,error,23288
item:,106.69.214.120,freq:,34303689,true,34289006,error,14683
item:,107.215.97.31,freq:,3774918,true,3769615,error,5303
item:,107.7.158.102,freq:,17943762,true,17936078,error,7684
item:,109.166.108.73,freq:,43925885,true,43904223,error,21662
item:,109.235.133.54,freq:,4826712,true,4814806,error,11906
item:,109.242.128.73,freq:,46455479,true,46449149,error,6330
item:,109.87.29.88,freq:,86396458,true,86388299,error,8159
item:,11.111.49.48,freq:,3638599,true,3622235,error,16364
item:,11.148.224.39,freq:,5653456,true,5647680,error,5776
item:,11.200.215.250,freq:,6914762,true,6908413,error,6349
item:,11.38.195.10,freq:,33795353,true,33785138,error,10215
item:,110.110.101.226,freq:,4791034,true,4789050,error,1984
item:,111.116.201.178,freq:,39234102,true,39207701,error,26401
item:,113.102.153.174,freq:,17583343,true,17579552,error,3791
item:,113.236.111.12,freq:,6689407,true,6675979,error,13428
item:,114.12.138.204,freq:,9266572,true,9253771,error,12801
item:,114.20.49.120,freq:,15015178,true,15005755,error,9423
item:,115.2.131.68,freq:,32048164,true,32039561,error,8603
item:,115.43.145.132,freq:,6714663,true,6708420,error,6243
item:,115.6.96.127,freq:,9628587,true,9621335,error,7252
item:,115.80.45.249,freq:,49188059,true,49180368,error,7691
item:,116.110.125.52,freq:,18013413,true,18001239,error,12174
item:,116.22.7.198,freq:,3283847,true,3272078,error,11769
item:,118.174.137.255,freq:,5164878,true,5159240,error,5638
item:,118.194.20.238,freq:,38276280,true,38264967,error,11313
item:,118.201.136.67,freq:,12958768,true,12953778,error,4990
