item:,0.231.131.143,freq:,36498948,true,36494622,error,4326
item:,1.173.54.113,freq:,198268961,true,198264332,error,4629
item:,100.9.242.80,freq:,40902361,true,40899549,error,2812
item:,102.131.210.179,freq:,55210121,true,55204819,error,5302
item:,104.181.149.136,freq:,47046372,true,47044710,error,1662
item:,104.62.199.120,freq:,42875290,true,42865983,error,9307
item:,107.53.64.120,freq:,59380718,true,59375160,error,5558
item:,108.90.160.89,freq:,42021719,true,42014420,error,7299
item:,109.166.108.73,freq:,43956815,true,43948711,error,8104
item:,109.242.128.73,freq:,49804605,true,49801059,error,3546
item:,111.116.201.178,freq:,154448199,true,154445903,error,2296
item:,118.199.225.166,freq:,142575903,true,142563373,error,12530
item:,118.220.216.255,freq:,46611257,true,46598991,error,12266
item:,121.223.205.52,freq:,39459521,true,39455112,error,4409
item:,123.44.155.181,freq:,35343187,true,35338068,error,5119
item:,123.65.82.224,freq:,51175287,true,51153810,error,21477
item:,124.181.96.6,freq:,59978526,true,59972890,error,5636
item:,125.119.241.222,freq:,90649009,true,90642348,error,6661
item:,128.161.148.96,freq:,44165592,true,44155929,error,9663
item:,13.162.123.99,freq:,58479249,true,58470353,error,8896
item:,13.19.244.194,freq:,58820634,true,58816056,error,4578
item:,130.55.112.164,freq:,182798916,true,182776574,error,22342
item:,133.185.61.243,freq:,66085739,true,66068922,error,16817
item:,134.237.81.208,freq:,49720890,true,49712596,error,8294
item:,141.234.237.142,freq:,53335591,true,53321884,error,13707
item:,141.70.196.56,freq:,2916444213,true,2916433538,error,10675
item:,143.113.186.99,freq:,63363729,true,63358210,error,5519
item:,143.185.224.10,freq:,54118042,true,54109445,error,8597
item:,143.230.79.101,freq:,121646419,true,121638580,error,7839
item:,143.59.162.144,freq:,212667219,true,212656401,error,10818
item:,150.16.72.55,freq:,32448198,true,32435208,error,12990
item:,150.239.142.210,freq:,97331173,true,97325272,error,5901
item:,152.244.3.231,freq:,50506238,true,50495784,error,10454
item:,153.191.151.234,freq:,33056566,true,33055547,error,1019
item:,155.111.92.85,freq:,42414097,true,42393257,error,20840
item:,155.6.250.174,freq:,41594841,true,41579225,error,15616
item:,16.114.89.112,freq:,37946050,true,37938921,error,7129
item:,16.193.231.248,freq:,344155681,true,344137810,error,17871
item:,16.8.235.239,freq:,132201118,true,132192797,error,8321
item:,160.69.123.150,freq:,2286984293,true,2286977098,error,7195
item:,161.30.0.170,freq:,132201118,true,1202,error,1.322e+08
item:,163.125.251.56,freq:,1628507948,true,1628502939,error,5009
item:,163.30.239.96,freq:,94297286,true,94290104,error,7182
item:,164.178.10.40,freq:,243287636,true,243271500,error,16136
item:,165.47.238.7,freq:,104005738,true,103987029,error,18709
item:,165.50.133.241,freq:,33980617,true,33972425,error,8192
item:,167.11.51.252,freq:,328944257,true,328936966,error,7291
item:,167.126.56.59,freq:,40873454,true,40868100,error,5354
item:,170.32.238.158,freq:,55301126,true,55289082,error,12044
item:,170.74.66.219,freq:,2419103792,true,2419100796,error,2996
item:,174.21.111.74,freq:,71738983,true,71733627,error,5356
item:,174.7.175.90,freq:,188730365,true,188722903,error,7462
item:,175.63.94.229,freq:,84905128,true,84899146,error,5982
item:,176.116.127.187,freq:,32223252,true,32202227,error,21025
item:,179.13.95.42,freq:,41956726,true,41951875,error,4851
item:,180.84.246.95,freq:,63294673,true,63268106,error,26567
item:,181.148.165.198,freq:,41310853,true,41295935,error,14918
item:,182.125.0.175,freq:,63303422,true,63284519,error,18903
item:,184.99.51.109,freq:,35140216,true,35138363,error,1853
item:,186.11.70.68,freq:,92509420,true,92453723,error,55697
item:,187.186.116.77,freq:,34541735,true,34538579,error,3156
item:,187.188.35.133,freq:,1963472686,true,1963444569,error,28117
item:,187.203.179.43,freq:,191941811,true,191937407,error,4404
item:,188.86.223.32,freq:,32680720,true,32666400,error,14320
item:,19.136.202.82,freq:,32098852,true,32091714,error,7138
