item:,0.43.189.72,freq:,81827777,true,81810935,error,16842
item:,1.111.161.22,freq:,6483611,true,6461485,error,22126
item:,1.116.12.129,freq:,3853129,true,3840650,error,12479
item:,1.166.139.93,freq:,9416283,true,9398951,error,17332
item:,100.226.131.169,freq:,30069718,true,30062717,error,7001
item:,100.5.248.154,freq:,3449479,true,3442687,error,6792
item:,100.86.189.16,freq:,7638038,true,7627274,error,10764
item:,101.1.177.199,freq:,7680880,true,7659404,error,21476
item:,101.118.145.28,freq:,5172266,true,5167390,error,4876
item:,102.20.11.120,freq:,4317568,true,4293984,error,23584
item:,102.37.83.210,freq:,20409734,true,20404636,error,5098
item:,102.89.167.88,freq:,22742057,true,22718692,error,23365
item:,103.190.223.157,freq:,17257524,true,17247101,error,10423
item:,103.252.28.54,freq:,3240851,true,3227896,error,12955
item:,103.31.123.168,freq:,7383847,true,7382047,error,1800
item:,104.181.149.136,freq:,36099615,true,36092121,error,7494
item:,104.217.227.165,freq:,7198819,true,7182735,error,16084
item:,104.241.182.245,freq:,3235460,true,3205872,error,29588
item:,105.133.226.83,freq:,6006591,true,5992706,error,13885
item:,105.14.209.209,freq:,5313001,true,5305215,error,7786
item:,105.213.12.153,freq:,6675392,true,6665539,error,9853
item:,105.41.39.238,freq:,4114302,true,4101959,error,12343
item:,105.66.0.227,freq:,4124948,true,4105937,error,19011
item:,106.104.63.231,freq:,10771010,true,10765386,error,5624
item:,107.125.126.72,freq:,25301532,true,25295017,error,6515
item:,107.215.97.31,freq:,13776017,true,13766394,error,9623
item:,107.35.206.182,freq:,52740038,true,52723825,error,16213
item:,107.94.41.206,freq:,72534862,true,72522003,error,12859
item:,108.174.110.92,freq:,6752942,true,6742244,error,10698
item:,109.166.108.73,freq:,43946066,true,43918429,error,27637
item:,109.212.0.132,freq:,5747992,true,5738469,error,9523
item:,109.213.161.100,freq:,49936230,true,49928172,error,8058
item:,109.235.133.54,freq:,5516429,true,5514604,error,1825
item:,109.87.29.88,freq:,6820477,true,6813342,error,7135
