item:,0.231.131.143,freq:,135749,true,135670,error,79
item:,0.44.79.221,freq:,19651,true,19591,error,60
item:,0.61.155.83,freq:,21033,true,20993,error,40
item:,1.152.42.222,freq:,23451,true,23309,error,142
item:,100.9.242.80,freq:,28790,true,28764,error,26
item:,101.168.108.105,freq:,32218,true,32181,error,37
item:,102.249.215.121,freq:,19692,true,19642,error,50
item:,102.36.7.18,freq:,67339,true,67188,error,151
item:,104.181.149.136,freq:,91166,true,91097,error,69
item:,106.69.214.120,freq:,58522,true,58355,error,167
item:,106.75.75.77,freq:,26618,true,26599,error,19
item:,108.218.233.54,freq:,33985,true,33820,error,165
item:,109.166.108.73,freq:,35239,true,35150,error,89
item:,109.201.224.169,freq:,30212,true,30161,error,51
item:,109.242.128.73,freq:,49633,true,49535,error,98
item:,109.87.29.88,freq:,182009,true,182007,error,2
item:,11.1.80.74,freq:,36368,true,36223,error,145
item:,11.199.74.89,freq:,25662,true,25578,error,84
item:,11.38.195.10,freq:,29511,true,29504,error,7
item:,110.119.41.137,freq:,42536,true,42335,error,201
item:,110.157.120.223,freq:,24105,true,24000,error,105
item:,112.214.21.171,freq:,20051,true,19885,error,166
item:,113.102.153.174,freq:,33851,true,33798,error,53
item:,113.56.208.23,freq:,19609,true,19566,error,43
item:,114.20.49.120,freq:,19165,true,19087,error,78
item:,115.2.131.68,freq:,35506,true,35462,error,44
item:,116.57.22.5,freq:,69658,true,69610,error,48
item:,118.199.225.166,freq:,22366,true,22160,error,206
item:,118.220.216.255,freq:,46832,true,46787,error,45
item:,121.223.205.52,freq:,31054,true,31014,error,40
item:,121.224.108.145,freq:,35760,true,35731,error,29
item:,121.25.20.54,freq:,23770,true,23708,error,62
item:,123.21.225.26,freq:,55745,true,55639,error,106
item:,123.25.41.13,freq:,62459,true,62435,error,24
item:,123.65.82.224,freq:,20921,true,20896,error,25
item:,124.109.26.69,freq:,36440,true,36380,error,60
item:,124.250.8.27,freq:,34729,true,34720,error,9
item:,125.0.114.87,freq:,48463,true,48406,error,57
item:,125.119.241.222,freq:,104869,true,104828,error,41
item:,128.161.148.96,freq:,36674,true,36635,error,39
item:,128.35.184.187,freq:,41384,true,41282,error,102
item:,128.64.137.168,freq:,116983,true,116842,error,141
item:,129.110.79.155,freq:,41185,true,41160,error,25
item:,129.97.159.244,freq:,52954,true,52845,error,109
item:,13.121.227.246,freq:,21138,true,20907,error,231
item:,13.162.123.99,freq:,39616,true,39553,error,63
item:,13.19.244.194,freq:,38384,true,38334,error,50
item:,13.241.167.50,freq:,21756,true,21693,error,63
item:,132.16.185.195,freq:,23809,true,23752,error,57
item:,133.185.61.243,freq:,89577,true,89497,error,80
item:,134.103.179.164,freq:,37872,true,37816,error,56
item:,134.13.254.68,freq:,20520,true,20487,error,33
item:,134.237.81.208,freq:,48630,true,48600,error,30
item:,134.51.164.168,freq:,46052,true,45943,error,109
item:,136.156.240.142,freq:,20960,true,20860,error,100
item:,137.58.165.144,freq:,24320,true,24256,error,64
item:,138.220.95.241,freq:,30222,true,30170,error,52
item:,138.222.73.239,freq:,22606,true,22576,error,30
