item:,2381758864,freq:,17641545
item:,883880348,freq:,17660022
item:,3118093182,freq:,17721664
item:,888415576,freq:,17848116
item:,340578505,freq:,17927052
item:,2517649463,freq:,18250596
item:,146038922,freq:,18442535
item:,2066521013,freq:,18463536
item:,3788073942,freq:,18554945
item:,3637492080,freq:,18634759
item:,3991142622,freq:,18710995
item:,4120573336,freq:,18713768
item:,1992810918,freq:,18808871
item:,1094767411,freq:,18937085
item:,1970535765,freq:,18944711
item:,1834425688,freq:,18988020
item:,3035725413,freq:,19187113
item:,324338696,freq:,19234800
item:,460686899,freq:,19370861
item:,3941380889,freq:,19509208
item:,3412278489,freq:,19557235
item:,1826285878,freq:,19589673
item:,2097181271,freq:,19598067
item:,2612578470,freq:,19662416
item:,3074324489,freq:,19696633
item:,3058587287,freq:,19715304
item:,1424241195,freq:,19896920
item:,3485356572,freq:,19922540
item:,3021151574,freq:,19930671
item:,2171896404,freq:,20060196
item:,3332763085,freq:,20155000
item:,3135138228,freq:,20212448
item:,1568656081,freq:,20293399
item:,2992943166,freq:,20335248
item:,2165173956,freq:,20384882
item:,4028053530,freq:,20413163
item:,3191926251,freq:,20540958
item:,3847048023,freq:,20545878
item:,3502860805,freq:,20793190
item:,3266362785,freq:,20807333
item:,187089674,freq:,20852019
item:,1271531122,freq:,20883294
item:,2810067003,freq:,21164832
item:,2522781006,freq:,21228704
item:,1381351141,freq:,21372943
item:,837288243,freq:,21537790
item:,1348690340,freq:,21570434
item:,2511871829,freq:,21736926
item:,1995874465,freq:,21772399
item:,1953398068,freq:,21848403
item:,1400490659,freq:,21868526
item:,327219835,freq:,21957636
item:,272072370,freq:,22190543
item:,3059358690,freq:,22640186
item:,1934634489,freq:,22764947
item:,1227029898,freq:,22765974
item:,3954801684,freq:,23401034
item:,2771551729,freq:,23450174
item:,3170422809,freq:,23453695
item:,761512660,freq:,23651566
item:,1354014122,freq:,23929428
item:,849875510,freq:,24062688
item:,1565208565,freq:,24114165
item:,1635760041,freq:,24197151
item:,590864035,freq:,24657995
item:,2404224761,freq:,24931201
item:,28128881,freq:,25032268
item:,655885898,freq:,25132602
item:,2641962676,freq:,25234502
item:,135157172,freq:,25309905
item:,603726293,freq:,25743095
item:,3427420928,freq:,26032896
item:,2715146775,freq:,26372815
item:,2891793308,freq:,26690325
item:,1358320671,freq:,26839253
item:,3092623962,freq:,27015284
item:,2607766613,freq:,27106613
item:,149473748,freq:,27381801
item:,3155540544,freq:,27390163
item:,118405652,freq:,27491897
item:,137169615,freq:,27640465
item:,1798652024,freq:,27674244
item:,711213618,freq:,28111115
item:,2959402926,freq:,28237171
item:,2139594816,freq:,28515730
item:,2368075470,freq:,28743549
item:,501132574,freq:,28773009
item:,3041730478,freq:,28798919
item:,4065329244,freq:,29009421
item:,756944025,freq:,29057007
item:,718643822,freq:,29267784
item:,3003997994,freq:,29549001
item:,3657697619,freq:,29738147
item:,531360930,freq:,29877283
item:,3692244036,freq:,29984138
item:,4115653496,freq:,29993866
item:,3221057025,freq:,30091932
item:,3835876135,freq:,30101704
item:,1154644458,freq:,30489160
item:,3337433000,freq:,30509430
item:,1913424588,freq:,30627573
item:,1297079915,freq:,30734402
item:,3219746921,freq:,31164605
item:,1335779146,freq:,31260294
item:,1044097314,freq:,31281388
item:,1531368105,freq:,31379483
item:,3491193236,freq:,31519847
item:,1261867957,freq:,31547686
item:,4135902269,freq:,31765668
item:,2435593201,freq:,32086299
item:,951405052,freq:,32174263
item:,1497054435,freq:,32194868
item:,1949898245,freq:,32213777
item:,3504807274,freq:,32651384
item:,844359021,freq:,32727060
item:,2893561903,freq:,32972665
item:,3999249603,freq:,33313252
item:,835283080,freq:,33566991
item:,664667577,freq:,33609697
item:,275929456,freq:,33699890
item:,1197559415,freq:,33822927
item:,148842199,freq:,34414245
item:,2040820349,freq:,34786579
item:,3360474423,freq:,35275602
item:,1244606352,freq:,35367193
item:,3920714765,freq:,35390735
item:,2681893479,freq:,35591150
item:,540307940,freq:,35594318
item:,1948394543,freq:,36062658
item:,4119373235,freq:,36535761
item:,3229768095,freq:,36670398
item:,2171490203,freq:,37247436
item:,787672880,freq:,37346423
item:,1198375195,freq:,37626616
item:,819927147,freq:,37834722
item:,1756730760,freq:,37906743
item:,618008984,freq:,38941706
item:,3149558861,freq:,39024653
item:,3554998157,freq:,39100009
item:,2290590522,freq:,39455173
item:,3982039785,freq:,39547401
item:,1224915587,freq:,39580500
item:,3046417862,freq:,39697655
item:,1678373456,freq:,39970241
item:,2849919929,freq:,40144104
item:,778639912,freq:,40318481
item:,2960424891,freq:,41034865
item:,2579470314,freq:,41189434
item:,2736713568,freq:,42682000
item:,2181148238,freq:,43714389
item:,1839623241,freq:,43932970
item:,2158072928,freq:,44128285
item:,3314941374,freq:,44360982
item:,1274560223,freq:,44419254
item:,3580524286,freq:,45397834
item:,2243509747,freq:,45899459
item:,15172495,freq:,45908632
item:,1817878617,freq:,46337940
item:,2411323402,freq:,46643120
