item:,3412278489,freq:,76873701
item:,1107772513,freq:,77602855
item:,4031113954,freq:,77612230
item:,2170658804,freq:,78576808
item:,2379525560,freq:,78981890
item:,516362758,freq:,82599592
item:,2940165861,freq:,84038730
item:,3272253179,freq:,84387509
item:,1093313339,freq:,97120191
item:,1949898245,freq:,103255020
item:,2771381767,freq:,103951778
item:,3361284554,freq:,104308952
item:,1834425688,freq:,104677054
item:,3284968030,freq:,112452783
item:,3920714765,freq:,112704633
item:,2750958847,freq:,120812059
item:,1628185571,freq:,121163485
item:,68632812,freq:,121363709
item:,3947868091,freq:,124596094
item:,3575470944,freq:,125921961
item:,3206690228,freq:,129259453
item:,3049903377,freq:,130054603
item:,2243509747,freq:,133899299
item:,1090572232,freq:,139017404
item:,2919739226,freq:,140418909
item:,3701381024,freq:,145963540
item:,2105012702,freq:,151358391
item:,2860417619,freq:,155349707
item:,3150689067,freq:,181302494
item:,2435593201,freq:,184684876
item:,3581236456,freq:,198108324
item:,15172495,freq:,201201988
item:,1092591271,freq:,204560369
item:,400966111,freq:,224955386
item:,303355988,freq:,232677937
item:,2763131432,freq:,248085000
item:,2802529276,freq:,319356667
item:,2451360556,freq:,414329624
item:,147739804,freq:,553469098
item:,64502100,freq:,567208440
item:,1127541602,freq:,662087062
item:,406885739,freq:,2186774331
item:,2688908182,freq:,2192339306
item:,2856993499,freq:,2248092627
item:,3149669253,freq:,2285619362
item:,2370225208,freq:,2732253072
item:,2742942520,freq:,3128697179
