item:,1002769159,freq:,17096369
item:,1740562333,freq:,17247101
item:,4136431999,freq:,17272226
item:,3338003447,freq:,17332324
item:,3988182822,freq:,17341590
item:,1004916556,freq:,17546661
item:,1498374178,freq:,17595501
item:,3496646179,freq:,17624362
item:,760293025,freq:,17631939
item:,132831011,freq:,17697968
item:,3547418060,freq:,17957553
item:,3599312624,freq:,17981843
item:,1273562157,freq:,18033569
item:,3412278489,freq:,18125919
item:,1302993683,freq:,18334189
item:,3100649262,freq:,18612276
item:,2522781006,freq:,18837665
item:,3005247395,freq:,18963860
item:,1271531122,freq:,19111414
item:,1236011979,freq:,19464509
item:,654402727,freq:,19465137
item:,779631110,freq:,19481640
item:,368112980,freq:,19741909
item:,1335779146,freq:,20047579
item:,2604878834,freq:,20110511
item:,3725594379,freq:,20140812
item:,3923054910,freq:,20291955
item:,2097181271,freq:,20317793
item:,1713722322,freq:,20404636
item:,2404224761,freq:,20428064
item:,841780240,freq:,20477194
item:,721152275,freq:,20493093
item:,3727532595,freq:,20824112
item:,351026395,freq:,20864315
item:,3429497189,freq:,20869461
item:,1775462356,freq:,20977541
item:,4154554102,freq:,21007733
item:,3502860805,freq:,21121739
item:,233940786,freq:,21605985
item:,67264572,freq:,21799184
item:,3059358690,freq:,21908300
item:,3092623962,freq:,22037849
item:,588977429,freq:,22088980
item:,3884172746,freq:,22142034
item:,3411953257,freq:,22189100
item:,1717151576,freq:,22718692
item:,3155540544,freq:,23383241
item:,2139594816,freq:,23392788
item:,2323700609,freq:,23618501
item:,187089674,freq:,23745176
item:,1293187532,freq:,24020644
item:,64502100,freq:,24185252
item:,2749874324,freq:,24249616
item:,2379525560,freq:,24261204
item:,1913424588,freq:,24536941
item:,887099185,freq:,24572470
item:,537266967,freq:,24621647
item:,524067152,freq:,24660813
item:,2067878624,freq:,24733911
item:,2892372554,freq:,25119093
item:,4115653496,freq:,25282006
item:,1803386440,freq:,25295017
item:,601828165,freq:,25330109
item:,2252002152,freq:,25497749
item:,759486928,freq:,25722811
item:,2329823727,freq:,25954428
item:,1239235113,freq:,26043054
item:,3427420928,freq:,26103834
item:,4035573021,freq:,26243307
item:,3987125271,freq:,26459376
item:,2408039713,freq:,26875980
item:,2315951254,freq:,26925706
item:,1527725823,freq:,27131406
item:,1678373456,freq:,27192891
item:,3826492055,freq:,27590531
