item:,1343964698,freq:,54009621
item:,1531487706,freq:,55238471
item:,4119373235,freq:,55321765
item:,2992943166,freq:,55351597
item:,2854284958,freq:,55502399
item:,4135902269,freq:,55752894
item:,3661162870,freq:,56350893
item:,654402727,freq:,56768414
item:,2406595171,freq:,57627097
item:,1564018411,freq:,57681964
item:,4140399594,freq:,58638085
item:,1044971541,freq:,59764423
item:,219411650,freq:,59822269
item:,4120573336,freq:,60316473
item:,2243509747,freq:,61175485
item:,117631261,freq:,61869379
item:,2092261382,freq:,62301691
item:,618008984,freq:,62940892
item:,3061645487,freq:,62978367
item:,3025466975,freq:,63189364
item:,2105012702,freq:,63261881
item:,1635760041,freq:,63272970
item:,3149558861,freq:,63289614
item:,714172317,freq:,63748950
item:,1370503125,freq:,64739996
item:,994752716,freq:,65059242
item:,3280761999,freq:,65383627
item:,2724459876,freq:,66872253
item:,3093508973,freq:,69624302
item:,1093313339,freq:,69910742
item:,2811474003,freq:,73326497
item:,4031113954,freq:,73329884
item:,3410068101,freq:,74192841
item:,2629741377,freq:,76161036
item:,3657697619,freq:,77314297
item:,501032858,freq:,78375129
item:,656271332,freq:,79423438
item:,3370716766,freq:,81346145
item:,1202045428,freq:,82394376
item:,3702042735,freq:,84292171
item:,2940165861,freq:,85749496
item:,3249439512,freq:,90419663
item:,3272253179,freq:,94391769
item:,218222771,freq:,97294700
item:,4028125332,freq:,98640850
item:,2771381767,freq:,104090044
item:,3046417862,freq:,117670422
item:,1628185571,freq:,121033673
item:,1090572232,freq:,122832000
item:,2532282066,freq:,124154727
item:,15172495,freq:,131657640
item:,3284968030,freq:,132192528
item:,2860417619,freq:,133817652
item:,269020143,freq:,142847439
item:,2919739226,freq:,151482432
item:,1826285878,freq:,161289733
item:,3581236456,freq:,169652561
item:,4154554102,freq:,171684189
item:,1092591271,freq:,178301961
item:,3941380889,freq:,185351433
item:,3847048023,freq:,188756228
item:,3150689067,freq:,191671438
item:,2403050128,freq:,225703348
item:,3958839524,freq:,226066774
item:,3575470944,freq:,238518944
item:,28128881,freq:,263469188
item:,2771551729,freq:,270350562
item:,147739804,freq:,309571982
item:,2802529276,freq:,325275150
item:,2763131432,freq:,377356500
item:,281143288,freq:,518335906
item:,2856993499,freq:,2229672487
item:,2688908182,freq:,2314561483
item:,2742942520,freq:,2327387993
item:,2370225208,freq:,2392565056
item:,406885739,freq:,2650577104
item:,3149669253,freq:,2651347844
