item:,1198375195,freq:,53351294
item:,2628428653,freq:,53624922
item:,228752227,freq:,53982326
item:,4135902269,freq:,54595178
item:,4119373235,freq:,55269252
item:,2854284958,freq:,55343983
item:,3995232296,freq:,56565873
item:,219411650,freq:,56601258
item:,1304255086,freq:,57402446
item:,3813556126,freq:,57518098
item:,454539426,freq:,57749535
item:,3470652437,freq:,57976308
item:,3979476848,freq:,58375981
item:,1564018411,freq:,58703461
item:,2411323402,freq:,59060167
item:,1370503125,freq:,59388000
item:,714172317,freq:,60349873
item:,654402727,freq:,60466184
item:,2105012702,freq:,62439824
item:,3061645487,freq:,62511468
item:,2092261382,freq:,62876534
item:,3025466975,freq:,63170411
item:,1635760041,freq:,63230198
item:,994752716,freq:,63543912
item:,1142338509,freq:,64291442
item:,454876275,freq:,64790960
item:,1529896565,freq:,65427881
item:,3280761999,freq:,65605606
item:,1138087928,freq:,67287685
item:,4028125332,freq:,67392582
item:,2406595171,freq:,67732489
item:,3657697619,freq:,68814769
item:,3149558861,freq:,69376223
item:,2920640330,freq:,69493877
item:,2890744185,freq:,69675937
item:,2380983694,freq:,71326692
item:,1149883691,freq:,71594654
item:,457082874,freq:,71647860
item:,1994184959,freq:,75503678
item:,1475987479,freq:,75936393
item:,1093313339,freq:,76388466
item:,2736713568,freq:,76645672
item:,3370716766,freq:,78283762
item:,117631261,freq:,82181259
item:,1202045428,freq:,82749532
item:,3702042735,freq:,83073322
item:,2940165861,freq:,84704264
item:,1678112922,freq:,85717719
item:,4111953127,freq:,86907132
item:,2849919929,freq:,88665043
item:,2170658804,freq:,88881591
item:,2629741377,freq:,94184584
item:,3701381024,freq:,96324407
item:,1227029898,freq:,97363750
item:,1826285878,freq:,100705238
item:,2650079680,freq:,101008503
item:,3410068101,freq:,103158350
item:,2771381767,freq:,103998999
item:,1628185571,freq:,121007669
item:,2532282066,freq:,123447255
item:,3284968030,freq:,125298298
item:,2771551729,freq:,128633958
item:,1090572232,freq:,137439000
item:,3581236456,freq:,138502029
item:,3498811279,freq:,143894747
item:,2919739226,freq:,148405970
item:,3498585393,freq:,161305232
item:,1092591271,freq:,171382500
item:,269020143,freq:,181299239
item:,2403050128,freq:,203036263
item:,4154554102,freq:,205772448
item:,3150689067,freq:,206751166
item:,3941380889,freq:,221994843
item:,28128881,freq:,270379245
item:,147739804,freq:,290242663
item:,2802529276,freq:,322164678
item:,2763131432,freq:,327894000
item:,3847048023,freq:,363553183
item:,281143288,freq:,448192468
item:,2688908182,freq:,1998780173
item:,2742942520,freq:,2067228745
item:,406885739,freq:,2482114087
item:,3149669253,freq:,2668379894
item:,2856993499,freq:,2732026984
item:,2370225208,freq:,2793724231
