item:,3135138228,freq:,3546111
item:,1849906470,freq:,3571112
item:,3461909616,freq:,3579152
item:,1873654769,freq:,3594253
item:,1031239085,freq:,3594785
item:,1096544629,freq:,3602612
item:,2330461614,freq:,3605726
item:,3832329983,freq:,3638843
item:,1302457496,freq:,3663004
item:,3662654125,freq:,3663917
item:,1497688067,freq:,3668513
item:,687459000,freq:,3680207
item:,1633520402,freq:,3682997
item:,3504814115,freq:,3692811
item:,400899762,freq:,3721564
item:,3840711297,freq:,3732610
item:,1658992797,freq:,3746750
item:,686774847,freq:,3751929
item:,3168645654,freq:,3762719
item:,1678112922,freq:,3770680
item:,568822367,freq:,3783606
item:,3563029715,freq:,3786013
item:,83796830,freq:,3795733
item:,395571232,freq:,3801672
item:,1295084287,freq:,3815877
item:,3505427786,freq:,3832059
item:,1463720023,freq:,3839170
item:,2813220846,freq:,3850547
item:,3261568381,freq:,3877989
item:,2601247718,freq:,3889400
item:,3743419628,freq:,3890838
item:,1294211916,freq:,3898680
item:,2886605895,freq:,3900039
item:,55856308,freq:,3904855
item:,967757426,freq:,3924983
item:,2245339511,freq:,3936927
item:,276357476,freq:,3959343
item:,3807533626,freq:,3974562
item:,1719979043,freq:,3983640
item:,3451986649,freq:,3984563
item:,786952871,freq:,3987151
item:,1482913482,freq:,3992420
item:,2452842626,freq:,3993005
item:,1252550304,freq:,4006800
item:,99525020,freq:,4006800
item:,3332391864,freq:,4016614
item:,1448651953,freq:,4034366
item:,544534039,freq:,4035020
item:,1262079172,freq:,4035170
item:,614593129,freq:,4040610
item:,353250397,freq:,4051349
item:,3079031584,freq:,4077468
item:,3112960398,freq:,4085140
item:,3993542003,freq:,4131478
item:,1534327671,freq:,4133856
item:,245632687,freq:,4136596
item:,277107404,freq:,4147351
item:,1699699841,freq:,4148200
item:,764497918,freq:,4149416
item:,2261395239,freq:,4195152
item:,2992900167,freq:,4201785
item:,3553952600,freq:,4208052
item:,189542716,freq:,4217124
item:,1529236868,freq:,4222095
item:,276981394,freq:,4223108
item:,886341078,freq:,4248936
item:,1144384481,freq:,4261670
item:,1823717952,freq:,4262433
item:,3411182314,freq:,4272466
item:,495389816,freq:,4274084
item:,1304032503,freq:,4335522
item:,3916034443,freq:,4342181
item:,3500593730,freq:,4390865
item:,2305368033,freq:,4391420
item:,277525600,freq:,4408641
item:,1995874465,freq:,4409605
item:,24382593,freq:,4413846
item:,875358690,freq:,4425432
item:,3074324489,freq:,4426796
item:,1498249392,freq:,4428214
item:,2679393510,freq:,4468476
item:,2032614033,freq:,4476592
item:,146183854,freq:,4478649
item:,3092167933,freq:,4543663
item:,3738128914,freq:,4556628
item:,3258723041,freq:,4559610
item:,2609779941,freq:,4601740
item:,2163143609,freq:,4637324
item:,1194896213,freq:,4674926
item:,1844151606,freq:,4680639
item:,4072549659,freq:,4714251
item:,3910038913,freq:,4717854
item:,2540553543,freq:,4742674
item:,1580922398,freq:,4788185
item:,1584335736,freq:,4809890
item:,3460374180,freq:,4812930
item:,269499135,freq:,4816700
item:,3551803870,freq:,4823771
item:,59599687,freq:,4829683
item:,667609637,freq:,4840064
item:,259392638,freq:,4865311
item:,515222704,freq:,4881627
item:,1261867957,freq:,4892595
item:,327004511,freq:,4900668
item:,1714462776,freq:,4932572
item:,1712333085,freq:,4933911
item:,1355131944,freq:,4962446
item:,3752673593,freq:,4977788
item:,2703343732,freq:,4981701
item:,3155440024,freq:,4987715
item:,3319724538,freq:,5000375
item:,1790725671,freq:,5023918
item:,2406809072,freq:,5041583
item:,4040236727,freq:,5060722
item:,1204727365,freq:,5131613
item:,2968310610,freq:,5132393
item:,2369378143,freq:,5138317
item:,1491676981,freq:,5179475
item:,4061353802,freq:,5195408
item:,3472351252,freq:,5201251
item:,2935938976,freq:,5212332
item:,3159252079,freq:,5234864
item:,3321964198,freq:,5277396
item:,1056280305,freq:,5305823
item:,1092891183,freq:,5312762
item:,817906795,freq:,5350829
item:,1586843586,freq:,5352414
item:,2367796501,freq:,5393771
item:,2802112692,freq:,5399495
item:,3727128210,freq:,5408676
item:,3958839524,freq:,5430970
item:,665386980,freq:,5442598
item:,1056223716,freq:,5450850
item:,364005744,freq:,5451832
item:,4008711684,freq:,5456969
item:,2674673014,freq:,5477736
item:,2152226506,freq:,5486328
item:,2696354912,freq:,5489920
item:,1000798927,freq:,5521107
item:,595758041,freq:,5601729
item:,605416545,freq:,5624416
item:,2603242282,freq:,5635782
item:,3412609471,freq:,5647500
item:,819823953,freq:,5647536
item:,194306087,freq:,5647680
item:,2647034568,freq:,5662565
item:,2679608896,freq:,5684024
item:,3438392953,freq:,5688548
item:,2220471649,freq:,5701237
item:,231468503,freq:,5707783
item:,2761118579,freq:,5714659
item:,2160966633,freq:,5723108
item:,2410270172,freq:,5748071
item:,96636989,freq:,5758500
item:,3117628153,freq:,5795029
item:,1809277215,freq:,5810492
item:,1702269212,freq:,5812591
item:,3575470944,freq:,5833695
item:,2964540996,freq:,5850342
item:,3981443644,freq:,5851762
item:,1834425688,freq:,5888519
item:,3063728397,freq:,5922732
item:,2552026378,freq:,5924982
item:,1046887529,freq:,5933752
item:,3757307536,freq:,5954582
item:,231179779,freq:,6017023
item:,1568178469,freq:,6052656
item:,2538820811,freq:,6058405
item:,4035573021,freq:,6064745
item:,1192456363,freq:,6085945
item:,2451360556,freq:,6113125
item:,2888977245,freq:,6129424
item:,3721939584,freq:,6134574
item:,3163850364,freq:,6161703
item:,524067152,freq:,6185388
item:,1232342457,freq:,6204042
item:,2547576803,freq:,6273947
item:,3829281576,freq:,6281501
item:,3939373909,freq:,6313719
item:,2112403670,freq:,6357640
item:,4122323227,freq:,6411706
item:,1610675569,freq:,6418229
item:,1255283864,freq:,6418980
item:,24092950,freq:,6457676
item:,281973272,freq:,6470753
item:,1584234893,freq:,6483714
item:,2886842188,freq:,6510700
item:,993276516,freq:,6528114
item:,2526776657,freq:,6577688
item:,2855660408,freq:,6579410
item:,402834124,freq:,6657834
item:,2969257940,freq:,6733099
item:,403676024,freq:,6817957
item:,4125779789,freq:,6826169
item:,4066979994,freq:,6842745
item:,3326678058,freq:,6858709
item:,2751332888,freq:,6862585
item:,1127868552,freq:,6922664
item:,1009643223,freq:,7006489
item:,3815786234,freq:,7014646
item:,3082541396,freq:,7056970
item:,3790301036,freq:,7067462
item:,3432216398,freq:,7094110
item:,3021151574,freq:,7102151
item:,1118971123,freq:,7143183
item:,3424325222,freq:,7175109
item:,272553778,freq:,7234671
item:,952670092,freq:,7267834
item:,1911320332,freq:,7288491
item:,1873412861,freq:,7308797
item:,3137111592,freq:,7313784
item:,3229768095,freq:,7338371
item:,2885702137,freq:,7375252
item:,4038954629,freq:,7468323
item:,1564018411,freq:,7479799
item:,2992322392,freq:,7537509
item:,2854726310,freq:,7577557
item:,2302849570,freq:,7599066
item:,2931492397,freq:,7614425
item:,3578375497,freq:,7680909
item:,2630270364,freq:,7708212
item:,2188304416,freq:,7730452
item:,1046106127,freq:,7740221
item:,676656011,freq:,7793854
item:,197610073,freq:,7840150
item:,1577209951,freq:,7879522
