item:,0.231.131.143,freq:,88912,true,88837,error,75
item:,0.44.78.45,freq:,78159,true,78105,error,54
item:,0.80.15.185,freq:,8364,true,8310,error,54
item:,0.91.23.26,freq:,15335,true,15298,error,37
item:,1.101.205.177,freq:,8344,true,8235,error,109
item:,1.173.54.113,freq:,176780,true,176753,error,27
item:,1.200.174.125,freq:,9756,true,9692,error,64
item:,1.203.43.95,freq:,6778,true,6601,error,177
item:,1.209.68.39,freq:,14712,true,14566,error,146
item:,1.75.118.182,freq:,14770,true,14735,error,35
item:,100.117.19.82,freq:,11180,true,11090,error,90
item:,100.129.106.114,freq:,30498,true,30415,error,83
item:,100.245.60.148,freq:,9310,true,9135,error,175
item:,100.33.46.232,freq:,9941,true,9827,error,114
item:,100.9.242.80,freq:,22001,true,21957,error,44
item:,101.111.152.176,freq:,26113,true,26069,error,44
item:,101.118.145.28,freq:,20699,true,20637,error,62
item:,101.149.203.119,freq:,14890,true,14400,error,490
item:,101.220.68.230,freq:,58949,true,58914,error,35
item:,101.239.73.143,freq:,8802,true,8699,error,103
item:,101.39.156.172,freq:,7358,true,7291,error,67
item:,101.42.60.172,freq:,22430,true,22359,error,71
item:,101.91.136.209,freq:,6637,true,6535,error,102
item:,102.112.236.27,freq:,9633,true,9596,error,37
item:,102.131.210.179,freq:,17337,true,17125,error,212
item:,102.136.105.117,freq:,15176,true,15036,error,140
item:,102.145.211.36,freq:,18449,true,18286,error,163
item:,102.177.41.9,freq:,13616,true,13577,error,39
item:,102.22.187.4,freq:,6323,true,19,error,6304
item:,102.249.215.121,freq:,25151,true,25111,error,40
item:,102.27.17.91,freq:,6323,true,6235,error,88
item:,102.37.83.210,freq:,6536,true,6488,error,48
item:,102.89.167.88,freq:,50898,true,50857,error,41
item:,103.127.99.92,freq:,7802,true,7721,error,81
item:,103.162.127.193,freq:,7107,true,7051,error,56
item:,103.190.223.157,freq:,10917,true,10879,error,38
item:,103.241.233.178,freq:,12327,true,12183,error,144
item:,103.54.36.80,freq:,17061,true,16939,error,122
item:,103.67.101.18,freq:,13999,true,13593,error,406
item:,104.181.149.136,freq:,102863,true,102801,error,62
item:,104.186.68.215,freq:,9369,true,9298,error,71
