item:,0.231.131.143,freq:,45921521,true,45908632,error,12889
item:,1.173.54.113,freq:,25038491,true,25032268,error,6223
item:,100.5.248.154,freq:,56157766,true,56141965,error,15801
item:,100.9.242.80,freq:,39972783,true,39970241,error,2542
item:,102.131.210.179,freq:,69063589,true,69058036,error,5553
item:,102.81.50.150,freq:,71083298,true,71061438,error,21860
item:,104.181.149.136,freq:,37909861,true,37906743,error,3118
item:,104.62.199.120,freq:,57051909,true,57042555,error,9354
item:,104.72.116.159,freq:,356942984,true,356926091,error,16893
item:,107.53.64.120,freq:,27678670,true,27674244,error,4426
item:,108.90.160.89,freq:,46341766,true,46337940,error,3826
item:,109.166.108.73,freq:,43941319,true,43932970,error,8349
item:,109.242.128.73,freq:,49332519,true,49324820,error,7699
item:,114.12.138.204,freq:,30635100,true,30627573,error,7527
item:,116.34.36.47,freq:,36066286,true,36062658,error,3628
item:,116.57.22.5,freq:,32235232,true,32213777,error,21455
item:,118.220.216.255,freq:,58325044,true,58313966,error,11078
item:,121.147.178.92,freq:,47568896,true,935,error,4.7568e+07
item:,121.164.114.125,freq:,34798508,true,34786579,error,11929
item:,121.223.205.52,freq:,47568896,true,47558679,error,10217
item:,123.65.82.224,freq:,50630091,true,50607809,error,22282
item:,124.181.96.6,freq:,64334163,true,64322994,error,11169
item:,125.119.241.222,freq:,72133723,true,72116595,error,17128
item:,127.135.160.64,freq:,28529598,true,28515730,error,13868
item:,128.161.148.96,freq:,44132846,true,44128285,error,4561
item:,129.110.79.155,freq:,37255222,true,37247436,error,7786
item:,13.162.123.99,freq:,54819921,true,54816902,error,3019
item:,13.19.244.194,freq:,56961302,true,56937691,error,23611
item:,130.1.174.78,freq:,43725175,true,43714389,error,10786
item:,130.55.112.164,freq:,199627897,true,199620572,error,7325
item:,133.185.61.243,freq:,45923136,true,45899459,error,23677
item:,134.237.81.208,freq:,49531636,true,49525735,error,5901
item:,136.135.163.58,freq:,39471014,true,39455173,error,15841
item:,138.222.73.239,freq:,47679131,true,47663865,error,15266
item:,141.234.237.142,freq:,57483869,true,57467455,error,16414
item:,141.37.246.206,freq:,28749027,true,28743549,error,5478
item:,141.70.196.56,freq:,2734481869,true,2734471545,error,10324
item:,143.113.186.99,freq:,68330909,true,68318949,error,11960
item:,143.185.224.10,freq:,46663622,true,46643120,error,20502
item:,143.59.162.144,freq:,227340129,true,227325106,error,15023
item:,143.77.142.249,freq:,24939733,true,24931201,error,8532
item:,145.44.51.241,freq:,32105199,true,32086299,error,18900
item:,150.227.37.186,freq:,78252007,true,78245062,error,6945
item:,150.239.142.210,freq:,60896140,true,60887817,error,8323
item:,153.191.151.234,freq:,41196043,true,41189434,error,6609
item:,155.111.92.85,freq:,27115587,true,27106613,error,8974
item:,156.190.171.65,freq:,52689817,true,52657896,error,31921
item:,157.121.38.180,freq:,25259307,true,25234502,error,24805
item:,159.218.114.103,freq:,35599477,true,35591150,error,8327
item:,16.114.89.112,freq:,33710882,true,33699890,error,10992
item:,16.8.235.239,freq:,148953292,true,148916018,error,37274
item:,160.69.123.150,freq:,2405848346,true,2405839343,error,9003
item:,161.213.218.23,freq:,26379039,true,26372815,error,6224
item:,163.125.251.56,freq:,1672037877,true,1672024604,error,13273
item:,163.30.239.96,freq:,42689628,true,42682000,error,7628
item:,164.178.10.40,freq:,284443178,true,284430104,error,13074
