item:,0.178.80.81,freq:,16442362,true,16423745,error,18617
item:,0.231.131.143,freq:,201207959,true,201201988,error,5971
item:,0.86.36.31,freq:,5249833,true,5243305,error,6528
item:,1.111.161.22,freq:,6472179,true,6458166,error,14013
item:,1.116.12.129,freq:,5425307,true,5419695,error,5612
item:,1.152.42.222,freq:,32904733,true,32896184,error,8549
item:,1.173.54.113,freq:,5696956,true,5690135,error,6821
item:,1.187.57.35,freq:,4313380,true,4302694,error,10686
item:,100.5.131.241,freq:,4213034,true,4193809,error,19225
item:,100.86.189.16,freq:,9144774,true,9144351,error,423
item:,100.9.242.80,freq:,37701171,true,37694268,error,6903
item:,101.118.145.28,freq:,5809491,true,5795574,error,13917
item:,101.168.108.105,freq:,46255625,true,46249427,error,6198
item:,102.117.5.246,freq:,3344043,true,3338995,error,5048
item:,102.131.210.179,freq:,7989211,true,7979679,error,9532
item:,102.132.204.35,freq:,4459568,true,4455608,error,3960
item:,102.172.16.144,freq:,23180951,true,132,error,2.31808e+07
item:,102.177.41.9,freq:,3497366,true,3493354,error,4012
item:,102.36.213.131,freq:,23180951,true,23165795,error,15156
item:,103.190.223.157,freq:,8439903,true,8430374,error,9529
item:,104.181.149.136,freq:,29027013,true,29015564,error,11449
item:,104.241.182.245,freq:,4759236,true,4755600,error,3636
item:,105.99.22.33,freq:,3687829,true,3665648,error,22181
item:,106.188.78.39,freq:,10244111,true,10234569,error,9542
item:,106.69.214.120,freq:,26011273,true,26005905,error,5368
item:,107.215.97.31,freq:,7677710,true,7674523,error,3187
item:,107.91.100.2,freq:,4664994,true,4632833,error,32161
item:,108.218.233.54,freq:,50621461,true,50612595,error,8866
item:,108.90.160.89,freq:,3838341,true,3831786,error,6555
item:,109.166.108.73,freq:,43987243,true,43981400,error,5843
item:,109.235.133.54,freq:,5408763,true,5403418,error,5345
item:,109.242.128.73,freq:,49786754,true,49775546,error,11208
item:,109.87.29.88,freq:,104693901,true,104677054,error,16847
item:,11.1.80.74,freq:,18063713,true,18009519,error,54194
item:,11.110.58.167,freq:,4862546,true,4849392,error,13154
item:,11.111.49.48,freq:,12613659,true,12603087,error,10572
item:,11.148.224.39,freq:,5654555,true,5647680,error,6875
item:,11.161.212.51,freq:,5383348,true,5356260,error,27088
item:,11.199.74.89,freq:,17147586,true,17145235,error,2351
item:,11.38.195.10,freq:,30922329,true,30903948,error,18381
item:,110.110.101.226,freq:,4805181,true,4794352,error,10829
item:,110.119.41.137,freq:,24842598,true,24839594,error,3004
item:,111.162.251.185,freq:,3679482,true,3674687,error,4795
item:,111.90.144.107,freq:,6765473,true,6735529,error,29944
item:,112.113.12.72,freq:,3834209,true,3821022,error,13187
item:,113.102.153.174,freq:,43552230,true,43548712,error,3518
item:,113.18.40.177,freq:,7719646,true,7716745,error,2901
item:,113.236.111.12,freq:,6969273,true,6965090,error,4183
item:,114.157.180.31,freq:,8957912,true,8932466,error,25446
item:,114.20.49.120,freq:,22213134,true,22205324,error,7810
item:,114.230.146.228,freq:,4555191,true,4548024,error,7167
item:,115.2.131.68,freq:,50889111,true,50880166,error,8945
item:,115.41.221.12,freq:,12518573,true,12511913,error,6660
item:,115.43.145.132,freq:,11329677,true,11328300,error,1377
item:,115.80.45.249,freq:,6613106,true,6610216,error,2890
item:,116.110.125.52,freq:,3460999,true,3452384,error,8615
item:,116.206.181.195,freq:,3237386,true,3237293,error,93
item:,116.57.22.5,freq:,103264386,true,103255020,error,9366
item:,116.73.114.51,freq:,3837785,true,3801214,error,36571
item:,117.10.212.10,freq:,9659143,true,9657218,error,1925
item:,117.198.48.115,freq:,4047389,true,4039329,error,8060
item:,118.131.133.4,freq:,5215588,true,5209629,error,5959
item:,118.152.239.45,freq:,3819952,true,3800807,error,19145
item:,118.158.18.33,freq:,3269908,true,3248022,error,21886
item:,118.174.137.255,freq:,3611766,true,3607102,error,4664
item:,118.194.20.238,freq:,17628917,true,17614753,error,14164
item:,118.199.225.166,freq:,6379595,true,6354368,error,25227
item:,118.201.136.67,freq:,12888705,true,12885608,error,3097
item:,118.220.216.255,freq:,40148293,true,40142946,error,5347
item:,118.229.4.111,freq:,5330237,true,5323261,error,6976
item:,118.246.160.161,freq:,7139323,true,7137027,error,2296
item:,121.109.2.56,freq:,8535318,true,8525088,error,10230
item:,121.128.232.173,freq:,9159350,true,9152594,error,6756
item:,121.164.114.125,freq:,26122709,true,26110892,error,11817
item:,121.182.53.129,freq:,7443509,true,7404731,error,38778
item:,121.223.205.52,freq:,45999413,true,45994577,error,4836
item:,121.224.108.145,freq:,39524681,true,39510113,error,14568
item:,123.26.39.208,freq:,21104060,true,21075447,error,28613
item:,123.65.82.224,freq:,30678545,true,30677884,error,661
item:,124.109.26.69,freq:,52877061,true,52869624,error,7437
item:,124.250.8.27,freq:,46666294,true,46653366,error,12928
item:,125.0.114.87,freq:,63427844,true,63414261,error,13583
item:,125.119.241.222,freq:,151360786,true,151358391,error,2395
item:,125.178.141.29,freq:,3315096,true,3297826,error,17270
item:,125.229.156.24,freq:,6463141,true,6444135,error,19006
item:,126.114.79.172,freq:,5538489,true,5536009,error,2480
item:,126.213.239.246,freq:,5646125,true,5642110,error,4015
item:,127.103.175.127,freq:,3488390,true,3484908,error,3482
item:,127.135.160.64,freq:,5540955,true,5538509,error,2446
item:,128.161.148.96,freq:,44209150,true,44190536,error,18614
item:,128.213.228.248,freq:,6252500,true,6235232,error,17268
item:,128.238.243.185,freq:,21295108,true,21284565,error,10543
item:,128.35.184.187,freq:,21869214,true,21865732,error,3482
item:,128.64.137.168,freq:,61509446,true,61507100,error,2346
