item:,1.12.100.57,freq:,99245892,true,99148793,error,97099
item:,104.181.149.136,freq:,34361860,true,34308805,error,53055
item:,107.35.206.182,freq:,50724319,true,50679026,error,45293
item:,107.94.41.206,freq:,69037512,true,69014351,error,23161
item:,108.174.110.92,freq:,62557690,true,62498734,error,58956
item:,109.166.108.73,freq:,42344918,true,42294514,error,50404
item:,109.213.161.100,freq:,44229547,true,44182119,error,47428
item:,109.222.154.205,freq:,60601478,true,60562904,error,38574
item:,11.37.46.17,freq:,25386912,true,25342589,error,44323
item:,111.90.144.107,freq:,67753886,true,67733172,error,20714
item:,113.102.153.174,freq:,52435066,true,52401007,error,34059
item:,115.80.45.249,freq:,56748859,true,56737097,error,11762
item:,117.91.228.91,freq:,51282422,true,51237182,error,45240
item:,118.210.77.255,freq:,105674753,true,105638884,error,35869
item:,118.220.216.255,freq:,130074471,true,130031394,error,43077
item:,121.164.114.125,freq:,51875887,true,51807867,error,68020
item:,121.213.242.57,freq:,36768642,true,36724881,error,43761
item:,121.223.205.52,freq:,33861413,true,33827055,error,34358
item:,123.235.180.164,freq:,36985499,true,36960683,error,24816
item:,123.44.155.181,freq:,38969151,true,38924703,error,44448
item:,123.65.82.224,freq:,36398515,true,36362281,error,36234
item:,124.91.140.52,freq:,58287414,true,58254280,error,33134
item:,128.131.114.59,freq:,62654216,true,62634278,error,19938
item:,128.160.212.123,freq:,30299324,true,30252349,error,46975
item:,128.213.228.248,freq:,68285460,true,68228952,error,56508
item:,129.110.79.155,freq:,38685781,true,38652277,error,33504
item:,13.145.55.244,freq:,29124122,true,29083415,error,40707
item:,13.19.244.194,freq:,56202173,true,56162500,error,39673
item:,133.185.61.243,freq:,62126572,true,62069276,error,57296
item:,136.165.9.103,freq:,145975440,true,145962135,error,13305
item:,143.113.186.99,freq:,68374954,true,68309383,error,65571
item:,143.135.197.33,freq:,26118744,true,26067467,error,51277
item:,145.124.216.85,freq:,45832416,true,45794606,error,37810
item:,145.24.197.117,freq:,54698258,true,54661192,error,37066
item:,145.44.51.241,freq:,30036809,true,29993854,error,42955
item:,146.195.2.189,freq:,147047800,true,147001099,error,46701
item:,149.87.110.53,freq:,51745985,true,51713819,error,32166
item:,15.216.234.51,freq:,31192923,true,31162975,error,29948
item:,150.146.209.29,freq:,57184062,true,57145208,error,38854
item:,150.227.37.186,freq:,37013177,true,36970562,error,42615
item:,150.239.142.210,freq:,59553515,true,59510442,error,43073
item:,155.111.92.85,freq:,29138015,true,29095118,error,42897
item:,155.37.188.195,freq:,23309094,true,23237529,error,71565
item:,155.67.75.242,freq:,22461196,true,22430587,error,30609
