item:,0.43.189.72,freq:,69875847,true,69822826,error,53021
item:,1.111.161.22,freq:,6514641,true,6458492,error,56149
item:,1.116.12.129,freq:,4952037,true,4902381,error,49656
item:,1.166.139.93,freq:,18079670,true,18047758,error,31912
item:,1.217.35.203,freq:,6762129,true,6727968,error,34161
item:,1.94.169.230,freq:,3686943,true,3658824,error,28119
item:,100.219.143.169,freq:,3240438,true,3194483,error,45955
item:,100.226.131.169,freq:,112717533,true,112675619,error,41914
item:,100.5.248.154,freq:,85777844,true,85722103,error,55741
item:,100.62.241.177,freq:,3522389,true,3471883,error,50506
item:,100.86.189.16,freq:,8145431,true,8107031,error,38400
item:,101.1.177.199,freq:,4665663,true,4616332,error,49331
item:,101.118.145.28,freq:,5905491,true,5876994,error,28497
item:,101.42.60.172,freq:,3315491,true,3257530,error,57961
item:,102.131.210.179,freq:,8746126,true,8719704,error,26422
item:,102.20.11.120,freq:,4398961,true,4365134,error,33827
item:,102.231.161.55,freq:,11187593,true,11139327,error,48266
item:,102.89.167.88,freq:,28892220,true,28861107,error,31113
item:,103.190.223.157,freq:,7175466,true,7136829,error,38637
item:,103.247.46.128,freq:,5018610,true,4965838,error,52772
item:,104.181.149.136,freq:,39262369,true,39214409,error,47960
item:,104.241.182.245,freq:,3237348,true,3209867,error,27481
item:,104.244.48.56,freq:,32083164,true,32048746,error,34418
item:,105.213.12.153,freq:,31489847,true,31443564,error,46283
item:,106.11.24.83,freq:,31196300,true,31140149,error,56151
item:,107.114.48.153,freq:,4847889,true,4805113,error,42776
item:,107.215.97.31,freq:,6218943,true,6168591,error,50352
item:,107.35.206.182,freq:,52735950,true,52688325,error,47625
item:,108.174.110.92,freq:,91372263,true,91329129,error,43134
item:,108.191.117.84,freq:,5137931,true,5110801,error,27130
item:,108.218.233.54,freq:,100802596,true,100710751,error,91845
item:,109.166.108.73,freq:,43991811,true,43944339,error,47472
item:,109.212.0.132,freq:,4362960,true,4319147,error,43813
item:,109.213.161.100,freq:,7514305,true,7451968,error,62337
item:,109.235.133.54,freq:,3780034,true,3728724,error,51310
item:,109.87.29.88,freq:,5508472,true,5489566,error,18906
item:,11.1.80.74,freq:,4565800,true,4519053,error,46747
item:,11.111.49.48,freq:,8020216,true,7991484,error,28732
item:,11.200.215.250,freq:,3307557,true,3268585,error,38972
item:,11.224.109.231,freq:,6385415,true,6337643,error,47772
item:,11.225.93.120,freq:,20373944,true,20330538,error,43406
item:,111.116.201.178,freq:,14691658,true,14627043,error,64615
item:,111.68.80.156,freq:,4628416,true,4580889,error,47527
item:,112.18.182.51,freq:,11432410,true,11391444,error,40966
item:,112.7.25.147,freq:,3355168,true,3325463,error,29705
item:,113.102.153.174,freq:,12907510,true,12873068,error,34442
item:,113.130.92.42,freq:,5620688,true,5442960,error,177728
item:,113.236.111.12,freq:,7301860,true,7256611,error,45249
item:,114.103.17.15,freq:,5880361,true,5848080,error,32281
item:,114.12.138.204,freq:,27060597,true,27019095,error,41502
item:,115.6.96.127,freq:,3727218,true,3686027,error,41191
item:,115.80.45.249,freq:,36804303,true,36778129,error,26174
item:,116.100.40.154,freq:,5347043,true,5290479,error,56564
item:,116.79.46.233,freq:,3491873,true,3451218,error,40655
item:,117.198.48.115,freq:,4836526,true,4820261,error,16265
item:,117.245.247.101,freq:,3210967,true,3168428,error,42539
item:,118.173.191.117,freq:,3558865,true,3520650,error,38215
item:,118.220.216.255,freq:,75556231,true,75506603,error,49628
item:,118.229.4.111,freq:,5641582,true,5599967,error,41615
item:,118.235.228.222,freq:,9652295,true,9598214,error,54081
item:,118.239.175.150,freq:,10941370,true,10901453,error,39917
item:,121.120.129.61,freq:,15813789,true,15770605,error,43184
item:,121.164.114.125,freq:,39279988,true,39212681,error,67307
item:,121.191.5.219,freq:,7967055,true,7930000,error,37055
item:,121.199.24.227,freq:,6487397,true,6439496,error,47901
item:,121.223.205.52,freq:,36208187,true,36170008,error,38179
item:,121.224.108.145,freq:,17630032,true,17582002,error,48030
item:,121.242.118.151,freq:,8340842,true,8290533,error,50309
item:,121.77.150.209,freq:,21843370,true,21811709,error,31661
item:,123.168.1.162,freq:,3679539,true,3640109,error,39430
item:,123.170.221.190,freq:,3895500,true,3797431,error,98069
item:,123.190.155.194,freq:,5530461,true,5420833,error,109628
item:,123.44.155.181,freq:,24277557,true,24228567,error,48990
item:,123.65.82.224,freq:,43307314,true,43249587,error,57727
item:,124.128.251.44,freq:,3600881,true,3551681,error,49200
item:,124.18.87.240,freq:,3352223,true,3296515,error,55708
item:,124.239.88.1,freq:,54444086,true,54393222,error,50864
item:,124.244.252.175,freq:,9537126,true,9504041,error,33085
item:,124.38.55.80,freq:,5685331,true,5648512,error,36819
item:,124.43.80.52,freq:,24180503,true,24128269,error,52234
item:,124.91.140.52,freq:,60835677,true,60805622,error,30055
item:,125.0.114.87,freq:,18968216,true,18911770,error,56446
item:,125.119.241.222,freq:,62491142,true,62442450,error,48692
item:,125.171.161.162,freq:,3202882,true,3148088,error,54794
item:,126.157.85.77,freq:,3545266,true,3493626,error,51640
item:,126.224.26.115,freq:,9065368,true,9005993,error,59375
item:,126.92.214.102,freq:,5495857,true,5448456,error,47401
item:,127.103.175.127,freq:,4254355,true,4222980,error,31375
item:,127.135.160.64,freq:,23991180,true,23943599,error,47581
item:,127.154.75.212,freq:,42141925,true,42111036,error,30889
item:,127.227.254.79,freq:,45518359,true,45491588,error,26771
item:,127.69.227.169,freq:,4832901,true,4785400,error,47501
item:,127.7.240.133,freq:,4318486,true,4302045,error,16441
item:,127.91.44.213,freq:,4660121,true,4579090,error,81031
item:,128.131.114.59,freq:,35751731,true,35734590,error,17141
item:,128.160.212.123,freq:,65331966,true,65288676,error,43290
item:,128.213.228.248,freq:,13166050,true,13131789,error,34261
item:,128.238.243.185,freq:,16872094,true,16813796,error,58298
item:,128.72.94.202,freq:,5230746,true,5194362,error,36384
item:,129.11.173.26,freq:,9803961,true,9738511,error,65450
item:,129.110.79.155,freq:,33754568,true,33714618,error,39950
item:,129.81.208.58,freq:,3220297,true,3181914,error,38383
item:,13.162.123.99,freq:,54007594,true,53984209,error,23385
item:,13.19.244.194,freq:,56655586,true,56608198,error,47388
