item:,0.231.131.143,freq:,124915808,true,124898171,error,17637
item:,1.111.161.22,freq:,6467748,true,6455849,error,11899
item:,1.116.12.129,freq:,5087893,true,5047098,error,40795
item:,1.44.67.11,freq:,4735291,true,4731162,error,4129
item:,1.59.142.1,freq:,4839680,true,4830937,error,8743
item:,100.190.146.74,freq:,12138516,true,12133902,error,4614
item:,100.236.138.135,freq:,12614114,true,12611074,error,3040
item:,100.5.248.154,freq:,13739548,true,13737975,error,1573
item:,100.86.189.16,freq:,4376545,true,4367839,error,8706
item:,100.9.242.80,freq:,44213518,true,44212594,error,924
item:,101.118.145.28,freq:,7590745,true,7585158,error,5587
item:,101.168.108.105,freq:,45881033,true,45871592,error,9441
item:,102.131.210.179,freq:,4164812,true,4150397,error,14415
item:,102.177.41.9,freq:,4919176,true,4908451,error,10725
item:,102.36.213.131,freq:,34631505,true,34622611,error,8894
item:,103.102.221.113,freq:,10007381,true,9990360,error,17021
item:,103.190.223.157,freq:,16846652,true,16840682,error,5970
item:,103.231.19.175,freq:,7997462,true,7992928,error,4534
item:,103.252.28.54,freq:,5027215,true,5013556,error,13659
item:,104.13.199.220,freq:,17612953,true,17606634,error,6319
item:,104.151.127.196,freq:,5089614,true,5082484,error,7130
item:,104.181.149.136,freq:,29547209,true,29538089,error,9120
item:,104.241.182.245,freq:,4810188,true,4808592,error,1596
item:,104.241.210.127,freq:,5039747,true,5033216,error,6531
item:,105.99.22.33,freq:,4984232,true,4980188,error,4044
item:,106.69.214.120,freq:,31850080,true,31845715,error,4365
item:,107.215.97.31,freq:,5726172,true,5722080,error,4092
item:,107.7.158.102,freq:,21651308,true,21644370,error,6938
item:,108.218.233.54,freq:,17407807,true,17389522,error,18285
item:,108.80.123.154,freq:,6989604,true,6977937,error,11667
item:,109.166.108.73,freq:,43979407,true,43974890,error,4517
item:,109.212.0.132,freq:,4804072,true,4794849,error,9223
item:,109.235.133.54,freq:,5879157,true,5860280,error,18877
item:,109.242.128.73,freq:,49681250,true,49672785,error,8465
item:,109.50.173.168,freq:,4346130,true,4345683,error,447
item:,109.87.29.88,freq:,67706615,true,67694673,error,11942
item:,11.111.49.48,freq:,16291164,true,16283494,error,7670
item:,11.148.224.39,freq:,5650748,true,5647500,error,3248
item:,11.199.74.89,freq:,3454902,true,3443409,error,11493
item:,11.38.195.10,freq:,41508363,true,41501099,error,7264
item:,110.119.41.137,freq:,26956174,true,26946321,error,9853
item:,111.162.251.185,freq:,3411645,true,3406879,error,4766
item:,111.62.214.143,freq:,3421825,true,3408840,error,12985
item:,113.102.153.174,freq:,9330120,true,9325789,error,4331
item:,113.111.181.246,freq:,4172774,true,4164779,error,7995
item:,113.236.111.12,freq:,9089047,true,9082926,error,6121
item:,114.12.138.204,freq:,24646404,true,24636482,error,9922
item:,114.157.180.31,freq:,9806520,true,9793553,error,12967
item:,114.20.49.120,freq:,3415694,true,3405980,error,9714
item:,115.2.131.68,freq:,64857467,true,64856129,error,1338
item:,115.41.221.12,freq:,4371389,true,4367090,error,4299
item:,115.80.45.249,freq:,15445301,true,15438163,error,7138
item:,116.110.125.52,freq:,23325815,true,23321779,error,4036
item:,116.57.22.5,freq:,16314570,true,16312022,error,2548
item:,117.115.253.85,freq:,63851450,true,63847767,error,3683
item:,118.131.133.4,freq:,15589779,true,15573931,error,15848
