item:,0.178.80.81,freq:,8979470,true,8970503,error,8967
item:,0.231.131.143,freq:,127733770,true,127723973,error,9797
item:,1.173.54.113,freq:,27282721,true,27280039,error,2682
item:,100.5.248.154,freq:,13955435,true,13950735,error,4700
item:,100.9.242.80,freq:,38155093,true,38153567,error,1526
item:,102.131.210.179,freq:,13646020,true,13628152,error,17868
item:,102.36.213.131,freq:,31374613,true,31356719,error,17894
item:,103.190.223.157,freq:,17993255,true,17981760,error,11495
item:,104.181.149.136,freq:,28975423,true,28964602,error,10821
item:,104.62.199.120,freq:,46541265,true,46531303,error,9962
item:,106.69.214.120,freq:,28099770,true,28091291,error,8479
item:,107.215.97.31,freq:,27570337,true,27560238,error,10099
item:,108.218.233.54,freq:,10909059,true,10894936,error,14123
item:,108.90.160.89,freq:,18311203,true,18300784,error,10419
item:,109.166.108.73,freq:,43941149,true,43933440,error,7709
item:,109.177.187.226,freq:,20513350,true,20497616,error,15734
item:,109.242.128.73,freq:,49493918,true,49472854,error,21064
item:,109.87.29.88,freq:,32347045,true,32341764,error,5281
item:,11.1.80.74,freq:,15607562,true,15597543,error,10019
item:,11.111.49.48,freq:,10339197,true,10334973,error,4224
item:,11.38.195.10,freq:,24745685,true,24737303,error,8382
item:,110.119.41.137,freq:,50612168,true,50599070,error,13098
item:,111.62.214.143,freq:,8543914,true,8519025,error,24889
item:,113.102.153.174,freq:,9622988,true,9606946,error,16042
item:,114.12.138.204,freq:,22155238,true,22151183,error,4055
item:,114.157.180.31,freq:,9697507,true,9687864,error,9643
item:,115.41.221.12,freq:,467391550,true,467381713,error,9837
item:,115.80.45.249,freq:,48716896,true,48704409,error,12487
item:,116.110.125.52,freq:,23701832,true,23693481,error,8351
item:,117.115.253.85,freq:,183893124,true,183883346,error,9778
item:,118.131.133.4,freq:,9520931,true,9514692,error,6239
item:,118.201.136.67,freq:,13655545,true,13652352,error,3193
item:,118.220.216.255,freq:,71131997,true,71123677,error,8320
item:,118.229.4.111,freq:,8520799,true,8512314,error,8485
item:,121.164.114.125,freq:,25966312,true,25960857,error,5455
item:,121.223.205.52,freq:,44049109,true,44043750,error,5359
item:,121.224.108.145,freq:,23789153,true,23783941,error,5212
item:,123.163.28.95,freq:,13674512,true,13657837,error,16675
item:,124.181.96.6,freq:,62162505,true,62162320,error,185
item:,125.0.114.87,freq:,30937367,true,30923831,error,13536
item:,125.119.241.222,freq:,36214747,true,36193861,error,20886
item:,127.135.160.64,freq:,25500226,true,25495542,error,4684
item:,127.69.63.175,freq:,11267397,true,11262069,error,5328
item:,128.161.148.96,freq:,44161126,true,44154821,error,6305
item:,128.238.243.185,freq:,10278799,true,10271543,error,7256
item:,129.110.79.155,freq:,37723610,true,37714777,error,8833
item:,129.13.238.196,freq:,100222505,true,100214928,error,7577
item:,13.162.123.99,freq:,56387636,true,56379093,error,8543
item:,13.19.244.194,freq:,57723328,true,57719271,error,4057
item:,13.76.191.86,freq:,57170217,true,57165198,error,5019
item:,13.99.245.82,freq:,27628150,true,27624795,error,3355
item:,130.1.174.78,freq:,26588596,true,26566077,error,22519
item:,130.37.86.150,freq:,8714693,true,8706574,error,8119
item:,130.55.112.164,freq:,17495356,true,17482613,error,12743
item:,130.77.82.162,freq:,11104454,true,11092534,error,11920
item:,133.185.61.243,freq:,34956766,true,34949111,error,7655
item:,134.221.154.13,freq:,30052453,true,30029753,error,22700
item:,134.237.81.208,freq:,48751295,true,48747032,error,4263
item:,134.51.164.168,freq:,15465759,true,15439374,error,26385
item:,134.58.211.104,freq:,14010558,true,14004049,error,6509
item:,134.92.44.141,freq:,8944529,true,8921731,error,22798
item:,136.135.163.58,freq:,47834744,true,47829373,error,5371
item:,138.222.73.239,freq:,41182996,true,41174303,error,8693
item:,141.161.213.94,freq:,52655046,true,52646131,error,8915
item:,141.206.110.86,freq:,25015739,true,24996633,error,19106
item:,141.234.237.142,freq:,28452952,true,28424892,error,28060
item:,141.246.193.144,freq:,16347394,true,16338204,error,9190
item:,141.37.246.206,freq:,31807353,true,31800949,error,6404
item:,141.70.196.56,freq:,2470451056,true,2470444931,error,6125
item:,143.113.186.99,freq:,63647058,true,63644790,error,2268
item:,143.185.224.10,freq:,25843914,true,25842457,error,1457
item:,143.230.79.101,freq:,105874376,true,105839776,error,34600
item:,143.59.162.144,freq:,30867279,true,30857589,error,9690
item:,143.77.142.249,freq:,22103611,true,22092793,error,10818
item:,145.52.165.88,freq:,13798310,true,13793517,error,4793
item:,146.106.150.74,freq:,13619798,true,13618232,error,1566
item:,146.12.180.24,freq:,9402281,true,9392240,error,10041
item:,146.28.203.44,freq:,18650846,true,18647854,error,2992
item:,146.85.37.255,freq:,8795601,true,8792687,error,2914
item:,149.78.248.113,freq:,9077823,true,9072423,error,5400
item:,150.227.37.186,freq:,200231118,true,200226260,error,4858
item:,150.239.142.210,freq:,56078416,true,56072937,error,5479
item:,152.153.154.196,freq:,47225199,true,47188471,error,36728
item:,152.244.3.231,freq:,11393592,true,11382831,error,10761
item:,153.191.151.234,freq:,40585653,true,40583068,error,2585
item:,154.209.23.145,freq:,17691871,true,17687087,error,4784
item:,155.111.92.85,freq:,41627828,true,41621803,error,6025
item:,155.184.200.166,freq:,19471002,true,19449579,error,21423
item:,156.190.171.65,freq:,30154811,true,30147070,error,7741
item:,156.198.189.156,freq:,9760878,true,9744854,error,16024
item:,159.0.187.117,freq:,17171889,true,17163311,error,8578
item:,159.183.150.64,freq:,9325364,true,9315204,error,10160
item:,159.218.114.103,freq:,13968971,true,13964540,error,4431
item:,159.230.217.139,freq:,10097160,true,10089933,error,7227
item:,16.114.89.112,freq:,24171462,true,24150192,error,21270
item:,16.55.126.178,freq:,29862106,true,29858049,error,4057
item:,16.79.210.212,freq:,9505009,true,9498546,error,6463
item:,16.8.235.239,freq:,24809049,true,24804888,error,4161
item:,160.69.123.150,freq:,2522449695,true,2522440753,error,8942
item:,161.150.11.134,freq:,19585833,true,19575967,error,9866
item:,161.213.218.23,freq:,25054544,true,25043586,error,10958
item:,161.240.56.102,freq:,20917267,true,20912080,error,5187
item:,161.76.132.164,freq:,56386269,true,56369686,error,16583
item:,163.125.251.56,freq:,1758512380,true,1758505432,error,6948
item:,163.210.190.202,freq:,12795165,true,12786778,error,8387
item:,163.231.192.148,freq:,96861445,true,96838996,error,22449
item:,163.254.2.24,freq:,15240833,true,15228445,error,12388
item:,163.30.239.96,freq:,77970277,true,77944745,error,25532
item:,164.178.10.40,freq:,315389907,true,315379500,error,10407
item:,165.47.238.7,freq:,104016088,true,104015511,error,577
item:,165.50.133.241,freq:,10878168,true,10870323,error,7845
item:,167.11.51.252,freq:,322415261,true,322404862,error,10399
item:,169.186.93.105,freq:,10120395,true,10115701,error,4694
item:,169.222.83.185,freq:,116183974,true,116168373,error,15601
item:,170.20.113.199,freq:,28498274,true,28492178,error,6096
item:,170.32.238.158,freq:,55593176,true,55589520,error,3656
item:,170.73.196.193,freq:,22575066,true,22573595,error,1471
item:,170.74.66.219,freq:,1713604407,true,1713560023,error,44384
item:,172.0.81.249,freq:,10920102,true,10905146,error,14956
item:,172.103.202.25,freq:,18885850,true,18878726,error,7124
item:,174.154.80.194,freq:,76137819,true,76125816,error,12003
item:,174.21.111.74,freq:,29194652,true,29190982,error,3670
item:,174.7.175.90,freq:,148531008,true,148526938,error,4070
item:,175.63.94.229,freq:,84894827,true,84883110,error,11717
item:,176.105.78.191,freq:,27818793,true,27816401,error,2392
item:,176.147.56.236,freq:,15623920,true,15612693,error,11227
item:,176.208.214.63,freq:,20395119,true,20378393,error,16726
item:,176.232.166.74,freq:,14276972,true,14275076,error,1896
item:,178.100.176.62,freq:,11970288,true,11966269,error,4019
item:,178.233.236.52,freq:,9857150,true,9852841,error,4309
item:,179.79.75.225,freq:,14051964,true,14027810,error,24154
item:,18.20.216.84,freq:,10883607,true,10872326,error,11281
item:,180.19.29.86,freq:,9223946,true,9217496,error,6450
item:,180.241.126.101,freq:,28108311,true,28104673,error,3638
item:,180.84.246.95,freq:,63290910,true,63284748,error,6162
item:,181.148.165.198,freq:,126335625,true,126326517,error,9108
item:,182.125.0.175,freq:,63039675,true,63030577,error,9098
item:,182.78.86.151,freq:,12804878,true,12795395,error,9483
item:,182.90.27.226,freq:,31326404,true,31324446,error,1958
item:,183.134.75.32,freq:,9202602,true,9194821,error,7781
item:,183.23.16.44,freq:,16555155,true,16544015,error,11140
item:,183.62.120.9,freq:,28691164,true,28684924,error,6240
item:,184.85.178.90,freq:,27891853,true,27879841,error,12012
item:,186.11.70.68,freq:,37708105,true,37701901,error,6204
item:,186.252.134.40,freq:,21752022,true,21744478,error,7544
item:,187.186.116.77,freq:,43304690,true,43300525,error,4165
item:,187.188.35.133,freq:,2196803326,true,2196791307,error,12019
item:,187.203.179.43,freq:,174813087,true,174806581,error,6506
item:,187.44.129.48,freq:,17507456,true,17497944,error,9512
item:,188.109.165.224,freq:,26217519,true,26191438,error,26081
item:,188.21.186.64,freq:,31062501,true,31059630,error,2871
item:,188.241.67.69,freq:,19623199,true,19604243,error,18956
item:,19.128.250.123,freq:,29209403,true,29193508,error,15895
item:,19.136.202.82,freq:,55259791,true,55254843,error,4948
item:,191.233.112.105,freq:,27861369,true,27849793,error,11576
item:,192.130.89.159,freq:,31285904,true,31277012,error,8892
item:,193.16.214.47,freq:,17794669,true,17790492,error,4177
item:,193.192.202.136,freq:,12410044,true,12389999,error,20045
item:,194.176.189.161,freq:,20199457,true,20194662,error,4795
item:,194.177.147.4,freq:,11069090,true,11043684,error,25406
item:,194.182.161.121,freq:,9943601,true,9935978,error,7623
item:,194.19.99.16,freq:,15844421,true,15840664,error,3757
item:,194.60.42.225,freq:,9720830,true,9714436,error,6394
item:,195.10.158.251,freq:,67060784,true,67047247,error,13537
item:,195.140.116.143,freq:,21823173,true,21801770,error,21403
item:,195.204.162.94,freq:,148660320,true,148644023,error,16297
item:,197.149.253.190,freq:,42674986,true,42669345,error,5641
item:,197.151.234.168,freq:,10755637,true,10748829,error,6808
item:,197.180.10.93,freq:,13646626,true,13640834,error,5792
item:,198.165.237.205,freq:,20248657,true,20246819,error,1838
item:,198.237.47.168,freq:,9457994,true,9452609,error,5385
item:,198.245.227.247,freq:,16829447,true,16813967,error,15480
item:,2.32.96.230,freq:,41681062,true,41680618,error,444
item:,2.61.164.141,freq:,59218882,true,59212737,error,6145
item:,2.81.143.231,freq:,37942724,true,37929986,error,12738
item:,20.76.208.201,freq:,11764771,true,11756174,error,8597
item:,200.15.73.46,freq:,14155339,true,14154123,error,1216
item:,200.221.152.247,freq:,63489751,true,63487306,error,2445
item:,200.76.197.55,freq:,20135664,true,20134940,error,724
item:,200.89.33.202,freq:,32784652,true,32766060,error,18592
item:,203.31.34.49,freq:,10295620,true,10289008,error,6612
item:,203.65.130.133,freq:,43349868,true,43342592,error,7276
item:,203.94.70.105,freq:,26892716,true,26887222,error,5494
item:,203.99.60.217,freq:,17551832,true,17537516,error,14316
item:,204.74.75.0,freq:,32356887,true,32348851,error,8036
item:,206.36.172.36,freq:,34969710,true,34962551,error,7159
item:,207.190.82.28,freq:,33582341,true,33560282,error,22059
item:,208.159.211.223,freq:,85559761,true,85550705,error,9056
item:,208.201.106.5,freq:,14774435,true,14760601,error,13834
item:,208.231.29.106,freq:,35782557,true,35777729,error,4828
item:,208.95.85.129,freq:,170183223,true,170176791,error,6432
item:,21.59.190.143,freq:,66168938,true,66165926,error,3012
item:,211.113.77.204,freq:,18389694,true,18383426,error,6268
item:,211.143.121.66,freq:,9546385,true,9531238,error,15147
item:,211.180.57.222,freq:,48792096,true,48786730,error,5366
