item:,1419761159,freq:,17742533
item:,184635466,freq:,17784780
item:,2440007971,freq:,17950833
item:,2716874854,freq:,18133896
item:,2435593201,freq:,18148666
item:,2968310610,freq:,18182510
item:,4136431999,freq:,18330605
item:,3169928005,freq:,18349512
item:,2074287199,freq:,18611367
item:,3332763085,freq:,18619441
item:,132831011,freq:,18650761
item:,3547418060,freq:,18819315
item:,4125779789,freq:,18864351
item:,1271531122,freq:,19112346
item:,2522781006,freq:,19126015
item:,1012623917,freq:,19157481
item:,2097181271,freq:,19254318
item:,3502860805,freq:,19594766
item:,3333691358,freq:,19767143
item:,3637492080,freq:,19900736
item:,2667625333,freq:,20153181
item:,459936330,freq:,20161616
item:,2139594816,freq:,20379276
item:,3659518231,freq:,20395424
item:,611227864,freq:,20586600
item:,460686899,freq:,20783856
item:,408487177,freq:,21111749
item:,2890245748,freq:,21137997
item:,879959562,freq:,21174447
item:,2458330564,freq:,21299971
item:,1501288323,freq:,21406048
item:,837288243,freq:,21644658
item:,4025464361,freq:,21778513
item:,2629741377,freq:,21939698
item:,3021151574,freq:,21945824
item:,3412278489,freq:,21946672
item:,1335779146,freq:,21948636
item:,3981461753,freq:,21952147
item:,558588352,freq:,22020556
item:,3100649262,freq:,22107254
item:,1531368105,freq:,22227941
item:,2992943166,freq:,22337761
item:,4115653496,freq:,22356751
item:,3498585393,freq:,22396410
item:,2404224761,freq:,22498019
item:,1245549983,freq:,22755214
item:,711213618,freq:,23537187
item:,3692244036,freq:,23548279
item:,1053328448,freq:,23630489
item:,611718181,freq:,23841023
item:,484363756,freq:,23851085
item:,4115181739,freq:,23899078
item:,2959691455,freq:,24363141
item:,3170422809,freq:,24752254
item:,3607099781,freq:,24927458
item:,2747054847,freq:,24951051
item:,2379525560,freq:,25259176
item:,1913424588,freq:,25305309
item:,3804472413,freq:,25308091
item:,1949898245,freq:,25318668
item:,2368075470,freq:,25319554
item:,2065311696,freq:,25510217
item:,3159770105,freq:,25606033
item:,2165173956,freq:,26011258
item:,664667577,freq:,26076817
item:,1036233217,freq:,26152579
item:,64043575,freq:,26268731
item:,2597394321,freq:,26644489
item:,340578505,freq:,26854695
item:,2293794205,freq:,27013121
item:,272072370,freq:,27129079
item:,197711866,freq:,27226927
item:,3491193236,freq:,27277020
item:,1995874465,freq:,27462272
item:,3086677581,freq:,27464764
item:,149473748,freq:,27508962
item:,3058587287,freq:,27604064
item:,137169615,freq:,27621710
item:,501132574,freq:,27696659
item:,3427420928,freq:,27785312
item:,48411787,freq:,27821760
item:,3092623962,freq:,27934756
item:,1154644458,freq:,28081875
item:,537266967,freq:,28189361
item:,187089674,freq:,28347564
item:,2860417619,freq:,28449213
item:,669656710,freq:,28642437
item:,1531487706,freq:,29096699
item:,1015517411,freq:,29500842
item:,3572615712,freq:,29589920
item:,1343964698,freq:,29620162
item:,2329823727,freq:,29880193
item:,4065329244,freq:,29995829
item:,562043551,freq:,30173064
item:,2171490203,freq:,31228572
item:,806616459,freq:,31441170
item:,531360930,freq:,31508029
item:,62600531,freq:,31540690
item:,951405052,freq:,31677785
item:,3266362785,freq:,31966972
item:,327731794,freq:,32117268
item:,853589419,freq:,32140209
item:,2960424891,freq:,32202897
item:,1265537859,freq:,32217324
item:,3219746921,freq:,33044473
item:,2517649463,freq:,33075964
item:,3999249603,freq:,33182193
item:,2579470314,freq:,33251709
item:,3159809824,freq:,33308856
item:,3884172746,freq:,33387752
item:,1408501259,freq:,33684348
item:,3485356572,freq:,33719678
item:,2771551729,freq:,34047903
item:,1340390219,freq:,34235134
item:,3149558861,freq:,34540472
item:,888415576,freq:,34927456
item:,1197559415,freq:,35127371
item:,148606763,freq:,35290080
item:,3093508973,freq:,35404423
item:,2066521013,freq:,35516859
item:,1424241195,freq:,35518680
item:,15172495,freq:,36494622
item:,3580524286,freq:,36683416
item:,707964198,freq:,37068065
item:,324338696,freq:,37331548
item:,618008984,freq:,37435317
item:,3504814115,freq:,37508866
item:,588977429,freq:,37919399
item:,275929456,freq:,37939547
item:,1224915587,freq:,38188540
