item:,3461909616,freq:,3579489
item:,2303228812,freq:,3589240
item:,1873654769,freq:,3594617
item:,340578505,freq:,3607386
item:,3626971128,freq:,3608501
item:,544876673,freq:,3610901
item:,1849906470,freq:,3611123
item:,2668236072,freq:,3616302
item:,3832329983,freq:,3638843
item:,3547086913,freq:,3659898
item:,3313603043,freq:,3663826
item:,3662654125,freq:,3665524
item:,3142060306,freq:,3669633
item:,1633520402,freq:,3682997
item:,2720373735,freq:,3690868
item:,1934634489,freq:,3699139
item:,3455904931,freq:,3717654
item:,400899762,freq:,3722657
item:,86317641,freq:,3740997
item:,779622545,freq:,3750818
item:,686774847,freq:,3751978
item:,687459000,freq:,3759905
item:,1497688067,freq:,3765957
item:,568822367,freq:,3783606
item:,3135138228,freq:,3787342
item:,1500786932,freq:,3791364
item:,3168645654,freq:,3805975
item:,1295084287,freq:,3815989
item:,1042829293,freq:,3818141
item:,3505427786,freq:,3832725
item:,83796830,freq:,3837616
item:,1463720023,freq:,3840161
item:,3008368912,freq:,3841782
item:,1710749928,freq:,3849733
item:,2813220846,freq:,3850547
item:,2601247718,freq:,3890772
item:,776581704,freq:,3903109
item:,2766940033,freq:,3904432
item:,236725050,freq:,3913347
item:,1294211916,freq:,3914085
item:,1031239085,freq:,3919826
item:,3563029715,freq:,3923402
item:,967757426,freq:,3926242
item:,990244446,freq:,3930918
item:,545246668,freq:,3939295
item:,3220371702,freq:,3948280
item:,668039197,freq:,3954316
item:,276357476,freq:,3962257
item:,3263347990,freq:,3963368
item:,3856020864,freq:,3966841
item:,786952871,freq:,3987481
item:,2452842626,freq:,3997092
item:,3330964440,freq:,4003153
item:,395571232,freq:,4004676
item:,3332391864,freq:,4016614
item:,1482913482,freq:,4021867
item:,1252550304,freq:,4028222
item:,99525020,freq:,4032764
item:,1658992797,freq:,4038721
item:,614593129,freq:,4040610
item:,1262079172,freq:,4062081
item:,544534039,freq:,4076475
item:,1719979043,freq:,4079348
item:,3112960398,freq:,4086407
item:,2594534612,freq:,4101910
item:,2245339511,freq:,4107646
item:,1261029289,freq:,4115668
item:,3993542003,freq:,4131714
item:,1534327671,freq:,4135278
item:,1096544629,freq:,4139351
item:,277107404,freq:,4147787
item:,1699699841,freq:,4148200
item:,764497918,freq:,4152980
item:,879113539,freq:,4162295
item:,3928485667,freq:,4168225
item:,783983747,freq:,4188223
item:,2261395239,freq:,4197944
item:,459547756,freq:,4209785
item:,189542716,freq:,4217204
item:,1529236868,freq:,4231759
item:,276981394,freq:,4236051
item:,886341078,freq:,4249799
item:,1144384481,freq:,4261670
item:,1448651953,freq:,4266933
item:,3411182314,freq:,4272575
item:,562043551,freq:,4273411
item:,257021608,freq:,4299800
item:,495389816,freq:,4319540
item:,3261568381,freq:,4331643
item:,3883939620,freq:,4332655
item:,883880348,freq:,4335970
item:,1302457496,freq:,4337393
item:,3916034443,freq:,4342233
item:,3504814115,freq:,4384687
item:,3500593730,freq:,4391482
item:,3662092043,freq:,4391960
item:,277525600,freq:,4409081
item:,1674989784,freq:,4416283
item:,24382593,freq:,4417302
item:,875358690,freq:,4426172
item:,3121879028,freq:,4433708
item:,110353211,freq:,4440421
item:,1498249392,freq:,4457833
item:,912333030,freq:,4460251
item:,2992900167,freq:,4460945
item:,2032614033,freq:,4477776
item:,146183854,freq:,4478697
item:,3743419628,freq:,4493073
item:,2886605895,freq:,4493919
item:,2305368033,freq:,4539671
item:,55856308,freq:,4543611
item:,1304032503,freq:,4560396
item:,3451986649,freq:,4561886
item:,1823717952,freq:,4582271
item:,2609779941,freq:,4603167
item:,2366053589,freq:,4615650
item:,1297079915,freq:,4620953
item:,843595272,freq:,4635469
item:,2163143609,freq:,4637324
item:,2679393510,freq:,4656301
item:,609865232,freq:,4662831
item:,1995874465,freq:,4663347
item:,1844151606,freq:,4692912
item:,1194896213,freq:,4713005
item:,4072549659,freq:,4714962
item:,2124240205,freq:,4716629
item:,2540553543,freq:,4743675
item:,3910038913,freq:,4772422
item:,3738128914,freq:,4811407
item:,3460374180,freq:,4813256
item:,1580922398,freq:,4824150
item:,368112980,freq:,4843688
item:,2330461614,freq:,4873333
item:,59599687,freq:,4889260
item:,1261867957,freq:,4892677
item:,3807533626,freq:,4936577
item:,3551803870,freq:,4938124
item:,540812915,freq:,4952151
item:,1712333085,freq:,4954731
item:,611227864,freq:,4966474
item:,1355131944,freq:,4971360
item:,2703343732,freq:,4983767
item:,3155440024,freq:,4989217
item:,515222704,freq:,5033719
item:,4040236727,freq:,5061251
item:,1678112922,freq:,5081261
item:,2406809072,freq:,5129273
item:,667609637,freq:,5130091
item:,3315911602,freq:,5179765
item:,1491676981,freq:,5183927
item:,3752673593,freq:,5185175
item:,1584335736,freq:,5192874
item:,4061353802,freq:,5195976
item:,259392638,freq:,5209076
item:,1866389135,freq:,5231851
item:,2935938976,freq:,5233608
item:,3159252079,freq:,5236410
item:,2369378143,freq:,5252485
item:,3321964198,freq:,5277396
item:,1204727365,freq:,5282044
item:,1092891183,freq:,5314804
item:,269499135,freq:,5331331
item:,3472351252,freq:,5338637
item:,1056280305,freq:,5341371
item:,817906795,freq:,5351218
item:,1019309182,freq:,5351399
item:,1586843586,freq:,5354203
item:,353250397,freq:,5383647
