item:,3263347990,freq:,3539566
item:,2083213364,freq:,3540815
item:,1719979043,freq:,3543211
item:,952670092,freq:,3543858
item:,2720373735,freq:,3565585
item:,1975922803,freq:,3576602
item:,3548893624,freq:,3577989
item:,711804605,freq:,3584598
item:,764955245,freq:,3588316
item:,197711866,freq:,3592066
item:,1340390219,freq:,3603297
item:,3576667933,freq:,3609565
item:,1032939260,freq:,3613606
item:,1094033057,freq:,3620008
item:,123524817,freq:,3622673
item:,3737425102,freq:,3624861
item:,687459000,freq:,3629892
item:,195819010,freq:,3630102
item:,1298155558,freq:,3634199
item:,1934634489,freq:,3649264
item:,149526062,freq:,3662527
item:,4036560819,freq:,3663186
item:,1961512824,freq:,3670545
item:,2318002798,freq:,3671001
item:,543619991,freq:,3684634
item:,3843074069,freq:,3695768
item:,148606763,freq:,3699861
item:,3788073942,freq:,3701747
item:,1092891183,freq:,3706488
item:,2922931636,freq:,3711377
item:,2505535029,freq:,3714200
item:,1531775199,freq:,3727495
item:,3250637448,freq:,3727542
item:,3976202182,freq:,3750535
item:,1295903568,freq:,3750651
item:,1003758771,freq:,3754235
item:,2066521013,freq:,3754959
item:,2290590522,freq:,3760724
item:,806616459,freq:,3766645
item:,2137501567,freq:,3772852
item:,1699699841,freq:,3774064
item:,3356517494,freq:,3774767
item:,1722886409,freq:,3780517
item:,3880701383,freq:,3799186
item:,77903581,freq:,3804256
item:,3505427786,freq:,3817776
item:,1581011971,freq:,3820914
item:,910461993,freq:,3825145
item:,272553778,freq:,3834499
item:,759486928,freq:,3858479
item:,3882332261,freq:,3861718
item:,1568464987,freq:,3861747
item:,2408965209,freq:,3881775
item:,2367796501,freq:,3896367
item:,687240926,freq:,3900636
item:,2131226757,freq:,3901125
item:,2766940033,freq:,3905712
item:,916973029,freq:,3906864
item:,3414507535,freq:,3909267
item:,686774847,freq:,3910229
item:,3586050280,freq:,3942765
item:,3041730478,freq:,3967393
item:,3041492719,freq:,3969191
item:,495389816,freq:,3977735
item:,562043551,freq:,3984148
item:,775350974,freq:,3991959
item:,777492741,freq:,3992110
item:,2540553543,freq:,4015564
item:,1448651953,freq:,4018117
item:,2305368033,freq:,4029042
item:,2814962748,freq:,4029636
item:,1252550304,freq:,4030915
item:,99525020,freq:,4035891
item:,875559514,freq:,4043374
item:,3936349519,freq:,4046597
item:,456394558,freq:,4047738
item:,1127868552,freq:,4054227
item:,1262079172,freq:,4065182
item:,3169928005,freq:,4077379
item:,3556086260,freq:,4077999
item:,3155183612,freq:,4094178
item:,400899762,freq:,4127644
item:,3810209705,freq:,4130287
item:,3320061190,freq:,4133532
item:,3993542003,freq:,4135301
item:,4156504733,freq:,4152087
item:,1127541602,freq:,4173490
item:,407819382,freq:,4174834
item:,2679393510,freq:,4179307
item:,1206090696,freq:,4183171
item:,106180663,freq:,4185475
item:,2282567477,freq:,4191683
item:,2302970724,freq:,4194018
item:,2887355254,freq:,4227059
item:,659161500,freq:,4240946
item:,1616457523,freq:,4241607
item:,3137111592,freq:,4278996
item:,2813220846,freq:,4284375
item:,2261395239,freq:,4306827
item:,2903597,freq:,4321112
item:,236725050,freq:,4323182
item:,47699946,freq:,4355419
item:,257442452,freq:,4357703
item:,1675636073,freq:,4365344
item:,276981394,freq:,4374306
item:,886341078,freq:,4384533
item:,1714462776,freq:,4384578
item:,3212370121,freq:,4385480
item:,2852290676,freq:,4396543
item:,544534039,freq:,4402956
item:,250583426,freq:,4420334
item:,3981584545,freq:,4425797
item:,3424061744,freq:,4440845
item:,3916034443,freq:,4444739
item:,2181861839,freq:,4456669
item:,4172154202,freq:,4465319
item:,2594534612,freq:,4519174
item:,669656710,freq:,4524541
item:,3607099781,freq:,4544331
item:,83796830,freq:,4545128
item:,1237636848,freq:,4582607
item:,3082541396,freq:,4591553
item:,2761118579,freq:,4638995
item:,614593129,freq:,4647064
item:,402834124,freq:,4660858
item:,1463720023,freq:,4679208
item:,1681846705,freq:,4694968
item:,3277024247,freq:,4696715
item:,3500593730,freq:,4721833
item:,228927480,freq:,4725389
item:,3460374180,freq:,4728789
item:,2802112692,freq:,4745828
item:,368112980,freq:,4821397
item:,71399818,freq:,4858900
item:,24382593,freq:,4863070
item:,2262803611,freq:,4870476
item:,1097787032,freq:,4947224
item:,2071007181,freq:,4952201
item:,1746896938,freq:,4956078
item:,1450126069,freq:,4963087
item:,1475987479,freq:,4969354
