item:,1591444633,freq:,3466321
item:,492975826,freq:,3470732
item:,1273307344,freq:,3472656
item:,3364966371,freq:,3481171
item:,3590684740,freq:,3486539
item:,33530551,freq:,3510154
item:,2852545529,freq:,3515296
item:,3880701383,freq:,3522259
item:,3265052428,freq:,3528759
item:,1969142853,freq:,3534906
item:,1905531112,freq:,3543441
item:,456882384,freq:,3551906
item:,2118068031,freq:,3557473
item:,1675401980,freq:,3562898
item:,1977204851,freq:,3567323
item:,3359487639,freq:,3571714
item:,475871339,freq:,3575398
item:,3370716766,freq:,3581312
item:,1005769878,freq:,3581520
item:,143733817,freq:,3593356
item:,3832329983,freq:,3595190
item:,3061829612,freq:,3602819
item:,1762759901,freq:,3602919
item:,1568656081,freq:,3610082
item:,1529429531,freq:,3622955
item:,888310024,freq:,3626103
item:,407345707,freq:,3628679
item:,1387040944,freq:,3635651
item:,3110942820,freq:,3650147
item:,5645343,freq:,3670398
item:,2531120263,freq:,3676631
item:,1568464987,freq:,3677951
item:,1580922398,freq:,3678062
item:,2703343732,freq:,3692295
item:,2096860714,freq:,3712841
item:,2638516672,freq:,3718136
item:,4062400094,freq:,3731168
item:,1295518392,freq:,3733420
item:,2304917826,freq:,3736572
item:,3826492055,freq:,3742295
item:,2893382809,freq:,3742972
item:,2098609563,freq:,3753848
item:,3366025482,freq:,3759592
item:,1759374066,freq:,3760373
item:,610526765,freq:,3765502
item:,2544758762,freq:,3766766
item:,1722886409,freq:,3773344
item:,75116024,freq:,3777414
item:,2853431314,freq:,3781897
item:,3547086913,freq:,3783029
item:,786952871,freq:,3783311
item:,364005744,freq:,3803966
item:,2370284221,freq:,3807025
item:,2969145924,freq:,3819181
item:,1448651953,freq:,3850914
item:,1242327076,freq:,3856626
item:,1092891183,freq:,3857526
item:,272553778,freq:,3869133
item:,667483997,freq:,3886262
item:,1407197478,freq:,3887025
item:,2766940033,freq:,3904016
item:,1566284005,freq:,3905012
item:,2126734485,freq:,3941359
item:,1812715810,freq:,3941641
item:,2854726310,freq:,3946382
item:,966878294,freq:,3947825
item:,1002769159,freq:,3949113
item:,313431713,freq:,3958509
item:,2067878624,freq:,3963515
item:,770637261,freq:,3972965
item:,2137501567,freq:,3973991
item:,3660064830,freq:,3997258
item:,3659465375,freq:,3998767
item:,132350262,freq:,4003460
item:,99525020,freq:,4004365
item:,1740562333,freq:,4029030
item:,1252550304,freq:,4031914
item:,829697466,freq:,4037980
item:,58744045,freq:,4042886
item:,2509471184,freq:,4046292
item:,1688740014,freq:,4059641
item:,3982055210,freq:,4063224
item:,1262079172,freq:,4065028
item:,3611258177,freq:,4070689
item:,1207034076,freq:,4081891
item:,2261395239,freq:,4091688
item:,543619991,freq:,4101880
item:,2832797683,freq:,4105222
item:,1467264838,freq:,4115318
item:,3993542003,freq:,4116075
item:,1331477560,freq:,4156273
item:,1365340093,freq:,4162844
item:,1009643223,freq:,4176212
item:,1534594632,freq:,4181796
item:,1754759108,freq:,4192840
item:,250583426,freq:,4204128
item:,3460374180,freq:,4209260
item:,2305556438,freq:,4216177
item:,2460199493,freq:,4236807
item:,2044074302,freq:,4244130
item:,4028656734,freq:,4258805
item:,495389816,freq:,4269851
item:,281973272,freq:,4288926
item:,3238102925,freq:,4291414
item:,4036560819,freq:,4295207
item:,3169928005,freq:,4296197
item:,347127180,freq:,4315416
item:,1048486345,freq:,4323226
item:,3118093182,freq:,4330034
item:,3742052974,freq:,4342889
item:,618350966,freq:,4354021
item:,1995874465,freq:,4356474
item:,2071599179,freq:,4359983
item:,886341078,freq:,4384552
item:,1531082528,freq:,4453180
item:,1232342457,freq:,4456740
item:,1717151576,freq:,4460477
item:,3843074069,freq:,4468729
item:,3370234578,freq:,4470537
item:,1094767411,freq:,4474074
item:,3662058322,freq:,4481989
item:,276981394,freq:,4482293
item:,2068049320,freq:,4493484
item:,2439782195,freq:,4497970
item:,960778750,freq:,4504885
item:,1340390219,freq:,4510199
item:,2304917822,freq:,4533992
item:,197711866,freq:,4565454
item:,4021956699,freq:,4567681
item:,1926653134,freq:,4592197
item:,1975922803,freq:,4593355
item:,2892635926,freq:,4595018
item:,3769491453,freq:,4638540
item:,4143433640,freq:,4640997
item:,1586843586,freq:,4656158
item:,1527609077,freq:,4681735
item:,1768101409,freq:,4702306
item:,460956991,freq:,4702647
item:,806616459,freq:,4716503
item:,3807533626,freq:,4740474
item:,3921615196,freq:,4752096
item:,4149193698,freq:,4755729
item:,967757426,freq:,4759258
item:,24382593,freq:,4764989
item:,2611672532,freq:,4774369
item:,269499135,freq:,4779353
item:,711057409,freq:,4781206
item:,685081974,freq:,4794226
item:,3631249365,freq:,4811802
item:,2841870316,freq:,4846125
item:,717932914,freq:,4849389
item:,3326678058,freq:,4851967
item:,3332391864,freq:,4864302
item:,847068782,freq:,4892834
item:,990244446,freq:,4904529
item:,2044106560,freq:,4919058
item:,3727128210,freq:,4928277
item:,2184024212,freq:,4939205
item:,2855887038,freq:,4962868
item:,1497688067,freq:,4964964
