item:,612711112,freq:,17440276
item:,340578505,freq:,17493125
item:,3991142622,freq:,17617370
item:,3411953257,freq:,17865130
item:,3059358690,freq:,17870991
item:,3495908737,freq:,17964726
item:,1782961784,freq:,18010542
item:,3412278489,freq:,18217580
item:,2262669837,freq:,18365009
item:,3813556126,freq:,18378393
item:,2682706315,freq:,18400691
item:,38899687,freq:,18581640
item:,3547418060,freq:,18686519
item:,3161302496,freq:,18690097
item:,2853466567,freq:,18898806
item:,3337433000,freq:,19034481
item:,2715146775,freq:,19194487
item:,1809277215,freq:,19369783
item:,3232270359,freq:,19453760
item:,3332763085,freq:,19514181
item:,2379525560,freq:,19533485
item:,3692244036,freq:,19628617
item:,4136431999,freq:,19670924
item:,2612578470,freq:,19710263
item:,400961434,freq:,19753476
item:,2379116118,freq:,19798374
item:,2291986574,freq:,20190216
item:,3502860805,freq:,20202656
item:,830420123,freq:,20298273
item:,1994184959,freq:,20446184
item:,2381758864,freq:,20469160
item:,841094395,freq:,20575378
item:,1790725671,freq:,20580340
item:,707964198,freq:,20659479
item:,3637492080,freq:,21065096
item:,272072370,freq:,21068423
item:,1637779018,freq:,21243038
item:,1192456363,freq:,21243126
item:,1271531122,freq:,21458207
item:,603726293,freq:,21559073
item:,1244606352,freq:,21594597
item:,135157172,freq:,21914327
item:,3847048023,freq:,21960271
item:,2893561903,freq:,22229136
item:,2074287199,freq:,22380071
item:,484363756,freq:,23185569
item:,3657697619,freq:,23298633
item:,3500135391,freq:,23381899
item:,187089674,freq:,23664736
item:,3266362785,freq:,23905116
item:,2959691455,freq:,24041742
item:,26749662,freq:,24207700
item:,664667577,freq:,24248687
item:,1953398068,freq:,24351430
item:,3607099781,freq:,24357516
item:,2404224761,freq:,24617501
item:,655885898,freq:,24833547
item:,4065329244,freq:,24867405
item:,1531487706,freq:,24980100
item:,1949898245,freq:,24991199
item:,2890245748,freq:,25160248
item:,118405652,freq:,25285768
item:,59529287,freq:,25358247
item:,1154644458,freq:,25489238
item:,1144663392,freq:,25602731
item:,1913424588,freq:,25904384
item:,2184922027,freq:,26051901
item:,3936349519,freq:,26376268
item:,11685969,freq:,26392913
item:,3149558861,freq:,26399605
item:,3058587287,freq:,26505811
item:,1240356140,freq:,27164412
item:,4140399594,freq:,27179204
item:,1227029898,freq:,27192399
item:,149473748,freq:,27202582
item:,1056280305,freq:,27623273
item:,1424241195,freq:,27774615
item:,327731794,freq:,27816512
item:,3427420928,freq:,27819827
item:,3219746921,freq:,28067380
item:,2044750993,freq:,28196892
item:,2181148238,freq:,28225676
item:,2139594816,freq:,28576652
item:,3911208520,freq:,28925635
item:,327219835,freq:,28991499
item:,711213618,freq:,29150276
item:,2964540996,freq:,29354849
item:,3092623962,freq:,29432165
item:,3155540544,freq:,29483824
item:,2629741377,freq:,29494519
item:,1834425688,freq:,29685939
item:,275929456,freq:,29841513
item:,2097181271,freq:,29904714
item:,1678373456,freq:,30161136
item:,2960424891,freq:,30749115
item:,4115653496,freq:,30762986
item:,2607766613,freq:,31214079
item:,3941380889,freq:,31434783
item:,2368075470,freq:,31610970
item:,397258321,freq:,31741281
item:,1853303177,freq:,31945677
item:,2920640330,freq:,31983487
item:,687459000,freq:,32135101
item:,2860417619,freq:,32450318
item:,2380983694,freq:,32458613
item:,1304255086,freq:,33540325
item:,951405052,freq:,33671331
item:,3485356572,freq:,34231462
item:,1590158780,freq:,35129044
item:,148842199,freq:,35197879
item:,1756730760,freq:,35497202
item:,2170658804,freq:,35816760
item:,4119373235,freq:,35957504
item:,3458509860,freq:,35964907
item:,3410068101,freq:,36154845
item:,2171490203,freq:,36183755
item:,2681893479,freq:,36229991
item:,4028053530,freq:,36341908
item:,2411323402,freq:,36344938
item:,101787382,freq:,37043071
item:,1197559415,freq:,37359912
item:,3554998157,freq:,37533523
item:,2849329326,freq:,37655542
item:,1093313339,freq:,38038410
item:,3504807274,freq:,38154368
item:,3717467696,freq:,38224213
item:,137169615,freq:,38321392
item:,3428873051,freq:,38475726
item:,1107772513,freq:,38645043
item:,3923054910,freq:,39128496
item:,86317641,freq:,39199481
item:,1531368105,freq:,39881367
item:,2690886956,freq:,39995465
item:,2165173956,freq:,40067353
item:,3498811279,freq:,40166718
item:,2560203460,freq:,40851022
item:,3566463537,freq:,41005038
item:,1358320671,freq:,41018986
item:,4001722829,freq:,41122522
item:,2579470314,freq:,41562862
item:,3580524286,freq:,42108936
item:,3229768095,freq:,42127445
item:,3314941374,freq:,43257802
item:,1839623241,freq:,43970855
item:,2158072928,freq:,44096790
item:,1274560223,freq:,44280760
item:,356236943,freq:,44398534
item:,3369965815,freq:,44839988
item:,1224915587,freq:,45903052
item:,2436146520,freq:,47406700
item:,3121301060,freq:,47436791
item:,714691253,freq:,49281174
item:,1844609097,freq:,49748196
item:,2263699920,freq:,49777677
item:,1716597398,freq:,49902651
item:,4017645396,freq:,50036051
item:,618008984,freq:,50149522
item:,2736713568,freq:,51075474
