item:,3660064830,freq:,3569797
item:,1093533877,freq:,3588331
item:,1699699841,freq:,3593746
item:,1465963430,freq:,3606115
item:,661027618,freq:,3609386
item:,3799915492,freq:,3641551
item:,674100266,freq:,3643243
item:,1853995684,freq:,3645689
item:,1527609077,freq:,3654416
item:,849665699,freq:,3667829
item:,4166356974,freq:,3669725
item:,4127430064,freq:,3671332
item:,1295084287,freq:,3671925
item:,1098432990,freq:,3674625
item:,1879513491,freq:,3678315
item:,2814962748,freq:,3684326
item:,4014417806,freq:,3696166
item:,100591564,freq:,3697867
item:,775350974,freq:,3709068
item:,1348601985,freq:,3720773
item:,347127180,freq:,3723700
item:,686774847,freq:,3724627
item:,1032939260,freq:,3738039
item:,3841990968,freq:,3746916
item:,543619991,freq:,3754131
item:,1451191923,freq:,3754316
item:,786952871,freq:,3756617
item:,687240926,freq:,3757399
item:,687459000,freq:,3778379
item:,1754759108,freq:,3779262
item:,197711866,freq:,3780734
item:,3146760733,freq:,3782350
item:,492975826,freq:,3783138
item:,3277024247,freq:,3787875
item:,1842610308,freq:,3787918
item:,1405802994,freq:,3806844
item:,3322370727,freq:,3810241
item:,1048486345,freq:,3813481
item:,112178393,freq:,3833522
item:,2969145924,freq:,3836304
item:,780170695,freq:,3844292
item:,58744045,freq:,3849516
item:,3043214061,freq:,3857330
item:,1046866955,freq:,3857784
item:,2112403670,freq:,3860100
item:,4172154202,freq:,3862174
item:,1756259696,freq:,3865100
item:,3789635309,freq:,3869640
item:,3625715999,freq:,3870160
item:,3983344840,freq:,3872129
item:,2855588511,freq:,3875127
item:,4157101201,freq:,3886723
item:,537613815,freq:,3889252
item:,1092891183,freq:,3900925
item:,2766940033,freq:,3904096
item:,2627639941,freq:,3905747
item:,77903581,freq:,3910890
item:,4163594767,freq:,3925843
item:,2594534612,freq:,3929351
item:,1380629975,freq:,3947715
item:,2638516672,freq:,3956257
item:,1499804188,freq:,3967186
item:,2184024212,freq:,3968165
item:,1192456363,freq:,3977586
item:,2262669837,freq:,3978222
item:,2679393510,freq:,3980070
item:,685081974,freq:,3990509
item:,3885437538,freq:,4006635
item:,1139095010,freq:,4019779
item:,1252550304,freq:,4028129
item:,99525020,freq:,4032307
item:,3563029715,freq:,4043948
item:,3993542003,freq:,4044571
item:,1262079172,freq:,4060133
item:,3921615196,freq:,4083874
item:,608426588,freq:,4087470
item:,3639017163,freq:,4088961
item:,1580922398,freq:,4102038
item:,2695254805,freq:,4113811
item:,3315067560,freq:,4119517
item:,2831761886,freq:,4125748
item:,829697466,freq:,4154763
item:,3749424077,freq:,4165128
item:,55856308,freq:,4165168
item:,683138003,freq:,4185158
item:,2161915739,freq:,4205171
item:,59599687,freq:,4206456
item:,2320615108,freq:,4233914
item:,1334189748,freq:,4238683
item:,3409108068,freq:,4246308
item:,3658356502,freq:,4252103
item:,1446624574,freq:,4254120
item:,1331555930,freq:,4275892
item:,611227864,freq:,4276799
item:,886341078,freq:,4277042
item:,1590158780,freq:,4280931
item:,276981394,freq:,4290804
item:,62600531,freq:,4296143
item:,4125779789,freq:,4303189
item:,3249439512,freq:,4309411
item:,2682985616,freq:,4310120
item:,2282186311,freq:,4327771
item:,1012623917,freq:,4355924
item:,1529710917,freq:,4356851
item:,1584234893,freq:,4376516
item:,3313603043,freq:,4389647
item:,2371948383,freq:,4391931
item:,2761118579,freq:,4423093
item:,1586843586,freq:,4424436
item:,495389816,freq:,4428347
item:,83796830,freq:,4432577
item:,259392638,freq:,4435396
item:,1660201209,freq:,4441566
item:,2329703416,freq:,4450692
item:,3725835893,freq:,4462497
item:,1196396203,freq:,4465279
item:,2931492397,freq:,4497115
item:,129651386,freq:,4504534
item:,2832797683,freq:,4516708
item:,779622545,freq:,4531101
item:,1407197478,freq:,4532004
item:,3597737372,freq:,4535882
item:,3366739433,freq:,4542183
item:,101787382,freq:,4553263
item:,3856020864,freq:,4567519
item:,2320514486,freq:,4577628
item:,3493673858,freq:,4582916
item:,2414235493,freq:,4586392
item:,2295408937,freq:,4590062
item:,769939757,freq:,4598894
item:,3460374180,freq:,4601269
item:,1638940084,freq:,4612919
item:,3364966371,freq:,4635061
item:,1242327076,freq:,4700547
item:,75116024,freq:,4706498
item:,2526776657,freq:,4739645
item:,1251189218,freq:,4743364
item:,2552026378,freq:,4787122
item:,2853466567,freq:,4787123
item:,3217819465,freq:,4794156
item:,2887355254,freq:,4806386
item:,1005411513,freq:,4833191
item:,3771389218,freq:,4869483
item:,1683406096,freq:,4884122
item:,231468503,freq:,4891180
item:,2044750993,freq:,4914433
item:,1232342457,freq:,4923268
item:,517805417,freq:,4924157
item:,2682706315,freq:,4928101
item:,3843074069,freq:,4940751
item:,1745733596,freq:,4955603
item:,888772887,freq:,4960012
item:,2452599504,freq:,4973418
item:,1054899706,freq:,4996299
item:,1056223716,freq:,5007533
item:,2966476351,freq:,5013228
item:,1155048447,freq:,5023776
item:,3611258177,freq:,5024982
item:,2367796501,freq:,5027610
item:,3792866920,freq:,5046817
item:,1004916556,freq:,5053185
item:,1200273940,freq:,5055425
item:,24382593,freq:,5059555
item:,662850333,freq:,5065536
item:,4040236727,freq:,5066239
item:,11685969,freq:,5077497
item:,717932914,freq:,5077581
item:,2645055388,freq:,5087152
item:,2436146520,freq:,5105611
item:,3883939620,freq:,5149671
item:,403759353,freq:,5158908
item:,4066935847,freq:,5164096
item:,2291932485,freq:,5199531
item:,3361284554,freq:,5229491
item:,662749801,freq:,5230236
item:,1529236868,freq:,5240866
item:,1497688067,freq:,5245095
item:,782506858,freq:,5251199
item:,4064384787,freq:,5287676
item:,1577209951,freq:,5288021
item:,3052932931,freq:,5295746
item:,2181861839,freq:,5323041
item:,2152226506,freq:,5351688
item:,1000798927,freq:,5360828
item:,3329064843,freq:,5368288
item:,2323051604,freq:,5373416
item:,2291986574,freq:,5406995
item:,3332391864,freq:,5441910
item:,2137501567,freq:,5454872
item:,3576667933,freq:,5521907
item:,1960847104,freq:,5522842
item:,1258307095,freq:,5524887
item:,950299953,freq:,5525600
item:,3247872826,freq:,5528003
item:,4133707915,freq:,5529105
item:,843595272,freq:,5543885
item:,2645530470,freq:,5561088
item:,4072549659,freq:,5562534
item:,1118971123,freq:,5565060
item:,2318002798,freq:,5589202
item:,2323993759,freq:,5591282
item:,605416545,freq:,5592515
item:,3163850364,freq:,5592547
item:,1994720367,freq:,5603336
item:,2953286202,freq:,5612414
item:,403676024,freq:,5627902
item:,993276516,freq:,5639982
item:,3814820059,freq:,5640323
item:,825763795,freq:,5651959
item:,819823953,freq:,5655993
item:,3412609471,freq:,5659624
item:,194306087,freq:,5679186
item:,967757426,freq:,5694744
item:,515040633,freq:,5696013
item:,611704269,freq:,5696266
item:,995568323,freq:,5696876
item:,3265052428,freq:,5707796
item:,1616981669,freq:,5708392
item:,540909951,freq:,5715252
item:,1202971300,freq:,5728425
item:,71399818,freq:,5741562
item:,3947868091,freq:,5771954
item:,2813220846,freq:,5777079
item:,1913926008,freq:,5782977
