item:,2888739198,freq:,3427270
item:,2631854650,freq:,3431927
item:,4166031290,freq:,3440857
item:,2780358298,freq:,3453347
item:,2127949814,freq:,3458551
item:,77903581,freq:,3459374
item:,712346005,freq:,3472281
item:,326286305,freq:,3502006
item:,1527609077,freq:,3504296
item:,3629035031,freq:,3517901
item:,143733817,freq:,3519826
item:,4148162600,freq:,3522150
item:,33530551,freq:,3536591
item:,2601918703,freq:,3537417
item:,3921615196,freq:,3548786
item:,2960424891,freq:,3556663
item:,3326377987,freq:,3561109
item:,1301342183,freq:,3578230
item:,1491676981,freq:,3585143
item:,685081974,freq:,3587115
item:,4011952564,freq:,3590286
item:,408207936,freq:,3597742
item:,1561898259,freq:,3598540
item:,2526776657,freq:,3604020
item:,1498249392,freq:,3606170
item:,1193128495,freq:,3611674
item:,261907578,freq:,3626432
item:,4008602071,freq:,3630388
item:,407345707,freq:,3634057
item:,762384939,freq:,3648281
item:,875358690,freq:,3654270
item:,2505535029,freq:,3658280
item:,132831011,freq:,3660810
item:,2858537334,freq:,3660834
item:,1743197103,freq:,3663845
item:,1092891183,freq:,3676096
item:,59599687,freq:,3677065
item:,611704269,freq:,3678688
item:,3424325222,freq:,3685125
item:,3054002528,freq:,3686841
item:,2370284221,freq:,3695318
item:,543619991,freq:,3702916
item:,4160462915,freq:,3713713
item:,608426588,freq:,3714014
item:,831017107,freq:,3724842
item:,3320281645,freq:,3738302
item:,989869254,freq:,3743891
item:,2935848477,freq:,3752519
item:,2456528032,freq:,3762497
item:,686774847,freq:,3765432
item:,3161041500,freq:,3766607
item:,3636184412,freq:,3768637
item:,1009643223,freq:,3779100
item:,993276516,freq:,3782562
item:,3195262768,freq:,3791332
item:,1842610308,freq:,3815134
item:,1304101051,freq:,3829435
item:,1419761159,freq:,3833491
item:,3491193236,freq:,3834387
item:,2320615108,freq:,3843173
item:,878929299,freq:,3852381
item:,617306395,freq:,3868533
item:,1140142639,freq:,3880109
item:,1046866955,freq:,3890724
item:,3829281576,freq:,3894779
item:,2766940033,freq:,3903056
item:,872489757,freq:,3905718
item:,2071599179,freq:,3912685
item:,3810209705,freq:,3933161
item:,3364966371,freq:,3979273
item:,132350262,freq:,3988807
item:,668039197,freq:,4011999
item:,2374454803,freq:,4015683
item:,354954254,freq:,4016155
item:,717932914,freq:,4016627
item:,1995874465,freq:,4023708
item:,1252550304,freq:,4030028
item:,3063728397,freq:,4047777
item:,3835834565,freq:,4049714
item:,112178393,freq:,4061787
item:,1262079172,freq:,4062373
item:,456882384,freq:,4066438
item:,847068782,freq:,4073411
item:,1836385815,freq:,4078965
item:,876234271,freq:,4089738
item:,809946363,freq:,4093913
item:,2184024212,freq:,4104214
item:,2813220846,freq:,4105411
item:,1200273940,freq:,4112491
item:,1246012180,freq:,4115881
item:,3277024247,freq:,4117398
item:,1300088577,freq:,4118406
item:,281973272,freq:,4120317
item:,1832037800,freq:,4137066
item:,2852545529,freq:,4151154
item:,2115221963,freq:,4164382
item:,662749801,freq:,4228691
item:,2065311696,freq:,4234336
item:,587207479,freq:,4252040
item:,1533733753,freq:,4252780
item:,1240661394,freq:,4258163
item:,1714965581,freq:,4314610
item:,126352243,freq:,4317034
item:,611227864,freq:,4322753
item:,2034137765,freq:,4327107
item:,2891793308,freq:,4329662
item:,2261395239,freq:,4359823
item:,58744045,freq:,4361784
item:,403989989,freq:,4375378
item:,2184775973,freq:,4381252
item:,3981550014,freq:,4395340
item:,351026395,freq:,4503535
item:,3958839524,freq:,4505896
item:,240714658,freq:,4506012
item:,1591444633,freq:,4510304
item:,134501249,freq:,4510619
item:,886341078,freq:,4519194
item:,2406809072,freq:,4521846
item:,2638516672,freq:,4527397
item:,1970018859,freq:,4536390
item:,2958490475,freq:,4562920
item:,259392638,freq:,4572738
item:,3460374180,freq:,4576846
item:,1005769878,freq:,4587399
item:,3660300608,freq:,4588132
item:,3366025482,freq:,4588581
item:,3936349519,freq:,4628227
item:,756944025,freq:,4632483
item:,944411801,freq:,4649215
item:,1497688067,freq:,4655626
item:,2673378799,freq:,4664020
item:,825763795,freq:,4676165
item:,3115926720,freq:,4687504
item:,1584335736,freq:,4692882
item:,2069562485,freq:,4713962
item:,660565909,freq:,4724612
item:,888310024,freq:,4734800
item:,495389816,freq:,4735756
item:,231179779,freq:,4739001
item:,3030193489,freq:,4752186
item:,3263431589,freq:,4756190
item:,3547554267,freq:,4762492
item:,230424479,freq:,4775404
item:,2295408937,freq:,4782538
item:,2703343732,freq:,4785784
item:,3041730478,freq:,4788739
item:,875559514,freq:,4789719
item:,1760671477,freq:,4816321
item:,59529287,freq:,4834445
item:,276981394,freq:,4857225
item:,1586843586,freq:,4884057
item:,1156713648,freq:,4888911
item:,3777358984,freq:,4925932
item:,1365340093,freq:,4934373
item:,2627639941,freq:,4950509
item:,1500786932,freq:,4959686
item:,554809403,freq:,4965523
item:,2597572283,freq:,4968717
item:,1844151606,freq:,5026074
item:,101787382,freq:,5034661
item:,1722886409,freq:,5043080
item:,1232342457,freq:,5046467
item:,4040236727,freq:,5061874
item:,3826492055,freq:,5077685
item:,407819382,freq:,5108266
item:,3568034378,freq:,5120812
item:,875058603,freq:,5129590
item:,3338662037,freq:,5138966
item:,1204545906,freq:,5166038
item:,1333542098,freq:,5168881
item:,2891730544,freq:,5181256
item:,717796563,freq:,5196062
item:,1131231406,freq:,5213409
item:,2931492397,freq:,5217696
item:,1243434797,freq:,5230426
item:,885742147,freq:,5243334
item:,2323836152,freq:,5266133
item:,661027618,freq:,5293751
item:,1299663351,freq:,5376395
item:,2137501567,freq:,5394011
item:,620062834,freq:,5405677
item:,2152226506,freq:,5406192
item:,2645530470,freq:,5412810
item:,197610073,freq:,5448309
item:,1304032503,freq:,5454480
item:,3007503233,freq:,5456136
item:,2433772036,freq:,5459465
item:,3769491453,freq:,5459910
item:,2893561903,freq:,5478921
item:,3625176405,freq:,5496488
item:,1301148448,freq:,5535307
item:,2291986574,freq:,5549132
item:,3743419628,freq:,5594238
item:,501132574,freq:,5599505
item:,819823953,freq:,5656231
item:,3489740880,freq:,5661806
item:,3412609471,freq:,5662313
item:,3789635309,freq:,5676370
item:,1577209951,freq:,5676569
item:,194306087,freq:,5681783
item:,3662092043,freq:,5689244
item:,1262999618,freq:,5723354
item:,3726926626,freq:,5760256
item:,2188304416,freq:,5760611
item:,2674673014,freq:,5762124
item:,1000798927,freq:,5806429
item:,1747303012,freq:,5818033
item:,1754759108,freq:,5839691
item:,780170695,freq:,5845587
item:,2246209696,freq:,5857039
item:,2888977245,freq:,5873784
item:,1048486345,freq:,5875975
item:,455047481,freq:,5878813
item:,3093508973,freq:,5882905
item:,3883464440,freq:,5916242
item:,123969526,freq:,5948724
item:,3361634110,freq:,5978938
item:,2853431314,freq:,6001164
item:,4171707549,freq:,6004602
item:,3432216398,freq:,6008004
item:,269499135,freq:,6013896
item:,667609637,freq:,6022536
item:,2511610658,freq:,6111161
item:,3409108068,freq:,6149103
item:,3220371702,freq:,6154238
item:,562043551,freq:,6163984
item:,687415822,freq:,6176045
item:,2968310610,freq:,6228541
item:,1308550908,freq:,6231990
item:,1448651953,freq:,6326239
item:,2749479732,freq:,6344107
item:,2964540996,freq:,6347107
item:,3244157195,freq:,6357053
item:,2761118579,freq:,6367793
item:,2611672532,freq:,6372142
item:,3660064830,freq:,6429332
item:,971304852,freq:,6453378
item:,2435593201,freq:,6458302
item:,1949898245,freq:,6460327
item:,1637779018,freq:,6477861
item:,24092950,freq:,6484586
item:,2538820811,freq:,6517530
item:,3843074069,freq:,6527086
item:,852875324,freq:,6528608
item:,3498811279,freq:,6528971
item:,2839268365,freq:,6547004
item:,922585835,freq:,6548088
item:,3586050280,freq:,6559078
item:,2668603761,freq:,6576654
item:,2304917822,freq:,6596402
item:,3911553665,freq:,6612446
item:,2458712906,freq:,6658189
item:,1331477560,freq:,6662723
item:,2703203108,freq:,6667773
item:,1566284005,freq:,6670912
item:,1098432990,freq:,6700362
item:,3163850364,freq:,6739011
item:,3920714765,freq:,6748699
item:,3326678058,freq:,6774998
item:,1911320332,freq:,6794118
item:,1488764749,freq:,6809316
item:,2121420716,freq:,6820443
item:,2745905123,freq:,6837464
item:,885891256,freq:,6839406
item:,4120573336,freq:,6874003
item:,2969145924,freq:,6874518
item:,3261568381,freq:,6887158
item:,950299953,freq:,6919469
item:,350545607,freq:,6938940
item:,3737425102,freq:,6964633
item:,1673927741,freq:,6974272
item:,486759152,freq:,6994311
item:,1194896213,freq:,7052367
item:,4138222509,freq:,7058707
item:,2220471649,freq:,7083326
item:,829697466,freq:,7112647
item:,3980842044,freq:,7136176
item:,349058384,freq:,7145627
item:,1768101409,freq:,7150273
item:,1898782170,freq:,7182223
item:,2215381710,freq:,7203484
item:,2885868643,freq:,7214959
item:,1948394543,freq:,7228742
item:,590864035,freq:,7235479
item:,4072549659,freq:,7237704
item:,3494789150,freq:,7249780
item:,1690210890,freq:,7289902
item:,3721939584,freq:,7294646
item:,3424061744,freq:,7312177
item:,2184486537,freq:,7328123
item:,676656011,freq:,7334630
item:,71399818,freq:,7371763
item:,841780240,freq:,7377031
item:,3135138228,freq:,7415717
item:,501032858,freq:,7469678
item:,656271332,freq:,7519715
item:,1801151490,freq:,7535695
item:,1056223716,freq:,7542228
item:,350029744,freq:,7552425
item:,1702269212,freq:,7598209
item:,3628157377,freq:,7624484
item:,2594534612,freq:,7625335
item:,2710696783,freq:,7649020
item:,2694668432,freq:,7653462
item:,2832797683,freq:,7673101
item:,4039974559,freq:,7684859
item:,1404529344,freq:,7724070
item:,1568656081,freq:,7754465
item:,1529236868,freq:,7781407
item:,849665699,freq:,7783876
item:,2367796501,freq:,7792865
item:,320412643,freq:,7822332
item:,2608053874,freq:,7843283
item:,2181151835,freq:,7870342
item:,815055666,freq:,7878108
item:,2379525560,freq:,7983572
item:,3781478710,freq:,8026429
item:,1357542802,freq:,8029920
item:,2235916311,freq:,8035108
item:,755392349,freq:,8064139
item:,3981443644,freq:,8065728
item:,711057409,freq:,8127064
item:,2727596563,freq:,8143713
item:,1683406096,freq:,8164489
item:,677532196,freq:,8229177
item:,36907517,freq:,8254711
item:,3170422809,freq:,8261218
item:,1729851538,freq:,8278903
item:,613059042,freq:,8295825
item:,2890245748,freq:,8345290
item:,146183854,freq:,8375976
item:,400966111,freq:,8451611
item:,1994720367,freq:,8513760
item:,459936330,freq:,8535357
item:,197711866,freq:,8599236
item:,1866389135,freq:,8657871
item:,1585826076,freq:,8662629
item:,830065227,freq:,8696901
item:,403676024,freq:,8704172
item:,3441419666,freq:,8734932
item:,2455053823,freq:,8793306
item:,534609216,freq:,8795656
item:,2183485078,freq:,8856799
item:,3566463537,freq:,8890999
item:,3583449437,freq:,8965843
item:,11685969,freq:,8997259
item:,3788073942,freq:,9009698
item:,344798712,freq:,9045700
item:,2504980593,freq:,9073254
item:,3079031584,freq:,9209724
item:,1565208565,freq:,9211842
item:,143284747,freq:,9216735
item:,3021151574,freq:,9218212
item:,3664771635,freq:,9276325
item:,2679608896,freq:,9317250
item:,67264572,freq:,9352209
item:,3843241697,freq:,9376511
item:,3850127256,freq:,9416943
item:,3337433000,freq:,9452653
item:,273666772,freq:,9502900
item:,3549395266,freq:,9532048
item:,661374825,freq:,9535193
item:,3947868091,freq:,9584266
item:,1902549422,freq:,9607664
item:,2450306072,freq:,9616456
item:,601828165,freq:,9628872
item:,1118971123,freq:,9690911
item:,1922937887,freq:,9703930
item:,2630270364,freq:,9759028
item:,1195583177,freq:,9801646
item:,3001674804,freq:,9853449
item:,52750280,freq:,9900522
item:,2682706315,freq:,10092016
item:,2847563113,freq:,10115749
item:,146038922,freq:,10126067
item:,59173297,freq:,10132909
item:,3883939620,freq:,10160213
item:,3266748793,freq:,10286476
item:,191836464,freq:,10338566
item:,1042915211,freq:,10401441
item:,2254187661,freq:,10419597
item:,843595272,freq:,10473060
item:,2163143609,freq:,10546814
item:,4160185344,freq:,10596809
item:,3599312624,freq:,10633836
item:,783770237,freq:,10773010
item:,1294029071,freq:,10779300
item:,1988330756,freq:,10897828
item:,3315067560,freq:,10973007
item:,1583989635,freq:,10978025
item:,3266417412,freq:,11043684
item:,2186105506,freq:,11092534
item:,460781198,freq:,11190082
item:,2135244719,freq:,11264347
item:,773919368,freq:,11281747
item:,1635115048,freq:,11311199
item:,3855349067,freq:,11334698
item:,3407815217,freq:,11347413
item:,3258723041,freq:,11350217
item:,3637770889,freq:,11366218
item:,2566128615,freq:,11384165
item:,4157101201,freq:,11385518
item:,3092167933,freq:,11418229
item:,659238170,freq:,11548990
item:,4005122980,freq:,11573440
item:,3607099781,freq:,11618493
item:,400961434,freq:,11710753
item:,2771551729,freq:,11728871
item:,1826285878,freq:,11744652
item:,340578505,freq:,11770485
item:,4114633184,freq:,11920220
item:,565801144,freq:,11961058
item:,1463720023,freq:,11961325
item:,2992943166,freq:,11966835
item:,1579421555,freq:,12153038
item:,3250637448,freq:,12389999
item:,117631261,freq:,12593468
item:,303355988,freq:,12637588
item:,397258321,freq:,12679573
item:,780337230,freq:,12725822
item:,2885702137,freq:,12747930
item:,3058587287,freq:,12804581
item:,3573906873,freq:,12813589
item:,1381351141,freq:,12876996
item:,4035573021,freq:,12884834
item:,3637492080,freq:,12971011
item:,1531775199,freq:,12974426
item:,3576667933,freq:,13011928
item:,774506841,freq:,13039252
item:,1147677071,freq:,13109613
item:,3978799777,freq:,13234627
item:,763664767,freq:,13243872
item:,1457582551,freq:,13282055
item:,1144663392,freq:,13351879
item:,1719915187,freq:,13628152
item:,3316910685,freq:,13640834
item:,1992919107,freq:,13653749
item:,2074287199,freq:,13659699
item:,2456458826,freq:,13685921
item:,2436146520,freq:,13800360
item:,2681893479,freq:,13966609
item:,2252002152,freq:,14004049
item:,1678112922,freq:,14120527
item:,3008318433,freq:,14121462
item:,3356444974,freq:,14154175
item:,1424241195,freq:,14170590
item:,404799196,freq:,14214998
item:,2968036938,freq:,14345971
item:,1335779146,freq:,14352812
item:,2748497610,freq:,14435555
item:,517805417,freq:,14515209
item:,3502860805,freq:,14761245
item:,1056280305,freq:,15201459
item:,2751332888,freq:,15228445
item:,835837367,freq:,15232358
item:,460686899,freq:,15323477
item:,2251531432,freq:,15520368
item:,3925305851,freq:,15541504
