item:,0.231.131.143,freq:,135713,true,135670,error,43
item:,0.44.79.221,freq:,19795,true,19591,error,204
item:,0.61.155.83,freq:,21098,true,20993,error,105
item:,1.152.42.222,freq:,23401,true,23309,error,92
item:,100.9.242.80,freq:,28867,true,28764,error,103
item:,101.168.108.105,freq:,32234,true,32181,error,53
item:,102.249.215.121,freq:,19712,true,19642,error,70
item:,102.36.7.18,freq:,67238,true,67188,error,50
item:,104.181.149.136,freq:,91201,true,91097,error,104
item:,106.69.214.120,freq:,58407,true,58355,error,52
item:,106.75.75.77,freq:,26650,true,26599,error,51
item:,108.218.233.54,freq:,33919,true,33820,error,99
item:,109.166.108.73,freq:,35226,true,35150,error,76
item:,109.201.224.169,freq:,30242,true,30161,error,81
item:,109.242.128.73,freq:,49573,true,49535,error,38
item:,109.87.29.88,freq:,182141,true,182007,error,134
item:,11.1.80.74,freq:,36318,true,36223,error,95
item:,11.199.74.89,freq:,25699,true,25578,error,121
item:,11.38.195.10,freq:,29608,true,29504,error,104
item:,110.119.41.137,freq:,42367,true,42335,error,32
item:,110.157.120.223,freq:,24129,true,24000,error,129
item:,112.214.21.171,freq:,19966,true,19885,error,81
item:,113.102.153.174,freq:,33922,true,33798,error,124
item:,113.56.208.23,freq:,19631,true,19566,error,65
item:,114.20.49.120,freq:,19137,true,19087,error,50
item:,115.2.131.68,freq:,35509,true,35462,error,47
item:,116.57.22.5,freq:,69708,true,69610,error,98
item:,118.199.225.166,freq:,22175,true,22160,error,15
item:,118.220.216.255,freq:,46791,true,46787,error,4
item:,121.147.178.92,freq:,31129,true,31,error,31098
item:,121.223.205.52,freq:,31129,true,31014,error,115
item:,121.224.108.145,freq:,36065,true,35731,error,334
item:,121.25.20.54,freq:,23793,true,23708,error,85
item:,123.21.225.26,freq:,55672,true,55639,error,33
item:,123.25.41.13,freq:,62628,true,62435,error,193
item:,123.65.82.224,freq:,20907,true,20896,error,11
item:,124.109.26.69,freq:,37730,true,37663,error,67
item:,124.250.8.27,freq:,34875,true,34720,error,155
item:,125.0.114.87,freq:,48489,true,48406,error,83
item:,125.119.241.222,freq:,104846,true,104828,error,18
item:,128.161.148.96,freq:,36708,true,36635,error,73
item:,128.35.184.187,freq:,41375,true,41282,error,93
item:,128.64.137.168,freq:,116946,true,116842,error,104
item:,129.110.79.155,freq:,41244,true,41160,error,84
item:,129.97.159.244,freq:,52897,true,52845,error,52
item:,13.121.227.246,freq:,20963,true,20907,error,56
item:,13.162.123.99,freq:,39587,true,39553,error,34
item:,13.19.244.194,freq:,38388,true,38334,error,54
item:,13.241.167.50,freq:,21762,true,21693,error,69
item:,132.16.185.195,freq:,23780,true,23752,error,28
item:,133.185.61.243,freq:,89584,true,89497,error,87
item:,134.103.179.164,freq:,37847,true,37816,error,31
item:,134.13.254.68,freq:,20543,true,20487,error,56
item:,134.237.81.208,freq:,48658,true,48600,error,58
item:,134.51.164.168,freq:,45957,true,45943,error,14
item:,136.156.240.142,freq:,20877,true,20860,error,17
item:,137.58.165.144,freq:,24324,true,24256,error,68
item:,138.220.95.241,freq:,30219,true,30170,error,49
item:,138.222.73.239,freq:,22645,true,22576,error,69
item:,14.186.125.164,freq:,20427,true,20376,error,51
item:,141.115.134.9,freq:,46484,true,46416,error,68
item:,141.161.213.94,freq:,24006,true,23963,error,43
item:,141.171.97.247,freq:,24006,true,3,error,24003
item:,141.177.77.137,freq:,20935,true,20905,error,30
item:,141.212.173.184,freq:,53527,true,53475,error,52
item:,141.230.176.185,freq:,19149,true,19091,error,58
item:,141.234.237.142,freq:,50773,true,50514,error,259
item:,141.37.246.206,freq:,21941,true,21888,error,53
item:,141.70.196.56,freq:,2022288,true,2022235,error,53
item:,143.0.148.206,freq:,28713,true,28628,error,85
item:,143.112.76.78,freq:,19232,true,19190,error,42
item:,143.113.186.99,freq:,64074,true,63938,error,136
item:,143.148.135.109,freq:,80774,true,80707,error,67
item:,143.185.224.10,freq:,19401,true,19321,error,80
item:,143.73.227.82,freq:,19232,true,1,error,19231
item:,145.102.7.83,freq:,22752,true,22648,error,104
item:,145.44.51.241,freq:,125279,true,125108,error,171
item:,145.52.165.88,freq:,19917,true,19852,error,65
item:,146.28.203.44,freq:,279064,true,279016,error,48
item:,149.233.229.4,freq:,30292,true,30261,error,31
item:,149.33.162.60,freq:,32377,true,32298,error,79
item:,149.88.83.164,freq:,62777,true,62663,error,114
item:,15.133.180.159,freq:,86588,true,86520,error,68
item:,15.138.116.205,freq:,37318,true,37302,error,16
item:,15.159.2.109,freq:,19800,true,19736,error,64
item:,150.239.142.210,freq:,40901,true,40757,error,144
item:,150.94.149.78,freq:,25838,true,25770,error,68
item:,151.194.118.45,freq:,20889,true,20855,error,34
item:,151.2.155.255,freq:,25294,true,25245,error,49
item:,151.83.84.203,freq:,110556,true,110519,error,37
item:,152.153.154.196,freq:,43304,true,43195,error,109
item:,152.241.181.223,freq:,24066,true,24019,error,47
item:,153.191.151.234,freq:,28259,true,28141,error,118
item:,155.111.92.85,freq:,31318,true,31215,error,103
item:,155.207.95.215,freq:,22915,true,22784,error,131
item:,156.158.154.133,freq:,33299,true,33198,error,101
item:,156.190.171.65,freq:,73440,true,73367,error,73
item:,156.222.234.58,freq:,93961,true,93926,error,35
item:,159.183.150.64,freq:,25395,true,25268,error,127
item:,159.232.113.5,freq:,58539,true,58486,error,53
item:,16.114.89.112,freq:,21875,true,21864,error,11
item:,16.55.126.178,freq:,27464,true,27410,error,54
item:,160.103.237.24,freq:,34636,true,34569,error,67
item:,160.229.88.177,freq:,19703,true,19650,error,53
item:,160.69.123.150,freq:,1618686,true,1618621,error,65
item:,161.10.109.46,freq:,41031,true,40981,error,50
item:,161.213.218.23,freq:,19305,true,19224,error,81
item:,163.125.251.56,freq:,2314095,true,2314017,error,78
item:,163.248.76.255,freq:,81374,true,81343,error,31
item:,163.30.239.96,freq:,57371,true,57341,error,30
item:,164.178.10.40,freq:,165479,true,165390,error,89
item:,164.236.39.129,freq:,40168,true,40050,error,118
item:,165.128.159.40,freq:,45303,true,45298,error,5
item:,165.47.238.7,freq:,76916,true,76867,error,49
item:,167.11.51.252,freq:,238454,true,238341,error,113
