item:,0.231.131.143,freq:,86535051,true,86520680,error,14371
item:,1.173.54.113,freq:,402462503,true,402454340,error,8163
item:,100.9.242.80,freq:,27196681,true,27192891,error,3790
item:,102.37.83.210,freq:,20411876,true,20404636,error,7240
item:,102.89.167.88,freq:,22723809,true,22718692,error,5117
item:,103.190.223.157,freq:,17254236,true,17247101,error,7135
item:,104.181.149.136,freq:,36110309,true,36090641,error,19668
item:,105.211.103.212,freq:,20983671,true,20977541,error,6130
item:,107.125.126.72,freq:,25298973,true,25295017,error,3956
item:,109.166.108.73,freq:,43920632,true,43918429,error,2203
item:,109.242.128.73,freq:,49707145,true,49704777,error,2368
item:,11.38.195.10,freq:,23753343,true,23745176,error,8167
item:,110.141.239.112,freq:,44226205,true,44206721,error,19484
item:,111.116.201.178,freq:,37077311,true,37041207,error,36104
item:,113.102.153.174,freq:,61043567,true,61041307,error,2260
item:,114.12.138.204,freq:,24539537,true,24536941,error,2596
item:,116.57.22.5,freq:,57289787,true,57284397,error,5390
item:,118.220.216.255,freq:,51133903,true,51127129,error,6774
item:,121.213.242.57,freq:,31497144,true,31492248,error,4896
item:,121.223.205.52,freq:,30619833,true,30618187,error,1646
item:,123.223.151.125,freq:,85595052,true,85588424,error,6628
item:,123.65.82.224,freq:,24751176,true,24733911,error,17265
item:,124.181.96.6,freq:,61691384,true,61687429,error,3955
item:,125.0.114.87,freq:,20332807,true,20317793,error,15014
item:,125.119.241.222,freq:,35682601,true,35675587,error,7014
item:,127.135.160.64,freq:,23396458,true,23392788,error,3670
item:,128.161.148.96,freq:,44155431,true,44149583,error,5848
item:,128.213.228.248,freq:,28825328,true,28813343,error,11985
item:,129.110.79.155,freq:,36174413,true,36159407,error,15006
item:,13.19.244.194,freq:,60473821,true,60460035,error,13786
item:,13.241.167.50,freq:,21606247,true,21605985,error,262
item:,134.58.211.104,freq:,25504587,true,25497749,error,6838
item:,138.10.156.150,freq:,26928372,true,26925706,error,2666
item:,138.128.219.129,freq:,23627681,true,23618501,error,9180
item:,138.222.73.239,freq:,25966826,true,25954428,error,12398
item:,14.20.45.25,freq:,16045084,true,16043130,error,1954
item:,141.212.173.184,freq:,24263825,true,24261204,error,2621
item:,141.70.196.56,freq:,2620304985,true,2620299071,error,5914
item:,143.113.186.99,freq:,64546028,true,64512103,error,33925
item:,143.135.197.33,freq:,26879425,true,26875980,error,3445
item:,143.185.224.10,freq:,27677068,true,27670011,error,7057
item:,143.59.162.144,freq:,149912256,true,149908995,error,3261
item:,143.77.142.249,freq:,20429918,true,20428064,error,1854
item:,146.28.203.44,freq:,28467605,true,28464861,error,2744
item:,149.222.76.10,freq:,80294481,true,80292964,error,1517
item:,150.227.37.186,freq:,134825138,true,134814991,error,10147
item:,150.239.142.210,freq:,117421868,true,117407137,error,14731
item:,150.94.149.78,freq:,18843418,true,18837665,error,5753
item:,152.244.3.231,freq:,33177996,true,33154386,error,23610
item:,154.209.23.145,freq:,36023623,true,36021156,error,2467
item:,155.111.92.85,freq:,31181822,true,31167753,error,14069
item:,155.6.250.174,freq:,35807399,true,35805171,error,2228
item:,155.67.75.242,freq:,20183215,true,20110511,error,72704
item:,156.190.171.65,freq:,86294636,true,86279641,error,14995
item:,159.0.187.117,freq:,60277790,true,60269416,error,8374
item:,16.114.89.112,freq:,36363443,true,36354621,error,8822
item:,16.138.180.96,freq:,32950142,true,32946360,error,3782
item:,16.8.235.239,freq:,158853231,true,158817376,error,35855
item:,160.69.123.150,freq:,2053975146,true,2053964636,error,10510
item:,161.179.34.60,freq:,37336785,true,37305576,error,31209
item:,162.99.245.100,freq:,69196045,true,69188196,error,7849
item:,163.125.251.56,freq:,2335673341,true,2335665323,error,8018
item:,163.231.192.148,freq:,24264946,true,24249616,error,15330
item:,163.30.239.96,freq:,39843027,true,39840584,error,2443
item:,164.178.10.40,freq:,353727466,true,353710175,error,17291
item:,165.47.238.7,freq:,103949302,true,103946330,error,2972
item:,165.50.133.241,freq:,40049982,true,40040285,error,9697
item:,167.11.51.252,freq:,224401044,true,224397395,error,3649
item:,167.147.176.83,freq:,187514586,true,187502497,error,12089
item:,167.155.183.36,freq:,59612079,true,59610280,error,1799
item:,168.165.35.133,freq:,37028108,true,37014242,error,13866
item:,169.222.83.185,freq:,83523554,true,83444279,error,79275
item:,170.32.238.158,freq:,56057518,true,56050204,error,7314
item:,170.53.235.120,freq:,16513356,true,16505595,error,7761
item:,170.74.66.219,freq:,2065695331,true,2065685252,error,10079
item:,170.94.76.157,freq:,35649885,true,35647544,error,2341
item:,172.102.26.74,freq:,25125727,true,25119093,error,6634
item:,174.21.111.74,freq:,54782428,true,54772799,error,9629
item:,174.7.175.90,freq:,86311376,true,86304122,error,7254
item:,175.63.94.229,freq:,81978565,true,81967270,error,11295
item:,176.116.127.187,freq:,53496642,true,53492468,error,4174
item:,176.147.56.236,freq:,16028394,true,16009925,error,18469
item:,176.220.237.64,freq:,39554321,true,39531181,error,23140
item:,176.249.146.68,freq:,328363511,true,328335473,error,28038
item:,176.82.149.62,freq:,38662898,true,38645513,error,17385
item:,178.100.176.62,freq:,30890363,true,30885749,error,4614
item:,179.13.95.42,freq:,40178608,true,40165608,error,13000
item:,179.32.111.163,freq:,18965704,true,18963860,error,1844
item:,18.20.216.84,freq:,56516099,true,56509337,error,6762
item:,180.202.33.27,freq:,182198070,true,182172871,error,25199
item:,180.84.246.95,freq:,63299758,true,63279955,error,19803
item:,181.148.165.198,freq:,52367516,true,52363402,error,4114
item:,182.125.0.175,freq:,63217301,true,63212132,error,5169
item:,182.90.27.226,freq:,21915491,true,21908300,error,7191
item:,184.208.39.46,freq:,18625340,true,18612276,error,13064
item:,184.85.178.90,freq:,22044177,true,22037849,error,6328
item:,187.186.116.77,freq:,64497671,true,64489804,error,7867
item:,187.188.35.133,freq:,1799063602,true,1799058975,error,4627
item:,187.203.179.43,freq:,168887161,true,168880141,error,7020
item:,188.21.186.64,freq:,23404598,true,23383241,error,21357
item:,19.136.202.82,freq:,52864608,true,52855311,error,9297
item:,191.233.112.105,freq:,28219359,true,28206411,error,12948
item:,192.176.101.220,freq:,39894407,true,39881398,error,13009
item:,195.10.158.251,freq:,103854847,true,103848779,error,6068
item:,195.204.162.94,freq:,177271770,true,177260032,error,11738
item:,197.149.253.190,freq:,43886490,true,43881600,error,4890
item:,197.151.234.168,freq:,39368789,true,39360063,error,8726
item:,198.245.227.247,freq:,17352708,true,17332324,error,20384
item:,20.236.60.219,freq:,20894064,true,20864315,error,29749
