item:,1.12.100.57,freq:,211919,true,211850,error,69
item:,1.173.54.113,freq:,117428,true,117367,error,61
item:,104.181.149.136,freq:,98432,true,98432,error,0
item:,109.222.154.205,freq:,129471,true,129399,error,72
item:,111.90.144.107,freq:,144781,true,144728,error,53
item:,114.230.146.228,freq:,180385,true,180354,error,31
item:,116.229.173.60,freq:,107214,true,107181,error,33
item:,118.210.77.255,freq:,225799,true,225719,error,80
item:,118.220.216.255,freq:,111500,true,111424,error,76
item:,123.44.155.181,freq:,83227,true,83165,error,62
item:,124.187.110.178,freq:,88527,true,88524,error,3
item:,13.145.55.244,freq:,62267,true,62137,error,130
item:,141.167.254.156,freq:,81524,true,81500,error,24
item:,141.70.196.56,freq:,1788255,true,1788157,error,98
item:,143.113.186.99,freq:,56784,true,56724,error,60
item:,145.24.197.117,freq:,65481,true,65453,error,28
item:,15.216.234.51,freq:,66705,true,66583,error,122
item:,151.83.84.203,freq:,101424,true,101319,error,105
item:,156.190.171.65,freq:,191234,true,191199,error,35
item:,159.198.64.231,freq:,90033,true,89963,error,70
item:,16.8.235.239,freq:,132495,true,132372,error,123
item:,160.69.123.150,freq:,1276315,true,1276191,error,124
item:,162.99.245.100,freq:,60254,true,60229,error,25
item:,163.125.251.56,freq:,1793962,true,1793910,error,52
item:,164.178.10.40,freq:,63174,true,63107,error,67
item:,165.131.163.141,freq:,103878,true,103802,error,76
item:,165.47.238.7,freq:,74225,true,74185,error,40
item:,165.50.133.241,freq:,89127,true,88931,error,196
item:,170.74.66.219,freq:,1590748,true,1590619,error,129
item:,170.92.111.198,freq:,105829,true,105753,error,76
item:,174.21.111.74,freq:,93000,true,92932,error,68
item:,174.7.175.90,freq:,96142,true,96044,error,98
item:,175.63.94.229,freq:,63336,true,63307,error,29
item:,18.160.176.81,freq:,56413,true,56337,error,76
item:,180.202.33.27,freq:,122531,true,122467,error,64
item:,181.148.165.198,freq:,56853,true,56748,error,105
item:,187.188.35.133,freq:,1500067,true,1500020,error,47
item:,187.203.179.43,freq:,116336,true,116287,error,49
item:,192.176.101.220,freq:,84678,true,84642,error,36
item:,194.177.147.4,freq:,61552,true,61515,error,37
item:,195.204.162.94,freq:,126731,true,126704,error,27
item:,2.226.180.139,freq:,66481,true,66443,error,38
item:,200.233.14.94,freq:,1284798,true,1284744,error,54
item:,208.159.211.223,freq:,57476,true,57469,error,7
item:,211.232.187.189,freq:,60282,true,60248,error,34
item:,212.171.226.74,freq:,183330,true,183219,error,111
item:,212.241.202.32,freq:,115064,true,114982,error,82
item:,213.29.91.96,freq:,84238,true,84206,error,32
item:,214.80.210.76,freq:,198018,true,197983,error,35
item:,218.20.15.114,freq:,57538,true,57453,error,85
item:,220.158.151.160,freq:,83339,true,83296,error,43
item:,220.168.176.111,freq:,59609,true,59566,error,43
item:,220.204.122.176,freq:,71645,true,71621,error,24
item:,231.131.197.202,freq:,88007,true,87975,error,32
item:,231.95.186.111,freq:,79526,true,79461,error,65
item:,235.79.175.187,freq:,89288,true,89224,error,64
item:,238.171.153.226,freq:,59935,true,59859,error,76
item:,239.178.176.234,freq:,84769,true,84620,error,149
item:,24.57.215.85,freq:,60196,true,60121,error,75
item:,24.64.149.107,freq:,1378143,true,1378076,error,67
item:,245.154.245.152,freq:,108621,true,108535,error,86
item:,30.115.39.147,freq:,58757,true,58666,error,91
item:,30.64.10.221,freq:,83112,true,83001,error,111
item:,36.118.20.37,freq:,80606,true,80577,error,29
item:,36.214.17.152,freq:,88551,true,88417,error,134
item:,42.213.162.110,freq:,222871,true,222842,error,29
item:,42.50.173.38,freq:,63357,true,63255,error,102
item:,48.141.19.173,freq:,65321,true,65304,error,17
item:,49.22.170.177,freq:,183658,true,183582,error,76
item:,50.224.189.171,freq:,81051,true,81031,error,20
item:,52.115.30.10,freq:,57603,true,57555,error,48
item:,65.0.207.200,freq:,81589,true,81468,error,121
item:,65.12.136.120,freq:,67706,true,67689,error,17
item:,65.31.158.167,freq:,91161,true,91144,error,17
item:,66.190.131.164,freq:,81246,true,81204,error,42
item:,67.172.209.36,freq:,115168,true,115016,error,152
item:,67.74.12.153,freq:,60902,true,60843,error,59
item:,7.7.137.76,freq:,60151,true,59875,error,276
item:,71.62.124.192,freq:,68631,true,68561,error,70
item:,73.29.188.245,freq:,109691,true,109630,error,61
item:,79.124.170.181,freq:,106013,true,105917,error,96
item:,79.134.175.179,freq:,93294,true,93260,error,34
item:,8.172.93.190,freq:,339277,true,13,error,339264
item:,8.206.84.156,freq:,339277,true,339152,error,125
item:,82.145.95.217,freq:,91475,true,91440,error,35
item:,83.122.173.194,freq:,109119,true,109003,error,116
item:,83.244.6.11,freq:,129904,true,129879,error,25
item:,89.59.60.227,freq:,152074,true,152035,error,39
item:,96.71.47.70,freq:,70475,true,70340,error,135
item:,97.12.35.227,freq:,86046,true,85987,error,59
item:,98.122.249.47,freq:,83650,true,83600,error,50
