item:,0.126.9.92,freq:,173,true,171,error,2
item:,0.237.36.161,freq:,152,true,149,error,3
item:,107.54.3.130,freq:,178,true,175,error,3
item:,109.173.146.31,freq:,164,true,153,error,11
item:,112.163.79.219,freq:,175,true,174,error,1
item:,112.81.182.168,freq:,179,true,176,error,3
item:,112.86.116.132,freq:,181,true,178,error,3
item:,117.244.98.200,freq:,143,true,125,error,18
item:,118.193.200.178,freq:,143,true,143,error,0
item:,118.213.60.128,freq:,178,true,178,error,0
item:,121.160.221.3,freq:,141,true,60,error,81
item:,121.180.135.224,freq:,188,true,177,error,11
item:,121.226.39.54,freq:,141,true,69,error,72
item:,123.106.186.211,freq:,185,true,153,error,32
item:,123.141.76.23,freq:,157,true,137,error,20
item:,123.58.0.153,freq:,144,true,135,error,9
item:,125.187.126.8,freq:,147,true,142,error,5
item:,126.207.41.202,freq:,142,true,130,error,12
item:,126.97.93.80,freq:,169,true,158,error,11
item:,128.46.130.88,freq:,153,true,150,error,3
item:,129.173.72.133,freq:,167,true,159,error,8
item:,13.193.47.101,freq:,142,true,137,error,5
item:,13.244.135.94,freq:,170,true,159,error,11
item:,13.94.157.212,freq:,190,true,179,error,11
item:,130.91.49.231,freq:,144,true,143,error,1
item:,132.74.68.95,freq:,155,true,149,error,6
item:,133.56.129.15,freq:,158,true,127,error,31
item:,134.161.23.14,freq:,156,true,156,error,0
item:,136.54.253.239,freq:,142,true,129,error,13
item:,137.53.216.211,freq:,179,true,177,error,2
item:,138.237.157.111,freq:,148,true,142,error,6
item:,14.124.35.190,freq:,142,true,116,error,26
item:,141.201.128.110,freq:,142,true,141,error,1
item:,145.49.47.73,freq:,159,true,144,error,15
item:,149.181.164.241,freq:,144,true,143,error,1
item:,149.53.195.199,freq:,208,true,205,error,3
item:,15.208.113.24,freq:,141,true,137,error,4
item:,151.116.90.43,freq:,143,true,142,error,1
item:,153.118.213.0,freq:,175,true,175,error,0
item:,155.32.233.112,freq:,150,true,142,error,8
item:,159.100.22.39,freq:,180,true,176,error,4
item:,16.17.250.87,freq:,175,true,168,error,7
item:,16.248.5.196,freq:,144,true,138,error,6
item:,16.59.201.220,freq:,161,true,161,error,0
item:,16.73.36.245,freq:,152,true,149,error,3
item:,160.223.160.221,freq:,174,true,173,error,1
item:,162.185.107.29,freq:,165,true,161,error,4
item:,162.34.82.166,freq:,148,true,144,error,4
item:,162.58.30.144,freq:,175,true,158,error,17
item:,164.5.198.205,freq:,147,true,120,error,27
item:,165.190.190.73,freq:,142,true,123,error,19
item:,167.106.26.6,freq:,142,true,133,error,9
item:,167.119.223.119,freq:,154,true,126,error,28
item:,167.144.90.51,freq:,185,true,177,error,8
item:,167.94.154.109,freq:,187,true,176,error,11
item:,170.25.12.166,freq:,149,true,118,error,31
item:,170.52.211.26,freq:,143,true,135,error,8
item:,170.63.140.25,freq:,148,true,110,error,38
item:,172.54.91.107,freq:,168,true,160,error,8
item:,172.56.38.8,freq:,166,true,104,error,62
item:,175.24.215.107,freq:,165,true,165,error,0
item:,175.81.182.90,freq:,144,true,142,error,2
item:,176.150.64.168,freq:,165,true,158,error,7
item:,176.31.21.166,freq:,172,true,165,error,7
item:,179.47.159.235,freq:,165,true,164,error,1
item:,180.13.130.119,freq:,172,true,170,error,2
item:,180.175.192.108,freq:,182,true,176,error,6
item:,184.166.0.68,freq:,145,true,142,error,3
item:,188.124.197.208,freq:,191,true,179,error,12
item:,188.13.7.163,freq:,143,true,141,error,2
item:,188.136.19.20,freq:,165,true,3,error,162
item:,188.212.183.180,freq:,142,true,117,error,25
item:,188.218.29.78,freq:,165,true,158,error,7
item:,188.27.111.168,freq:,162,true,154,error,8
item:,188.45.177.75,freq:,146,true,136,error,10
item:,193.194.198.247,freq:,149,true,143,error,6
item:,194.38.172.238,freq:,147,true,135,error,12
item:,195.121.254.212,freq:,146,true,136,error,10
item:,197.243.137.19,freq:,169,true,167,error,2
item:,198.180.239.93,freq:,142,true,138,error,4
item:,198.71.214.178,freq:,147,true,144,error,3
item:,20.214.139.34,freq:,156,true,146,error,10
item:,200.214.253.165,freq:,151,true,129,error,22
item:,203.1.133.228,freq:,183,true,179,error,4
item:,204.113.239.100,freq:,177,true,172,error,5
item:,205.233.98.254,freq:,148,true,135,error,13
item:,207.105.96.21,freq:,160,true,158,error,2
item:,208.64.255.34,freq:,161,true,157,error,4
item:,211.172.205.186,freq:,143,true,128,error,15
item:,211.23.93.103,freq:,149,true,144,error,5
item:,215.34.82.154,freq:,190,true,190,error,0
item:,215.37.57.151,freq:,185,true,176,error,9
item:,216.72.122.10,freq:,162,true,160,error,2
item:,218.104.240.101,freq:,145,true,133,error,12
item:,218.61.230.188,freq:,164,true,157,error,7
item:,218.82.247.182,freq:,154,true,138,error,16
item:,221.85.250.245,freq:,147,true,140,error,7
item:,221.88.180.240,freq:,142,true,124,error,18
item:,222.70.51.245,freq:,175,true,174,error,1
item:,222.86.31.133,freq:,151,true,150,error,1
item:,223.58.238.99,freq:,154,true,152,error,2
item:,225.151.77.235,freq:,153,true,104,error,49
item:,225.72.94.63,freq:,143,true,125,error,18
item:,23.148.5.169,freq:,143,true,138,error,5
item:,23.149.61.134,freq:,180,true,170,error,10
item:,23.199.68.186,freq:,159,true,159,error,0
item:,23.210.178.125,freq:,173,true,171,error,2
item:,23.242.0.46,freq:,144,true,125,error,19
item:,231.166.60.32,freq:,146,true,140,error,6
