item:,3944587529,freq:,3424445
item:,2302849570,freq:,3424865
item:,1273307344,freq:,3425385
item:,1591444633,freq:,3429453
item:,2124240205,freq:,3445579
item:,2888739198,freq:,3448352
item:,3364966371,freq:,3453372
item:,1905531112,freq:,3457615
item:,1348690340,freq:,3459007
item:,492975826,freq:,3467611
item:,3590684740,freq:,3468471
item:,1675401980,freq:,3475065
item:,2118068031,freq:,3485177
item:,3265052428,freq:,3487019
item:,3880701383,freq:,3487870
item:,1977204851,freq:,3494179
item:,33530551,freq:,3500534
item:,143733817,freq:,3503979
item:,2852545529,freq:,3515284
item:,1762759901,freq:,3517208
item:,1568656081,freq:,3519947
item:,456882384,freq:,3524700
item:,1005769878,freq:,3538870
item:,3061829612,freq:,3553270
item:,3359487639,freq:,3561015
item:,3110942820,freq:,3569934
item:,475871339,freq:,3572286
item:,3370716766,freq:,3581298
item:,2096860714,freq:,3583172
item:,3832329983,freq:,3595190
item:,1529429531,freq:,3604137
item:,888310024,freq:,3626016
item:,2098609563,freq:,3628607
item:,1387040944,freq:,3635563
item:,3826492055,freq:,3642093
item:,3366025482,freq:,3646503
item:,1580922398,freq:,3667453
item:,5645343,freq:,3670398
item:,1568464987,freq:,3674455
item:,2531120263,freq:,3676545
item:,3547086913,freq:,3681684
item:,2703343732,freq:,3692126
item:,2893382809,freq:,3697945
item:,2638516672,freq:,3705042
item:,2969145924,freq:,3718764
item:,1295518392,freq:,3724789
item:,4062400094,freq:,3731090
item:,75116024,freq:,3735157
item:,2304917826,freq:,3736560
item:,786952871,freq:,3752626
item:,1759374066,freq:,3759818
item:,1448651953,freq:,3766338
item:,2544758762,freq:,3766677
item:,1722886409,freq:,3773344
item:,2853431314,freq:,3781874
item:,364005744,freq:,3803875
item:,2370284221,freq:,3806995
item:,2126734485,freq:,3824773
item:,272553778,freq:,3836056
item:,1242327076,freq:,3847091
item:,1092891183,freq:,3857526
item:,667483997,freq:,3858551
item:,1566284005,freq:,3860512
item:,770637261,freq:,3882077
item:,1812715810,freq:,3883475
item:,1407197478,freq:,3886932
item:,2854726310,freq:,3894759
item:,2067878624,freq:,3900566
item:,313431713,freq:,3905863
item:,3659465375,freq:,3909574
item:,1002769159,freq:,3924349
item:,966878294,freq:,3942160
item:,2137501567,freq:,3973835
item:,1740562333,freq:,3974281
item:,99525020,freq:,4002751
item:,1365340093,freq:,4010601
item:,1688740014,freq:,4011582
item:,2509471184,freq:,4028233
item:,1252550304,freq:,4030250
item:,3982055210,freq:,4031655
item:,829697466,freq:,4037893
item:,58744045,freq:,4042886
item:,1207034076,freq:,4050919
item:,1262079172,freq:,4063014
item:,3611258177,freq:,4067300
item:,2261395239,freq:,4091468
item:,543619991,freq:,4101880
item:,2832797683,freq:,4105222
item:,1467264838,freq:,4115215
item:,3993542003,freq:,4116030
item:,1331477560,freq:,4143852
item:,2305556438,freq:,4145663
item:,1009643223,freq:,4146389
item:,3169928005,freq:,4160858
item:,3238102925,freq:,4173111
item:,281973272,freq:,4181226
item:,1754759108,freq:,4192834
item:,2460199493,freq:,4198954
item:,250583426,freq:,4204070
item:,3460374180,freq:,4209198
item:,1048486345,freq:,4223612
item:,2044074302,freq:,4239958
item:,347127180,freq:,4249637
item:,4028656734,freq:,4252269
item:,3092167933,freq:,4252394
item:,495389816,freq:,4263351
item:,4036560819,freq:,4295121
item:,3118093182,freq:,4329924
item:,3742052974,freq:,4342733
item:,618350966,freq:,4354021
item:,1995874465,freq:,4356380
item:,2071599179,freq:,4359858
item:,886341078,freq:,4384464
item:,3370234578,freq:,4442402
item:,1232342457,freq:,4449282
item:,2068049320,freq:,4455176
item:,1717151576,freq:,4460477
item:,3843074069,freq:,4466755
item:,3662058322,freq:,4472439
item:,1094767411,freq:,4474074
item:,2892635926,freq:,4476469
item:,276981394,freq:,4481295
item:,2439782195,freq:,4497887
item:,960778750,freq:,4504788
item:,1340390219,freq:,4510116
item:,4021956699,freq:,4533624
item:,2304917822,freq:,4533980
item:,197711866,freq:,4546886
item:,1975922803,freq:,4558802
item:,1926653134,freq:,4591519
item:,4143433640,freq:,4617216
item:,4149193698,freq:,4624931
item:,3769491453,freq:,4633537
item:,1586843586,freq:,4656000
item:,460956991,freq:,4676167
item:,3807533626,freq:,4677412
item:,1527609077,freq:,4681601
item:,1768101409,freq:,4702294
item:,3915606577,freq:,4712315
item:,806616459,freq:,4716432
item:,3921615196,freq:,4752083
item:,967757426,freq:,4758837
item:,2611672532,freq:,4760769
item:,24382593,freq:,4762205
item:,269499135,freq:,4765346
item:,3631249365,freq:,4771584
item:,711057409,freq:,4780652
item:,685081974,freq:,4787977
item:,990244446,freq:,4809728
item:,2841870316,freq:,4815562
item:,717932914,freq:,4849367
item:,3326678058,freq:,4851967
item:,3332391864,freq:,4864262
item:,1308550908,freq:,4873131
item:,2044106560,freq:,4885344
item:,847068782,freq:,4891435
item:,3727128210,freq:,4927144
item:,2184024212,freq:,4939205
item:,1497688067,freq:,4944390
item:,459936330,freq:,4965697
item:,1457582551,freq:,4974031
item:,2594534612,freq:,4998417
item:,888772887,freq:,5016004
item:,4157101201,freq:,5049115
item:,2121420716,freq:,5051306
item:,2171896404,freq:,5052168
item:,4040236727,freq:,5060743
item:,1019814138,freq:,5061757
item:,2552026378,freq:,5069358
item:,3855349067,freq:,5082760
item:,501032858,freq:,5121225
item:,662749801,freq:,5146938
item:,3771389218,freq:,5148374
item:,1529236868,freq:,5175493
item:,236725050,freq:,5184823
item:,1583989635,freq:,5189585
item:,3321503063,freq:,5209653
item:,1000798927,freq:,5234499
item:,2188304416,freq:,5236829
item:,2152226506,freq:,5244480
item:,3263431589,freq:,5251300
item:,756944025,freq:,5281482
item:,1592238659,freq:,5292131
item:,875358690,freq:,5300545
item:,3489740880,freq:,5320046
item:,661027618,freq:,5333399
