item:,3576667933,freq:,3509701
item:,3436879219,freq:,3527058
item:,1094033057,freq:,3527550
item:,197711866,freq:,3528691
item:,1719979043,freq:,3533774
item:,3658747762,freq:,3536006
item:,952670092,freq:,3539017
item:,1975922803,freq:,3549821
item:,1934634489,freq:,3551665
item:,711804605,freq:,3555370
item:,3737425102,freq:,3559393
item:,1298155558,freq:,3560236
item:,2720373735,freq:,3565585
item:,764955245,freq:,3588290
item:,687459000,freq:,3590110
item:,1032939260,freq:,3595031
item:,3788073942,freq:,3596601
item:,4036560819,freq:,3598562
item:,123524817,freq:,3601084
item:,1961512824,freq:,3625399
item:,2505535029,freq:,3637183
item:,1295903568,freq:,3646340
item:,2066521013,freq:,3655026
item:,149526062,freq:,3661957
item:,3250637448,freq:,3664473
item:,806616459,freq:,3667177
item:,2318002798,freq:,3670989
item:,2290590522,freq:,3678292
item:,543619991,freq:,3684489
item:,2922931636,freq:,3691491
item:,3843074069,freq:,3695230
item:,148606763,freq:,3699841
item:,1092891183,freq:,3706155
item:,1003758771,freq:,3737000
item:,3976202182,freq:,3741504
item:,3356517494,freq:,3763321
item:,3882332261,freq:,3769668
item:,2137501567,freq:,3772726
item:,1699699841,freq:,3774064
item:,1722886409,freq:,3780517
item:,3880701383,freq:,3795077
item:,759486928,freq:,3799628
item:,2131226757,freq:,3811361
item:,3505427786,freq:,3817706
item:,1581011971,freq:,3820780
item:,2408965209,freq:,3821980
item:,910461993,freq:,3825071
item:,272553778,freq:,3833866
item:,1568464987,freq:,3861437
item:,3041492719,freq:,3876971
item:,3414507535,freq:,3878299
item:,687240926,freq:,3885283
item:,562043551,freq:,3893813
item:,2367796501,freq:,3896337
item:,3041730478,freq:,3903825
item:,916973029,freq:,3906793
item:,686774847,freq:,3907342
item:,3586050280,freq:,3938211
item:,2305368033,freq:,3945657
item:,495389816,freq:,3960153
item:,777492741,freq:,3982209
item:,3155183612,freq:,3987344
item:,775350974,freq:,3991921
item:,1448651953,freq:,3999425
item:,2540553543,freq:,4000310
item:,3936349519,freq:,4014703
item:,2814962748,freq:,4029636
item:,1252550304,freq:,4029909
item:,99525020,freq:,4034552
item:,456394558,freq:,4044360
item:,3556086260,freq:,4048930
item:,1127868552,freq:,4054227
item:,1262079172,freq:,4063761
item:,1127541602,freq:,4068662
item:,3169928005,freq:,4070176
item:,3320061190,freq:,4081216
item:,2282567477,freq:,4088841
item:,400899762,freq:,4127566
item:,3810209705,freq:,4130287
item:,3993542003,freq:,4135265
item:,106180663,freq:,4149614
item:,4156504733,freq:,4152009
item:,2679393510,freq:,4172107
item:,407819382,freq:,4174747
item:,1206090696,freq:,4177970
item:,2302970724,freq:,4191885
item:,1616457523,freq:,4226004
item:,659161500,freq:,4239195
item:,3137111592,freq:,4263469
item:,2903597,freq:,4267526
item:,236725050,freq:,4278109
item:,2813220846,freq:,4284375
item:,2852290676,freq:,4302556
item:,2261395239,freq:,4306668
item:,47699946,freq:,4311494
item:,3981584545,freq:,4338624
item:,1675636073,freq:,4352558
item:,257442452,freq:,4357660
item:,276981394,freq:,4373672
item:,3212370121,freq:,4379140
item:,1714462776,freq:,4381731
item:,886341078,freq:,4384462
item:,544534039,freq:,4400536
item:,250583426,freq:,4418840
item:,2181861839,freq:,4422309
item:,3424061744,freq:,4425799
item:,3916034443,freq:,4444739
item:,3607099781,freq:,4445047
item:,4172154202,freq:,4457838
item:,669656710,freq:,4461662
item:,2594534612,freq:,4510353
item:,1237636848,freq:,4525926
item:,83796830,freq:,4544400
item:,3082541396,freq:,4591477
item:,2761118579,freq:,4619244
item:,402834124,freq:,4642331
item:,614593129,freq:,4647064
item:,1681846705,freq:,4662745
item:,3277024247,freq:,4667894
item:,1463720023,freq:,4679129
item:,228927480,freq:,4684734
item:,3500593730,freq:,4721768
item:,3460374180,freq:,4728751
item:,2802112692,freq:,4730518
item:,368112980,freq:,4799556
item:,1097787032,freq:,4841398
item:,2262803611,freq:,4845237
item:,71399818,freq:,4858900
item:,24382593,freq:,4860272
item:,1564070101,freq:,4896604
item:,1090933846,freq:,4911317
item:,2071007181,freq:,4911964
item:,1746896938,freq:,4937255
item:,1450126069,freq:,4945593
item:,1475987479,freq:,4968182
item:,277107404,freq:,4982366
item:,347127180,freq:,4994056
item:,2433772036,freq:,5010341
item:,276357476,freq:,5015701
item:,143089492,freq:,5024399
item:,2649051490,freq:,5048056
item:,537613815,freq:,5053207
item:,4040236727,freq:,5059014
item:,2673713257,freq:,5064353
item:,1491676981,freq:,5090626
item:,456882384,freq:,5100249
item:,3071741996,freq:,5103482
item:,3161302496,freq:,5123336
item:,1710749928,freq:,5131951
item:,3855897082,freq:,5133258
item:,1333542098,freq:,5150534
item:,404595589,freq:,5161323
item:,2931492397,freq:,5198347
item:,2458713054,freq:,5198488
item:,59599687,freq:,5212236
item:,2183485078,freq:,5244457
item:,3093317959,freq:,5250486
item:,199257575,freq:,5250560
item:,456912480,freq:,5257501
item:,1265279348,freq:,5288282
item:,1000798927,freq:,5311278
item:,3332391864,freq:,5322135
item:,1118971123,freq:,5322140
item:,3750906283,freq:,5335131
item:,3815786234,freq:,5344252
item:,1308550908,freq:,5371817
item:,2152226506,freq:,5377086
item:,875358690,freq:,5377595
item:,761891574,freq:,5390619
item:,939957994,freq:,5391645
item:,3424325222,freq:,5400782
item:,3366025482,freq:,5450421
item:,364005744,freq:,5461190
item:,4171707549,freq:,5469462
item:,4122323227,freq:,5476926
item:,590864035,freq:,5513706
item:,4011952564,freq:,5517274
item:,3361634110,freq:,5524160
item:,3233135809,freq:,5567913
item:,3570033406,freq:,5592349
item:,3637492080,freq:,5599969
item:,605416545,freq:,5614120
item:,4072549659,freq:,5620901
item:,3470652437,freq:,5626434
item:,1056223716,freq:,5628754
item:,819823953,freq:,5656453
item:,1873412861,freq:,5657207
item:,3412609471,freq:,5660930
item:,3159252079,freq:,5669028
item:,3256050448,freq:,5674158
item:,194306087,freq:,5681883
item:,2253967589,freq:,5688239
item:,1615277894,freq:,5718570
item:,146183854,freq:,5741850
item:,1586843586,freq:,5782474
item:,3213176862,freq:,5783988
item:,2959691455,freq:,5784491
item:,3265842320,freq:,5785165
item:,1911320332,freq:,5790202
item:,1194896213,freq:,5793728
item:,4160185344,freq:,5819586
item:,1834425688,freq:,5829618
item:,3409108068,freq:,5862285
item:,2886842188,freq:,5890398
item:,1297079915,freq:,5892043
item:,3074324489,freq:,5909020
item:,1994720367,freq:,5974777
item:,540812915,freq:,5989945
item:,350545607,freq:,6021625
item:,2751332888,freq:,6026706
item:,3265052428,freq:,6027680
item:,2538820811,freq:,6043774
item:,3455904931,freq:,6063109
item:,2163143609,freq:,6074040
item:,1899112350,freq:,6091766
item:,3925305851,freq:,6111829
item:,995568323,freq:,6183259
item:,3264683865,freq:,6243410
item:,1995874465,freq:,6264468
item:,3910479002,freq:,6305866
item:,231468503,freq:,6307897
item:,2250281943,freq:,6322648
item:,3573906873,freq:,6348687
item:,3079031584,freq:,6455696
item:,1782961784,freq:,6469963
item:,24092950,freq:,6484772
item:,2696354912,freq:,6490735
item:,1302457496,freq:,6497695
item:,4005122980,freq:,6510283
item:,1261867957,freq:,6539737
item:,1770381907,freq:,6570294
item:,4002206147,freq:,6585975
item:,2252002152,freq:,6648571
item:,1245549983,freq:,6649653
item:,3721939584,freq:,6650456
item:,2752703569,freq:,6682339
item:,132831011,freq:,6684569
item:,783770237,freq:,6718267
item:,3059358690,freq:,6779989
item:,2139594816,freq:,6794831
item:,3063728397,freq:,6804506
item:,1482913482,freq:,6826990
item:,3168645654,freq:,6831053
item:,1702269212,freq:,6874839
item:,1844151606,freq:,6909538
item:,1331477560,freq:,6968212
item:,3981443644,freq:,6974695
item:,2291986574,freq:,7056039
item:,2647034568,freq:,7062940
item:,62600531,freq:,7064454
item:,3135138228,freq:,7087640
item:,3727128210,freq:,7100958
item:,2603242282,freq:,7108517
item:,3163850364,freq:,7133075
item:,4066979994,freq:,7171145
item:,815055666,freq:,7178124
item:,2526776657,freq:,7185054
item:,950299953,freq:,7217409
item:,1157465679,freq:,7220089
item:,340578505,freq:,7266688
item:,112178393,freq:,7289732
item:,3326678058,freq:,7296071
item:,3568034378,freq:,7314128
item:,4111953127,freq:,7318721
item:,2371096435,freq:,7319946
item:,2220471649,freq:,7335238
item:,1923152072,freq:,7369086
item:,1298923369,freq:,7441831
item:,3911553665,freq:,7453345
item:,3244157195,freq:,7595084
item:,2703203108,freq:,7640398
item:,596602344,freq:,7691597
item:,609772529,freq:,7736715
item:,1352535541,freq:,7754095
item:,2599516297,freq:,7781591
item:,3170422809,freq:,7783057
item:,2854726310,freq:,7790068
item:,2188304416,freq:,7811593
item:,1355749578,freq:,7833766
item:,3774664834,freq:,7842035
item:,3433273179,freq:,7887167
item:,269499135,freq:,7936517
item:,3752673593,freq:,8036050
item:,667609637,freq:,8078077
item:,3583449437,freq:,8089003
item:,1327326958,freq:,8091262
item:,1009643223,freq:,8097789
item:,1584534851,freq:,8127403
item:,2832797683,freq:,8130282
item:,1899023073,freq:,8132233
item:,1678112922,freq:,8198140
item:,191836464,freq:,8243306
item:,836775106,freq:,8296080
item:,2381758864,freq:,8297938
item:,993276516,freq:,8449366
item:,3923054910,freq:,8461764
item:,3274752389,freq:,8507354
item:,922585835,freq:,8553100
