item:,250583426,freq:,3517188
item:,1387040944,freq:,3521381
item:,3810209705,freq:,3532141
item:,1098432990,freq:,3572949
item:,4166356974,freq:,3578272
item:,1699699841,freq:,3593746
item:,661027618,freq:,3600611
item:,347127180,freq:,3605108
item:,1295084287,freq:,3619630
item:,1348601985,freq:,3621232
item:,100591564,freq:,3631895
item:,1527609077,freq:,3635425
item:,3841990968,freq:,3638980
item:,4127430064,freq:,3639597
item:,674100266,freq:,3641240
item:,3799915492,freq:,3641448
item:,1853995684,freq:,3645647
item:,4014417806,freq:,3663714
item:,786952871,freq:,3667855
item:,1879513491,freq:,3669382
item:,2814962748,freq:,3684325
item:,1032939260,freq:,3684374
item:,775350974,freq:,3686289
item:,1842610308,freq:,3706389
item:,1405802994,freq:,3716436
item:,3146760733,freq:,3720471
item:,687240926,freq:,3723506
item:,686774847,freq:,3724338
item:,3043214061,freq:,3731043
item:,112178393,freq:,3733033
item:,2969145924,freq:,3743395
item:,687459000,freq:,3749066
item:,1451191923,freq:,3754124
item:,543619991,freq:,3754131
item:,1048486345,freq:,3759827
item:,3625715999,freq:,3774591
item:,3277024247,freq:,3775104
item:,780170695,freq:,3775468
item:,1754759108,freq:,3779262
item:,197711866,freq:,3780726
item:,492975826,freq:,3781207
item:,2855588511,freq:,3788352
item:,1756259696,freq:,3797138
item:,3322370727,freq:,3808540
item:,1046866955,freq:,3809777
item:,537613815,freq:,3817043
item:,2594534612,freq:,3822944
item:,4172154202,freq:,3827810
item:,3092167933,freq:,3832186
item:,3983344840,freq:,3839700
item:,3789635309,freq:,3840458
item:,58744045,freq:,3849516
item:,2112403670,freq:,3854309
item:,2627639941,freq:,3865991
item:,4157101201,freq:,3883495
item:,1092891183,freq:,3900925
item:,3885437538,freq:,3910186
item:,4163594767,freq:,3925121
item:,2262669837,freq:,3931068
item:,1139095010,freq:,3953421
item:,2638516672,freq:,3956162
item:,1499804188,freq:,3960515
item:,2679393510,freq:,3960736
item:,2184024212,freq:,3968056
item:,1192456363,freq:,3971691
item:,685081974,freq:,3990497
item:,608426588,freq:,4000774
item:,1252550304,freq:,4027274
item:,99525020,freq:,4031236
item:,3563029715,freq:,4042750
item:,3993542003,freq:,4044535
item:,1262079172,freq:,4059011
item:,2695254805,freq:,4061202
item:,3315067560,freq:,4078914
item:,3639017163,freq:,4080957
item:,3921615196,freq:,4083866
item:,3749424077,freq:,4101029
item:,1580922398,freq:,4101942
item:,1258307095,freq:,4120401
item:,2831761886,freq:,4125728
item:,1446624574,freq:,4130528
item:,829697466,freq:,4154707
item:,55856308,freq:,4164570
item:,683138003,freq:,4180552
item:,2161915739,freq:,4181242
item:,3658356502,freq:,4185072
item:,2320615108,freq:,4188780
item:,59599687,freq:,4203386
item:,3409108068,freq:,4245174
item:,3249439512,freq:,4246662
item:,2282186311,freq:,4248561
item:,4125779789,freq:,4264711
item:,1584234893,freq:,4271769
item:,3313603043,freq:,4274675
item:,1331555930,freq:,4275729
item:,886341078,freq:,4276978
item:,1590158780,freq:,4279297
item:,2682985616,freq:,4289546
item:,276981394,freq:,4290295
item:,62600531,freq:,4295894
item:,1529710917,freq:,4305979
item:,2371948383,freq:,4307096
item:,1012623917,freq:,4355830
item:,2329703416,freq:,4368088
item:,1196396203,freq:,4378589
item:,1660201209,freq:,4389422
item:,2761118579,freq:,4399132
item:,259392638,freq:,4414177
item:,495389816,freq:,4423903
item:,1586843586,freq:,4424333
item:,83796830,freq:,4429221
item:,3366739433,freq:,4434215
item:,3597737372,freq:,4448447
item:,3856020864,freq:,4449525
item:,3725835893,freq:,4462402
item:,2931492397,freq:,4496953
item:,101787382,freq:,4503005
item:,129651386,freq:,4503724
item:,2832797683,freq:,4516688
item:,3493673858,freq:,4519922
item:,779622545,freq:,4528457
item:,1407197478,freq:,4531937
item:,2414235493,freq:,4573468
item:,2320514486,freq:,4577612
item:,2295408937,freq:,4585454
item:,1638940084,freq:,4594431
item:,3460374180,freq:,4601225
item:,3364966371,freq:,4634612
item:,1242327076,freq:,4700535
item:,75116024,freq:,4706383
item:,3883939620,freq:,4725817
item:,1251189218,freq:,4733284
item:,2526776657,freq:,4739579
item:,2552026378,freq:,4757614
item:,3217819465,freq:,4780744
item:,2853466567,freq:,4785397
item:,2682706315,freq:,4814206
item:,1005411513,freq:,4833099
item:,1683406096,freq:,4835497
item:,2044750993,freq:,4847413
item:,3771389218,freq:,4868444
item:,231468503,freq:,4891148
item:,888772887,freq:,4900424
item:,1054899706,freq:,4908682
item:,1745733596,freq:,4910823
item:,1232342457,freq:,4922181
item:,517805417,freq:,4924059
item:,3843074069,freq:,4940639
item:,717932914,freq:,4954192
item:,2966476351,freq:,4960821
item:,2452599504,freq:,4973353
item:,662850333,freq:,5001800
item:,1056223716,freq:,5007533
item:,1155048447,freq:,5014186
item:,3611258177,freq:,5024912
item:,2367796501,freq:,5025579
item:,1004916556,freq:,5027728
item:,2645055388,freq:,5031151
item:,3792866920,freq:,5046817
item:,1200273940,freq:,5055425
item:,24382593,freq:,5058788
item:,11685969,freq:,5060292
item:,4040236727,freq:,5066172
item:,4066935847,freq:,5104056
item:,2436146520,freq:,5104916
item:,3361284554,freq:,5151190
item:,2291932485,freq:,5153695
item:,403759353,freq:,5157679
item:,1529236868,freq:,5219536
item:,2181861839,freq:,5222615
item:,662749801,freq:,5228252
item:,1497688067,freq:,5243845
item:,782506858,freq:,5251156
item:,3052932931,freq:,5287171
item:,4064384787,freq:,5287610
item:,1577209951,freq:,5287923
item:,2323051604,freq:,5306185
item:,2291986574,freq:,5346198
item:,2152226506,freq:,5351688
item:,1000798927,freq:,5360742
item:,3329064843,freq:,5368248
item:,3576667933,freq:,5396130
item:,3332391864,freq:,5441909
item:,2137501567,freq:,5454872
item:,2318002798,freq:,5502440
item:,2323993759,freq:,5509262
item:,1960847104,freq:,5522777
item:,950299953,freq:,5525526
item:,3247872826,freq:,5528003
item:,4133707915,freq:,5529036
item:,2645530470,freq:,5532945
item:,403676024,freq:,5545663
item:,4072549659,freq:,5562472
item:,1118971123,freq:,5565060
item:,3163850364,freq:,5592451
item:,605416545,freq:,5592515
item:,1994720367,freq:,5603267
item:,515040633,freq:,5603976
item:,3814820059,freq:,5619322
item:,825763795,freq:,5619441
item:,993276516,freq:,5639895
item:,819823953,freq:,5655649
item:,3412609471,freq:,5659159
item:,71399818,freq:,5660208
item:,611704269,freq:,5663546
item:,194306087,freq:,5677774
item:,967757426,freq:,5683045
item:,669656710,freq:,5695623
item:,995568323,freq:,5696658
item:,1202971300,freq:,5698695
item:,3265052428,freq:,5707026
item:,1616981669,freq:,5708392
item:,540909951,freq:,5715252
item:,1913926008,freq:,5742628
item:,460956991,freq:,5763006
item:,3947868091,freq:,5771930
item:,2813220846,freq:,5777068
item:,459037074,freq:,5795107
item:,3250637448,freq:,5810556
item:,1694822239,freq:,5813057
item:,2802732508,freq:,5836724
item:,1009643223,freq:,5915700
item:,2323836152,freq:,5975879
item:,875058603,freq:,5975899
item:,711057409,freq:,5983736
item:,1911320332,freq:,5994326
item:,4022105474,freq:,6001987
item:,4160185344,freq:,6049728
item:,2538820811,freq:,6058885
item:,501032858,freq:,6077460
item:,2455053823,freq:,6095249
item:,2695667757,freq:,6118774
item:,2647618327,freq:,6150719
item:,1301148448,freq:,6163387
item:,1768101409,freq:,6163870
item:,2188304416,freq:,6235473
item:,2368639899,freq:,6244090
item:,1471430302,freq:,6253970
item:,3093508973,freq:,6271105
item:,73812336,freq:,6286090
item:,2410093829,freq:,6394056
item:,1988330756,freq:,6416949
item:,2253704697,freq:,6427739
item:,1500786932,freq:,6428685
item:,1579421555,freq:,6435187
item:,24092950,freq:,6485133
item:,962631088,freq:,6506098
item:,2673378799,freq:,6524564
item:,3115926720,freq:,6540734
item:,2521829888,freq:,6555149
item:,2674673014,freq:,6575303
