item:,537266967,freq:,35120709
item:,1717151576,freq:,35265304
item:,2958202174,freq:,35669132
item:,2044710196,freq:,35776679
item:,3692244036,freq:,36043744
item:,1673927741,freq:,36513546
item:,3003997994,freq:,36844356
item:,1637779018,freq:,36861516
item:,721152275,freq:,36908997
item:,1122971608,freq:,37422543
item:,1529896565,freq:,37554905
item:,951405052,freq:,37674064
item:,1197559415,freq:,37830832
item:,3360474423,freq:,37897517
item:,588977429,freq:,37931891
item:,1224915587,freq:,38197500
item:,3580524286,freq:,38317190
item:,2967268672,freq:,38679968
item:,1147677071,freq:,39413980
item:,540307940,freq:,39431063
item:,137169615,freq:,39703647
item:,400961434,freq:,40616102
item:,3554998157,freq:,40706756
item:,1949898245,freq:,40824246
item:,3659518231,freq:,41205715
item:,2960424891,freq:,41815052
item:,2330461614,freq:,42168708
item:,1138087928,freq:,42183614
item:,454539426,freq:,43363549
item:,883880348,freq:,43958176
item:,1839623241,freq:,43989924
item:,2158072928,freq:,44138735
item:,1274560223,freq:,44273291
item:,457082874,freq:,44288858
item:,3314941374,freq:,44330773
item:,3995232296,freq:,44348624
item:,590181243,freq:,44511798
item:,2712871484,freq:,45083445
item:,228752227,freq:,45750555
item:,787672880,freq:,46308930
item:,1044097314,freq:,46384363
item:,659362497,freq:,46500242
item:,101787382,freq:,46631236
item:,1155207403,freq:,46735782
item:,3471955049,freq:,47074096
item:,3498585393,freq:,47407361
item:,4017645396,freq:,47678804
item:,3701381024,freq:,47708906
item:,133610308,freq:,48043061
item:,2920640330,freq:,48653448
item:,2263699920,freq:,49425153
item:,1994184959,freq:,49816782
item:,3369965815,freq:,49990103
item:,1844609097,freq:,50361058
item:,1198375195,freq:,50574545
item:,2736713568,freq:,51361157
item:,1295518392,freq:,51811373
item:,4115575660,freq:,52278747
item:,1343964698,freq:,54033630
item:,1531487706,freq:,55240106
item:,4119373235,freq:,55329070
item:,2992943166,freq:,55352233
item:,2854284958,freq:,55502491
item:,4135902269,freq:,55753914
item:,654402727,freq:,56768414
item:,3661162870,freq:,57421978
item:,2406595171,freq:,57627436
item:,1564018411,freq:,57683868
item:,4140399594,freq:,58743607
item:,1044971541,freq:,59766284
item:,219411650,freq:,59822413
item:,4120573336,freq:,60317359
item:,2243509747,freq:,61243064
item:,117631261,freq:,61876783
item:,2092261382,freq:,62303361
item:,3061645487,freq:,62979407
item:,618008984,freq:,63098177
item:,3025466975,freq:,63190178
item:,2105012702,freq:,63272491
item:,1635760041,freq:,63272970
item:,3149558861,freq:,63291208
item:,714172317,freq:,63749035
item:,1370503125,freq:,64740585
item:,994752716,freq:,65060635
item:,3280761999,freq:,65383627
item:,2724459876,freq:,66872253
item:,3093508973,freq:,69684715
item:,1093313339,freq:,69912862
item:,2811474003,freq:,73326497
item:,4031113954,freq:,73330268
item:,3410068101,freq:,75010420
item:,2629741377,freq:,76404733
item:,3657697619,freq:,77315697
item:,501032858,freq:,78376977
item:,656271332,freq:,79423438
item:,3370716766,freq:,81346218
item:,1202045428,freq:,83209735
item:,3702042735,freq:,84293855
item:,2940165861,freq:,85749849
item:,3249439512,freq:,90419663
item:,3272253179,freq:,94661133
item:,218222771,freq:,97294838
item:,4028125332,freq:,98641211
item:,2771381767,freq:,104090044
item:,3046417862,freq:,117671378
item:,1628185571,freq:,121033673
item:,1090572232,freq:,122834052
item:,2532282066,freq:,124155874
item:,15172495,freq:,131657640
item:,3284968030,freq:,132192528
item:,2860417619,freq:,134318166
item:,269020143,freq:,142847843
item:,2919739226,freq:,151482693
item:,1826285878,freq:,161289925
item:,3581236456,freq:,169654613
item:,4154554102,freq:,171739522
item:,1092591271,freq:,178304065
item:,3941380889,freq:,185351514
item:,3847048023,freq:,188876684
item:,3150689067,freq:,191673036
item:,2403050128,freq:,225703655
item:,3958839524,freq:,226400651
item:,3575470944,freq:,238786439
item:,28128881,freq:,263469188
item:,2771551729,freq:,270389414
item:,147739804,freq:,309572040
item:,2802529276,freq:,325275150
item:,2763131432,freq:,377356500
item:,281143288,freq:,518336458
item:,2856993499,freq:,2229672607
item:,2688908182,freq:,2314561483
item:,2742942520,freq:,2327387993
item:,2370225208,freq:,2392565237
item:,406885739,freq:,2650578399
item:,3149669253,freq:,2651349440
