item:,1872952249,freq:,3721258
item:,1718945270,freq:,3724771
item:,1706239376,freq:,3739722
item:,2722250558,freq:,3744122
item:,2091954650,freq:,3756594
item:,65017301,freq:,3762215
item:,1635115048,freq:,3775084
item:,3757306987,freq:,3791412
item:,769130252,freq:,3793765
item:,1294211916,freq:,3793802
item:,1498249392,freq:,3798147
item:,2705343344,freq:,3801549
item:,1950970419,freq:,3802056
item:,888947313,freq:,3812520
item:,1886456904,freq:,3821467
item:,3987047937,freq:,3825935
item:,2186105506,freq:,3834930
item:,1991150079,freq:,3838239
item:,403989989,freq:,3840140
item:,2631854650,freq:,3844414
item:,1758699760,freq:,3885661
item:,3843074069,freq:,3908640
item:,75116024,freq:,3921757
item:,1304101051,freq:,3921965
item:,4061353802,freq:,3925686
item:,1200273940,freq:,3944408
item:,914419511,freq:,3950739
item:,989869254,freq:,3953070
item:,4073302763,freq:,3965668
item:,1611872042,freq:,3983777
item:,1299663351,freq:,3999961
item:,82152521,freq:,4006076
item:,250583426,freq:,4027722
item:,1252550304,freq:,4029816
item:,991703004,freq:,4037391
item:,1975922803,freq:,4040343
item:,847068782,freq:,4045436
item:,3321506353,freq:,4058847
item:,3219746921,freq:,4061387
item:,1262079172,freq:,4068324
item:,2293983540,freq:,4090972
item:,2891793308,freq:,4113180
item:,2890252811,freq:,4118043
item:,48411787,freq:,4122559
item:,2184024212,freq:,4122879
item:,1194896213,freq:,4127299
item:,4061362473,freq:,4127383
item:,1499804188,freq:,4146663
item:,276981394,freq:,4159144
item:,2733197744,freq:,4194765
item:,4006934074,freq:,4203900
item:,1497688067,freq:,4226163
item:,1482913482,freq:,4233085
item:,2727596563,freq:,4243139
item:,114176777,freq:,4248907
item:,29047075,freq:,4302694
item:,83796830,freq:,4312733
item:,2043420657,freq:,4318890
item:,224391670,freq:,4329891
item:,3466555670,freq:,4343350
item:,407005984,freq:,4348594
item:,829697466,freq:,4371691
item:,1990070817,freq:,4380960
item:,3568034378,freq:,4381904
item:,231468503,freq:,4382749
item:,1533733753,freq:,4400490
item:,3264683865,freq:,4400590
item:,3988542844,freq:,4400852
item:,887099185,freq:,4406992
item:,886341078,freq:,4411405
item:,3460374180,freq:,4426448
item:,3164672697,freq:,4433174
item:,2698338522,freq:,4436193
item:,3541622114,freq:,4443906
item:,2813220846,freq:,4449775
item:,1719979043,freq:,4455608
item:,3005464257,freq:,4459175
item:,495389816,freq:,4461098
item:,3239106095,freq:,4463854
item:,875058603,freq:,4465068
item:,3737791238,freq:,4471022
item:,1566284005,freq:,4476404
item:,2108853533,freq:,4483423
item:,661027618,freq:,4493199
item:,504076649,freq:,4495046
item:,545246668,freq:,4508582
item:,3091738774,freq:,4523640
item:,2695254805,freq:,4532232
item:,1953398068,freq:,4576989
item:,257021608,freq:,4590675
item:,1308550908,freq:,4602970
item:,260420767,freq:,4616592
item:,4072549659,freq:,4617011
item:,1092891183,freq:,4618364
item:,1054576814,freq:,4653633
item:,4008602071,freq:,4673635
item:,364005744,freq:,4674769
item:,3135138228,freq:,4698124
item:,2718805990,freq:,4716144
item:,507513565,freq:,4718782
item:,368186260,freq:,4727864
item:,2188304416,freq:,4750468
item:,614593129,freq:,4760507
item:,1760671477,freq:,4763367
item:,1801151490,freq:,4764338
item:,2710696783,freq:,4767531
