item:,0.43.189.72,freq:,16486498,true,16482087,error,4411
item:,1.12.100.57,freq:,99163035,true,99145800,error,17235
item:,100.226.131.169,freq:,12266897,true,12258586,error,8311
item:,101.18.86.23,freq:,14681592,true,14673672,error,7920
item:,102.37.83.210,freq:,19592702,true,19588535,error,4167
item:,103.102.221.113,freq:,10771311,true,10767941,error,3370
item:,104.181.149.136,freq:,34316495,true,34306548,error,9947
item:,105.41.39.238,freq:,9898583,true,9870175,error,28408
item:,106.194.184.143,freq:,6723477,true,6671434,error,52043
item:,107.35.206.182,freq:,50683952,true,50675946,error,8006
item:,107.94.41.206,freq:,69016102,true,69011535,error,4567
item:,108.174.110.92,freq:,62503116,true,62495114,error,8002
item:,109.166.108.73,freq:,42299038,true,42294514,error,4524
item:,109.199.3.30,freq:,11557247,true,11549601,error,7646
item:,109.213.161.100,freq:,44183210,true,44177073,error,6137
item:,109.222.154.205,freq:,60571616,true,60558732,error,12884
item:,11.111.49.48,freq:,8694596,true,8681964,error,12632
item:,11.199.74.89,freq:,14707423,true,14698189,error,9234
item:,11.225.93.120,freq:,17140113,true,17130280,error,9833
item:,11.37.46.17,freq:,25351248,true,25342589,error,8659
item:,110.67.85.38,freq:,6730904,true,6727054,error,3850
item:,111.37.37.134,freq:,7221299,true,7198608,error,22691
item:,111.90.144.107,freq:,67737887,true,67733172,error,4715
item:,112.18.182.51,freq:,18941700,true,18931698,error,10002
item:,113.102.153.174,freq:,52418166,true,52398899,error,19267
item:,113.236.111.12,freq:,7446003,true,7442510,error,3493
item:,113.50.39.158,freq:,10911722,true,10883590,error,28132
item:,114.1.63.90,freq:,8009931,true,7998534,error,11397
item:,114.103.17.15,freq:,18058833,true,18049142,error,9691
item:,114.12.138.204,freq:,15023268,true,15013418,error,9850
item:,114.130.75.175,freq:,16558129,true,16539425,error,18704
item:,115.41.221.12,freq:,8705104,true,8698313,error,6791
item:,115.80.45.249,freq:,56754090,true,56734116,error,19974
item:,115.83.123.232,freq:,18999089,true,18990418,error,8671
item:,115.95.106.24,freq:,17984366,true,17977752,error,6614
item:,117.91.228.91,freq:,51249244,true,51237182,error,12062
item:,118.210.77.255,freq:,105644060,true,105636492,error,7568
item:,118.212.211.88,freq:,11591647,true,11582601,error,9046
item:,118.220.216.255,freq:,130041952,true,130028469,error,13483
item:,118.239.175.150,freq:,6814031,true,6795722,error,18309
