item:,0.43.189.72,freq:,81827777,true,81810935,error,16842,over,0,table,81810935
item:,100.226.131.169,freq:,30069718,true,30062717,error,7001,over,0,table,30062717
item:,102.37.83.210,freq:,20409734,true,20404636,error,5098,over,0,table,20404636
item:,102.89.167.88,freq:,22742057,true,22718692,error,23365,over,0,table,22718692
item:,103.190.223.157,freq:,17257524,true,17247101,error,10423,over,0,table,17247101
item:,104.181.149.136,freq:,36099615,true,36092121,error,7494,over,0,table,36092121
item:,106.104.63.231,freq:,10771010,true,10765386,error,5624,over,0,table,10765386
item:,107.125.126.72,freq:,25301532,true,25295017,error,6515,over,0,table,25295017
item:,107.215.97.31,freq:,13776017,true,13766394,error,9623,over,0,table,13766394
item:,107.35.206.182,freq:,52740038,true,52723825,error,16213,over,0,table,52723825
item:,107.94.41.206,freq:,72534862,true,72522003,error,12859,over,0,table,72522003
item:,109.166.108.73,freq:,43946066,true,43918429,error,27637,over,0,table,43918429
item:,109.213.161.100,freq:,49936230,true,49928172,error,8058,over,0,table,49928172
item:,11.169.159.23,freq:,10981050,true,10976421,error,4629,over,0,table,10976421
item:,11.171.246.2,freq:,11750605,true,11731692,error,18913,over,0,table,11731692
item:,11.199.74.89,freq:,12358139,true,12331407,error,26732,over,0,table,12331407
item:,11.225.93.120,freq:,32643003,true,32640165,error,2838,over,0,table,32640165
item:,111.116.201.178,freq:,37048479,true,37041207,error,7272,over,0,table,37041207
item:,112.18.182.51,freq:,11218578,true,11199889,error,18689,over,0,table,11199889
item:,113.102.153.174,freq:,61044942,true,61042784,error,2158,over,0,table,61042784
item:,113.130.92.42,freq:,15680395,true,15662732,error,17663,over,0,table,15662732
item:,113.36.189.10,freq:,12780498,true,12765123,error,15375,over,0,table,12765123
item:,114.12.138.204,freq:,24541311,true,24536941,error,4370,over,0,table,24536941
item:,115.2.131.68,freq:,10085151,true,10078870,error,6281,over,0,table,10078870
item:,115.41.221.12,freq:,15040729,true,15029540,error,11189,over,0,table,15029540
item:,115.83.123.232,freq:,52438663,true,52422457,error,16206,over,0,table,52422457
item:,118.220.216.255,freq:,51133247,true,51127129,error,6118,over,0,table,51127129
item:,118.239.175.150,freq:,12860997,true,12859185,error,1812,over,0,table,12859185
item:,121.164.114.125,freq:,12515288,true,12505519,error,9769,over,0,table,12505519
item:,121.199.24.227,freq:,22392885,true,22384326,error,8559,over,0,table,22384326
item:,121.213.242.57,freq:,31497196,true,31492200,error,4996,over,0,table,31492200
item:,121.223.205.52,freq:,30622914,true,30618187,error,4727,over,0,table,30618187
item:,121.77.150.209,freq:,33729932,true,33714040,error,15892,over,0,table,33714040
item:,123.250.43.223,freq:,11373196,true,11364109,error,9087,over,0,table,11364109
item:,123.55.82.84,freq:,10270671,true,10249839,error,20832,over,0,table,10249839
item:,123.65.82.224,freq:,24748236,true,24732411,error,15825,over,0,table,24732411
item:,124.91.140.52,freq:,58493576,true,58483284,error,10292,over,0,table,58483284
item:,125.0.114.87,freq:,20331115,true,20317793,error,13322,over,0,table,20317793
item:,125.119.241.222,freq:,35689497,true,35674087,error,15410,over,0,table,35674087
item:,127.135.160.64,freq:,23401895,true,23392788,error,9107,over,0,table,23392788
item:,127.227.254.79,freq:,48168555,true,48156494,error,12061,over,0,table,48156494
item:,128.131.114.59,freq:,60993530,true,60965485,error,28045,over,0,table,60965485
item:,128.160.212.123,freq:,65960811,true,65950058,error,10753,over,0,table,65950058
item:,128.213.228.248,freq:,28821034,true,28813343,error,7691,over,0,table,28813343
item:,129.110.79.155,freq:,36183432,true,36159407,error,24025,over,0,table,36159407
item:,13.19.244.194,freq:,60469445,true,60460035,error,9410,over,0,table,60460035
item:,133.185.61.243,freq:,13125711,true,13111610,error,14101,over,0,table,13111610
item:,136.156.240.142,freq:,12313606,true,12293152,error,20454,over,0,table,12293152
item:,138.128.219.129,freq:,23636888,true,23618501,error,18387,over,0,table,23618501
item:,141.234.237.142,freq:,10428257,true,10418980,error,9277,over,0,table,10418980
item:,143.106.132.212,freq:,12544040,true,12514976,error,29064,over,0,table,12514976
