item:,0.11.251.152,freq:,117,true,110,error,7
item:,0.111.186.234,freq:,115,true,111,error,4
item:,0.119.152.53,freq:,95,true,91,error,4
item:,0.126.9.92,freq:,172,true,170,error,2
item:,0.128.128.150,freq:,104,true,102,error,2
item:,0.142.5.212,freq:,126,true,122,error,4
item:,0.158.58.100,freq:,88,true,71,error,17
item:,0.167.173.240,freq:,84,true,78,error,6
item:,0.203.171.106,freq:,86,true,76,error,10
item:,0.216.84.179,freq:,84,true,77,error,7
item:,0.230.53.180,freq:,85,true,74,error,11
item:,0.237.36.161,freq:,163,true,149,error,14
item:,0.242.244.246,freq:,87,true,86,error,1
item:,0.247.72.245,freq:,91,true,66,error,25
item:,0.45.236.210,freq:,129,true,125,error,4
item:,0.52.227.209,freq:,97,true,95,error,2
item:,0.72.161.205,freq:,93,true,84,error,9
item:,0.81.163.48,freq:,87,true,81,error,6
item:,0.93.75.47,freq:,114,true,107,error,7
item:,1.106.10.32,freq:,122,true,121,error,1
item:,1.107.202.104,freq:,134,true,130,error,4
item:,1.180.106.178,freq:,96,true,79,error,17
item:,1.182.131.120,freq:,121,true,116,error,5
item:,1.183.34.92,freq:,118,true,6,error,112
item:,1.187.57.35,freq:,81,true,77,error,4
item:,1.196.233.35,freq:,83,true,76,error,7
item:,1.21.235.223,freq:,90,true,87,error,3
item:,1.219.5.162,freq:,123,true,121,error,2
item:,1.221.104.178,freq:,83,true,81,error,2
item:,1.34.41.59,freq:,90,true,89,error,1
item:,1.38.73.48,freq:,89,true,88,error,1
item:,1.42.228.199,freq:,88,true,83,error,5
item:,1.50.112.101,freq:,97,true,91,error,6
item:,1.56.7.243,freq:,86,true,79,error,7
item:,1.6.212.81,freq:,120,true,116,error,4
item:,1.75.118.182,freq:,94,true,85,error,9
item:,1.97.33.192,freq:,81,true,75,error,6
item:,100.120.235.55,freq:,114,true,90,error,24
item:,100.121.54.166,freq:,100,true,96,error,4
item:,100.144.76.37,freq:,84,true,79,error,5
item:,100.147.70.69,freq:,81,true,81,error,0
item:,100.154.52.144,freq:,85,true,79,error,6
item:,100.17.144.238,freq:,94,true,92,error,2
item:,100.177.189.142,freq:,121,true,119,error,2
item:,100.178.17.46,freq:,86,true,80,error,6
item:,100.200.216.235,freq:,118,true,116,error,2
item:,100.230.34.108,freq:,91,true,84,error,7
item:,100.240.211.92,freq:,128,true,122,error,6
item:,100.241.184.100,freq:,111,true,108,error,3
item:,100.243.182.206,freq:,84,true,76,error,8
item:,100.27.99.223,freq:,87,true,86,error,1
item:,100.5.131.241,freq:,87,true,85,error,2
item:,100.52.82.227,freq:,84,true,81,error,3
item:,100.55.240.53,freq:,94,true,69,error,25
item:,100.69.249.209,freq:,113,true,100,error,13
item:,100.84.219.10,freq:,82,true,79,error,3
item:,100.88.66.17,freq:,94,true,79,error,15
item:,100.94.74.13,freq:,83,true,83,error,0
item:,101.107.236.52,freq:,83,true,81,error,2
item:,101.142.87.130,freq:,97,true,86,error,11
item:,101.154.220.181,freq:,82,true,78,error,4
item:,101.167.4.172,freq:,83,true,74,error,9
item:,101.176.77.43,freq:,82,true,82,error,0
item:,101.200.78.11,freq:,81,true,80,error,1
item:,101.219.41.249,freq:,93,true,90,error,3
item:,101.25.118.241,freq:,101,true,95,error,6
item:,101.250.253.242,freq:,126,true,122,error,4
item:,101.41.175.77,freq:,103,true,55,error,48
item:,101.49.243.102,freq:,86,true,72,error,14
item:,101.54.132.198,freq:,128,true,121,error,7
item:,101.6.189.11,freq:,86,true,80,error,6
item:,101.76.168.166,freq:,103,true,101,error,2
item:,101.84.148.33,freq:,82,true,78,error,4
item:,101.9.8.176,freq:,82,true,78,error,4
item:,101.92.140.140,freq:,89,true,86,error,3
item:,102.120.55.49,freq:,82,true,79,error,3
item:,102.131.239.61,freq:,117,true,115,error,2
item:,102.145.63.112,freq:,88,true,76,error,12
item:,102.172.17.134,freq:,94,true,85,error,9
item:,102.179.111.200,freq:,85,true,84,error,1
item:,102.185.130.237,freq:,86,true,75,error,11
item:,102.190.164.74,freq:,139,true,134,error,5
item:,102.193.4.48,freq:,94,true,88,error,6
item:,102.204.104.246,freq:,85,true,72,error,13
item:,102.213.89.151,freq:,93,true,89,error,4
item:,102.219.201.138,freq:,84,true,79,error,5
item:,102.236.130.206,freq:,101,true,99,error,2
item:,102.27.17.91,freq:,82,true,82,error,0
item:,102.40.143.190,freq:,104,true,98,error,6
item:,102.93.196.119,freq:,87,true,79,error,8
item:,103.0.220.124,freq:,126,true,125,error,1
item:,103.10.24.123,freq:,116,true,110,error,6
item:,103.101.240.36,freq:,104,true,101,error,3
item:,103.106.63.213,freq:,89,true,86,error,3
item:,103.118.46.142,freq:,81,true,79,error,2
item:,103.199.141.135,freq:,82,true,80,error,2
item:,103.205.101.116,freq:,115,true,111,error,4
item:,103.212.208.231,freq:,107,true,107,error,0
item:,103.227.202.51,freq:,101,true,96,error,5
item:,103.235.185.44,freq:,88,true,82,error,6
item:,103.242.54.50,freq:,86,true,79,error,7
item:,103.245.143.50,freq:,95,true,92,error,3
item:,103.247.46.128,freq:,82,true,78,error,4
item:,103.36.30.14,freq:,96,true,94,error,2
item:,103.41.157.102,freq:,82,true,72,error,10
item:,103.62.87.28,freq:,127,true,122,error,5
item:,103.66.122.14,freq:,83,true,63,error,20
item:,103.72.14.239,freq:,116,true,110,error,6
item:,104.125.2.26,freq:,84,true,79,error,5
item:,104.147.218.6,freq:,88,true,83,error,5
item:,104.152.67.26,freq:,119,true,117,error,2
item:,104.154.130.65,freq:,85,true,82,error,3
item:,104.155.0.228,freq:,121,true,119,error,2
item:,104.158.29.177,freq:,88,true,79,error,9
item:,104.168.51.180,freq:,83,true,82,error,1
item:,104.189.145.142,freq:,112,true,108,error,4
item:,104.231.173.162,freq:,84,true,63,error,21
item:,104.231.173.199,freq:,89,true,85,error,4
item:,104.237.194.236,freq:,130,true,127,error,3
item:,104.251.143.107,freq:,102,true,94,error,8
item:,104.253.207.14,freq:,111,true,104,error,7
item:,104.27.197.250,freq:,88,true,86,error,2
item:,104.37.194.78,freq:,120,true,120,error,0
item:,104.4.244.139,freq:,86,true,80,error,6
item:,104.44.164.235,freq:,105,true,100,error,5
item:,104.44.238.64,freq:,88,true,84,error,4
item:,104.75.136.33,freq:,83,true,76,error,7
item:,104.81.75.105,freq:,83,true,82,error,1
item:,104.86.69.83,freq:,94,true,92,error,2
item:,105.10.188.179,freq:,94,true,91,error,3
item:,105.104.212.76,freq:,88,true,73,error,15
item:,105.105.243.201,freq:,138,true,134,error,4
item:,105.108.196.110,freq:,121,true,119,error,2
item:,105.145.14.182,freq:,126,true,118,error,8
item:,105.149.143.170,freq:,117,true,112,error,5
item:,105.186.201.47,freq:,87,true,83,error,4
item:,105.186.93.34,freq:,92,true,30,error,62
item:,105.193.247.241,freq:,119,true,116,error,3
item:,105.207.23.34,freq:,109,true,105,error,4
item:,105.23.227.231,freq:,86,true,54,error,32
item:,105.27.59.176,freq:,111,true,101,error,10
item:,105.31.182.201,freq:,81,true,79,error,2
item:,105.35.6.102,freq:,86,true,81,error,5
