item:,0.43.189.72,freq:,81818823,true,81810935,error,7888
item:,100.226.131.169,freq:,30077247,true,30062717,error,14530
item:,102.37.83.210,freq:,20417441,true,20404636,error,12805
item:,102.89.167.88,freq:,22745994,true,22718692,error,27302
item:,104.181.149.136,freq:,36110648,true,36092121,error,18527
item:,107.125.126.72,freq:,25306651,true,25295017,error,11634
item:,107.35.206.182,freq:,52761978,true,52723825,error,38153
item:,107.94.41.206,freq:,72524238,true,72522003,error,2235
item:,109.166.108.73,freq:,43930698,true,43918429,error,12269
item:,109.213.161.100,freq:,49949116,true,49928172,error,20944
item:,11.225.93.120,freq:,32644958,true,32640165,error,4793
item:,111.116.201.178,freq:,37052114,true,37041207,error,10907
item:,113.102.153.174,freq:,61063308,true,61042784,error,20524
item:,114.12.138.204,freq:,24553236,true,24536941,error,16295
item:,115.83.123.232,freq:,52431101,true,52422457,error,8644
item:,118.220.216.255,freq:,51136399,true,51127129,error,9270
item:,121.199.24.227,freq:,22394102,true,22384326,error,9776
item:,121.213.242.57,freq:,31500802,true,31492200,error,8602
item:,121.223.205.52,freq:,30629092,true,30618187,error,10905
item:,121.77.150.209,freq:,33718398,true,33714040,error,4358
item:,123.65.82.224,freq:,24736109,true,24732411,error,3698
item:,124.91.140.52,freq:,58485254,true,58483284,error,1970
item:,125.0.114.87,freq:,20346893,true,20317793,error,29100
item:,125.119.241.222,freq:,35683788,true,35674087,error,9701
item:,127.135.160.64,freq:,23408009,true,23392788,error,15221
item:,127.227.254.79,freq:,48175512,true,48156494,error,19018
item:,128.131.114.59,freq:,60976585,true,60965485,error,11100
item:,128.160.212.123,freq:,65956519,true,65950058,error,6461
item:,128.213.228.248,freq:,28818311,true,28813343,error,4968
item:,129.110.79.155,freq:,36177651,true,36159407,error,18244
item:,13.19.244.194,freq:,60472598,true,60460035,error,12563
item:,138.128.219.129,freq:,23639716,true,23618501,error,21215
item:,143.113.186.99,freq:,64518636,true,64510603,error,8033
item:,143.135.197.33,freq:,26882179,true,26875455,error,6724
item:,143.59.162.144,freq:,149920191,true,149910495,error,9696
item:,143.77.142.249,freq:,20430823,true,20426624,error,4199
item:,145.124.216.85,freq:,51096893,true,51083829,error,13064
item:,145.59.35.198,freq:,23019724,true,23007194,error,12530
item:,146.195.2.189,freq:,157656501,true,157646764,error,9737
item:,146.28.203.44,freq:,28468346,true,28464861,error,3485
item:,149.222.76.10,freq:,80361573,true,80292964,error,68609
item:,150.227.37.186,freq:,134826587,true,134813491,error,13096
item:,150.239.142.210,freq:,117417516,true,117407137,error,10379
item:,154.119.151.98,freq:,32072283,true,32055397,error,16886
item:,155.111.92.85,freq:,31180190,true,31167753,error,12437
item:,155.67.75.242,freq:,20126685,true,20110511,error,16174
item:,159.175.197.35,freq:,42055709,true,42048343,error,7366
item:,16.114.89.112,freq:,36376317,true,36354621,error,21696
item:,16.138.180.96,freq:,32953987,true,32946360,error,7627
item:,16.236.33.180,freq:,68717484,true,68715197,error,2287
